Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	CSO	2.243537487e-08
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	MO	2.933306151e-13
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	MO2	4.31920857e-20
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	MO2O6	8.874472916e-28
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	MO3O9	1e-30
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	MO4O12	1e-30
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	MO5O15	1e-30
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	MOO	5.577860475e-14
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	MOO2	2.131723671e-14
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	MOO3	1.600261967e-16
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	O	2.390793308e-12
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	O2	8.373184247e-16
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	O3	1e-30
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	PD	1.656889935e-05
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	RH	7.005911604e-12
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	RU	1.614581652e-12
8848	at grain boundary	gas	GAS	10.64785939	10.64785939	1	1	TC	8.567709061e-13
8876	at grain boundary	HALITE	HALITE#2	362.4363405	181.2181703	1	1	BA+2	0.9999999999
8876	at grain boundary	HALITE	HALITE#2	362.4363405	181.2181703	1	1	VA	7.706246988e-11
8876	at grain boundary	HALITE	HALITE#2	362.4363405	181.2181703	2	1	O-2	0.9999999999
8876	at grain boundary	HALITE	HALITE#2	362.4363405	181.2181703	2	1	VA	7.713013334e-11
8876	at grain boundary	HCP_A3	HCP_A3	1318.400854	1318.400854	1	1	BA	6.30158677e-06
8876	at grain boundary	HCP_A3	HCP_A3	1318.400854	1318.400854	1	1	CS	0.003063156818
8876	at grain boundary	HCP_A3	HCP_A3	1318.400854	1318.400854	1	1	MO	0.3040777441
8876	at grain boundary	HCP_A3	HCP_A3	1318.400854	1318.400854	1	1	PD	0.2624231241
8876	at grain boundary	HCP_A3	HCP_A3	1318.400854	1318.400854	1	1	RH	0.08192048603
8876	at grain boundary	HCP_A3	HCP_A3	1318.400854	1318.400854	1	1	RU	0.2749195973
8876	at grain boundary	HCP_A3	HCP_A3	1318.400854	1318.400854	1	1	TC	0.07358959004
8876	at grain boundary	HCP_A3	HCP_A3	1318.400854	1318.400854	2	0.5	O	1.100110011e-12
8876	at grain boundary	HCP_A3	HCP_A3	1318.400854	1318.400854	2	0.5	VA	1
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	BA	4.57901287e-05
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	BA2	3.041857209e-12
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	BA2O	7.850819431e-07
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	BA2O2	3.104990259e-08
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	BAMOO4	7.127763608e-14
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	BAO	1.249745468e-05
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	CS	0.9956953234
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	CS2	0.004226308587
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	CS2MOO4	2.384688167e-09
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	CS2O	2.67055055e-06
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	CS2O2	6.21191469e-15
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	CSO	2.247295474e-08
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	MO	2.933306188e-13
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	MO2	4.319208679e-20
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	MO2O6	8.964033443e-28
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	MO3O9	1e-30
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	MO4O12	1e-30
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	MO5O15	1e-30
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	MOO	5.587203206e-14
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	MOO2	2.138870757e-14
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	MOO3	1.608316559e-16
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	O	2.394797777e-12
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	O2	8.401257137e-16
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	O3	1e-30
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	PD	1.656889952e-05
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	RH	7.005911017e-12
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	RU	1.614581691e-12
8876	at grain boundary	gas	GAS	10.6815504	10.6815504	1	1	TC	8.567709509e-13
8904	at grain boundary	HALITE	HALITE#2	363.5797167	181.7898584	1	1	BA+2	0.9999999999
8904	at grain boundary	HALITE	HALITE#2	363.5797167	181.7898584	1	1	VA	7.704936929e-11
8904	at grain boundary	HALITE	HALITE#2	363.5797167	181.7898584	2	1	O-2	0.9999999999
8904	at grain boundary	HALITE	HALITE#2	363.5797167	181.7898584	2	1	VA	7.711426802e-11
8904	at grain boundary	HCP_A3	HCP_A3	1322.559815	1322.559815	1	1	BA	6.291040549e-06
8904	at grain boundary	HCP_A3	HCP_A3	1322.559815	1322.559815	1	1	CS	0.003063156857
8904	at grain boundary	HCP_A3	HCP_A3	1322.559815	1322.559815	1	1	MO	0.3040777421
8904	at grain boundary	HCP_A3	HCP_A3	1322.559815	1322.559815	1	1	PD	0.262423128
8904	at grain boundary	HCP_A3	HCP_A3	1322.559815	1322.559815	1	1	RH	0.0819204881
8904	at grain boundary	HCP_A3	HCP_A3	1322.559815	1322.559815	1	1	RU	0.2749196019
8904	at grain boundary	HCP_A3	HCP_A3	1322.559815	1322.559815	1	1	TC	0.07358959201
8904	at grain boundary	HCP_A3	HCP_A3	1322.559815	1322.559815	2	0.5	O	1.100110011e-12
8904	at grain boundary	HCP_A3	HCP_A3	1322.559815	1322.559815	2	0.5	VA	1
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	BA	4.571349811e-05
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	BA2	3.031684524e-12
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	BA2O	7.837680945e-07
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	BA2O2	3.104990259e-08
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	BAMOO4	7.16366814e-14
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	BAO	1.249745468e-05
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	CS	0.9956953962
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	CS2	0.004226309205
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	CS2MOO4	2.400718501e-09
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	CS2O	2.675027647e-06
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	CS2O2	6.23275941e-15
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	CSO	2.251062832e-08
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	MO	2.933305821e-13
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	MO2	4.319207599e-20
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	MO2O6	9.054569567e-28
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	MO3O9	1e-30
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	MO4O12	1e-30
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	MO5O15	1e-30
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	MOO	5.596568464e-14
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	MOO2	2.146047376e-14
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	MOO3	1.616418098e-16
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	O	2.398812232e-12
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	O2	8.429447189e-16
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	O3	1e-30
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	PD	1.656890068e-05
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	RH	7.005911476e-12
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	RU	1.614581799e-12
8904	at grain boundary	gas	GAS	10.71524195	10.71524195	1	1	TC	8.567710225e-13
8932	at grain boundary	HALITE	HALITE#2	364.7230611	182.3615306	1	1	BA+2	0.9999999999
8932	at grain boundary	HALITE	HALITE#2	364.7230611	182.3615306	1	1	VA	7.70407056e-11
8932	at grain boundary	HALITE	HALITE#2	364.7230611	182.3615306	2	1	O-2	0.9999999999
8932	at grain boundary	HALITE	HALITE#2	364.7230611	182.3615306	2	1	VA	7.709117237e-11
8932	at grain boundary	HCP_A3	HCP_A3	1326.718794	1326.718794	1	1	BA	6.280502843e-06
8932	at grain boundary	HCP_A3	HCP_A3	1326.718794	1326.718794	1	1	CS	0.00306315688
8932	at grain boundary	HCP_A3	HCP_A3	1326.718794	1326.718794	1	1	MO	0.3040777494
8932	at grain boundary	HCP_A3	HCP_A3	1326.718794	1326.718794	1	1	PD	0.2624231288
8932	at grain boundary	HCP_A3	HCP_A3	1326.718794	1326.718794	1	1	RH	0.08192048923
8932	at grain boundary	HCP_A3	HCP_A3	1326.718794	1326.718794	1	1	RU	0.2749196034
8932	at grain boundary	HCP_A3	HCP_A3	1326.718794	1326.718794	1	1	TC	0.07358959185
8932	at grain boundary	HCP_A3	HCP_A3	1326.718794	1326.718794	2	0.5	O	1.100440176e-12
8932	at grain boundary	HCP_A3	HCP_A3	1326.718794	1326.718794	2	0.5	VA	1
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	BA	4.563693338e-05
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	BA2	3.0215376e-12
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	BA2O	7.824553753e-07
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	BA2O2	3.104990259e-08
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	BAMOO4	7.199783906e-14
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	BAO	1.249745468e-05
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	CS	0.9956954689
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	CS2	0.004226309822
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	CS2MOO4	2.416870093e-09
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	CS2O	2.679515911e-06
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	CS2O2	6.253691169e-15
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	CSO	2.254839587e-08
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	MO	2.933305802e-13
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	MO2	4.319207544e-20
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	MO2O6	9.146097269e-28
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	MO3O9	1e-30
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	MO4O12	1e-30
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	MO5O15	1e-30
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	MOO	5.605957747e-14
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	MOO2	2.153254216e-14
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	MOO3	1.6245673e-16
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	O	2.4028367e-12
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	O2	8.457754949e-16
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	O3	1e-30
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	PD	1.65689009e-05
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	RH	7.005911223e-12
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	RU	1.614581841e-12
8932	at grain boundary	gas	GAS	10.74893363	10.74893363	1	1	TC	8.567710773e-13
8960	at grain boundary	HALITE	HALITE#2	365.8664339	182.933217	1	1	BA+2	0.9999999999
8960	at grain boundary	HALITE	HALITE#2	365.8664339	182.933217	1	1	VA	7.702958237e-11
8960	at grain boundary	HALITE	HALITE#2	365.8664339	182.933217	2	1	O-2	0.9999999999
8960	at grain boundary	HALITE	HALITE#2	365.8664339	182.933217	2	1	VA	7.70416466e-11
8960	at grain boundary	HCP_A3	HCP_A3	1330.877791	1330.877791	1	1	BA	6.269979067e-06
8960	at grain boundary	HCP_A3	HCP_A3	1330.877791	1330.877791	1	1	CS	0.003063156933
8960	at grain boundary	HCP_A3	HCP_A3	1330.877791	1330.877791	1	1	MO	0.3040777476
8960	at grain boundary	HCP_A3	HCP_A3	1330.877791	1330.877791	1	1	PD	0.2624231347
8960	at grain boundary	HCP_A3	HCP_A3	1330.877791	1330.877791	1	1	RH	0.08192048921
8960	at grain boundary	HCP_A3	HCP_A3	1330.877791	1330.877791	1	1	RU	0.2749196096
8960	at grain boundary	HCP_A3	HCP_A3	1330.877791	1330.877791	1	1	TC	0.07358959207
8960	at grain boundary	HCP_A3	HCP_A3	1330.877791	1330.877791	2	0.5	O	1.100440176e-12
8960	at grain boundary	HCP_A3	HCP_A3	1330.877791	1330.877791	2	0.5	VA	1
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	BA	4.556046576e-05
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	BA2	3.011420521e-12
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	BA2O	7.811443209e-07
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	BA2O2	3.104990259e-08
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	BAMOO4	7.236095765e-14
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	BAO	1.249745468e-05
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	CS	0.9956955415
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	CS2	0.004226310439
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	CS2MOO4	2.433136725e-09
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	CS2O	2.68401354e-06
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	CS2O2	6.274701799e-15
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	CSO	2.258624222e-08
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	MO	2.933305451e-13
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	MO2	4.319206508e-20
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	MO2O6	9.238585959e-28
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	MO3O9	1e-30
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	MO4O12	1e-30
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	MO5O15	1e-30
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	MOO	5.615365983e-14
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	MOO2	2.160487966e-14
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	MOO3	1.632760748e-16
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	O	2.406869566e-12
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	O2	8.486169371e-16
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	O3	1e-30
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	PD	1.656890219e-05
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	RH	7.005911357e-12
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	RU	1.614581964e-12
8960	at grain boundary	gas	GAS	10.78262547	10.78262547	1	1	TC	8.567711214e-13
8988	at grain boundary	HALITE	HALITE#2	367.0098049	183.5049025	1	1	BA+2	0.9999999999
8988	at grain boundary	HALITE	HALITE#2	367.0098049	183.5049025	1	1	VA	7.703285206e-11
8988	at grain boundary	HALITE	HALITE#2	367.0098049	183.5049025	2	1	O-2	0.9999999999
8988	at grain boundary	HALITE	HALITE#2	367.0098049	183.5049025	2	1	VA	7.703834925e-11
8988	at grain boundary	HCP_A3	HCP_A3	1335.036755	1335.036755	1	1	BA	6.259459565e-06
8988	at grain boundary	HCP_A3	HCP_A3	1335.036755	1335.036755	1	1	CS	0.003063156952
8988	at grain boundary	HCP_A3	HCP_A3	1335.036755	1335.036755	1	1	MO	0.3040777541
8988	at grain boundary	HCP_A3	HCP_A3	1335.036755	1335.036755	1	1	PD	0.2624231348
8988	at grain boundary	HCP_A3	HCP_A3	1335.036755	1335.036755	1	1	RH	0.0819204914
8988	at grain boundary	HCP_A3	HCP_A3	1335.036755	1335.036755	1	1	RU	0.2749196103
8988	at grain boundary	HCP_A3	HCP_A3	1335.036755	1335.036755	1	1	TC	0.073589593
8988	at grain boundary	HCP_A3	HCP_A3	1335.036755	1335.036755	2	0.5	O	1.100440176e-12
8988	at grain boundary	HCP_A3	HCP_A3	1335.036755	1335.036755	2	0.5	VA	1
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	BA	4.548403302e-05
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	BA2	3.001325011e-12
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	BA2O	7.798338645e-07
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	BA2O2	3.104990259e-08
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	BAMOO4	7.272636241e-14
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	BAO	1.249745468e-05
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	CS	0.9956956141
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	CS2	0.004226311055
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	CS2MOO4	2.449533178e-09
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	CS2O	2.688524229e-06
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	CS2O2	6.295808832e-15
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	CSO	2.262419847e-08
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	MO	2.933305402e-13
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	MO2	4.319206365e-20
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	MO2O6	9.332126644e-28
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	MO3O9	1e-30
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	MO4O12	1e-30
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	MO5O15	1e-30
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	MOO	5.62480212e-14
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	MOO2	2.167755129e-14
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	MOO3	1.641005782e-16
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	O	2.410914142e-12
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	O2	8.514714165e-16
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	O3	1e-30
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	PD	1.656890241e-05
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	RH	7.005911313e-12
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	RU	1.614582002e-12
8988	at grain boundary	gas	GAS	10.81631798	10.81631798	1	1	TC	8.567711917e-13
9016	at grain boundary	HALITE	HALITE#2	368.1531407	184.0765703	1	1	BA+2	0.9999999999
9016	at grain boundary	HALITE	HALITE#2	368.1531407	184.0765703	1	1	VA	7.703560819e-11
9016	at grain boundary	HALITE	HALITE#2	368.1531407	184.0765703	2	1	O-2	0.9999999999
9016	at grain boundary	HALITE	HALITE#2	368.1531407	184.0765703	2	1	VA	7.708179917e-11
9016	at grain boundary	HCP_A3	HCP_A3	1339.195745	1339.195745	1	1	BA	6.248953969e-06
9016	at grain boundary	HCP_A3	HCP_A3	1339.195745	1339.195745	1	1	CS	0.003063157004
9016	at grain boundary	HCP_A3	HCP_A3	1339.195745	1339.195745	1	1	MO	0.3040777523
9016	at grain boundary	HCP_A3	HCP_A3	1339.195745	1339.195745	1	1	PD	0.2624231407
9016	at grain boundary	HCP_A3	HCP_A3	1339.195745	1339.195745	1	1	RH	0.08192049138
9016	at grain boundary	HCP_A3	HCP_A3	1339.195745	1339.195745	1	1	RU	0.2749196165
9016	at grain boundary	HCP_A3	HCP_A3	1339.195745	1339.195745	1	1	TC	0.07358959322
9016	at grain boundary	HCP_A3	HCP_A3	1339.195745	1339.195745	2	0.5	O	1.100440176e-12
9016	at grain boundary	HCP_A3	HCP_A3	1339.195745	1339.195745	2	0.5	VA	1
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	BA	4.540769747e-05
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	BA2	2.991259258e-12
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	BA2O	7.785250746e-07
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	BA2O2	3.104990259e-08
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	BAMOO4	7.309375468e-14
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	BAO	1.249745468e-05
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	CS	0.9956956865
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	CS2	0.00422631167
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	CS2MOO4	2.466046609e-09
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	CS2O	2.693044339e-06
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	CS2O2	6.316995498e-15
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	CSO	2.266223399e-08
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	MO	2.933305051e-13
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	MO2	4.31920533e-20
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	MO2O6	9.426651135e-28
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	MO3O9	1e-30
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	MO4O12	1e-30
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	MO5O15	1e-30
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	MOO	5.634257383e-14
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	MOO2	2.175049485e-14
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	MOO3	1.649295662e-16
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	O	2.414967165e-12
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	O2	8.543366651e-16
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	O3	1e-30
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	PD	1.656890369e-05
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	RH	7.005911447e-12
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	RU	1.614582125e-12
9016	at grain boundary	gas	GAS	10.85001041	10.85001041	1	1	TC	8.567712357e-13
9044	at grain boundary	HALITE	HALITE#2	369.2965047	184.6482524	1	1	BA+2	0.9999999999
9044	at grain boundary	HALITE	HALITE#2	369.2965047	184.6482524	1	1	VA	7.703062141e-11
9044	at grain boundary	HALITE	HALITE#2	369.2965047	184.6482524	2	1	O-2	0.9999999999
9044	at grain boundary	HALITE	HALITE#2	369.2965047	184.6482524	2	1	VA	7.704057991e-11
9044	at grain boundary	HCP_A3	HCP_A3	1343.354716	1343.354716	1	1	BA	6.238456785e-06
9044	at grain boundary	HCP_A3	HCP_A3	1343.354716	1343.354716	1	1	CS	0.003063157044
9044	at grain boundary	HCP_A3	HCP_A3	1343.354716	1343.354716	1	1	MO	0.3040777626
9044	at grain boundary	HCP_A3	HCP_A3	1343.354716	1343.354716	1	1	PD	0.262423133
9044	at grain boundary	HCP_A3	HCP_A3	1343.354716	1343.354716	1	1	RH	0.08192049243
9044	at grain boundary	HCP_A3	HCP_A3	1343.354716	1343.354716	1	1	RU	0.2749196219
