Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
7791.567596	at grain boundary	liquid	LIQUID#2	461.6215891	141.9804725	2	1.251411216	O	9.650758428e-08
7791.567596	at grain boundary	liquid	LIQUID#2	461.6215891	141.9804725	2	1.251411216	O-2	0.0002594303248
7791.567596	at grain boundary	liquid	LIQUID#2	461.6215891	141.9804725	2	1.251411216	VA	2.843148919e-05
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	1	1.999997545	BA+2	0.9197026833
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	1	1.999997545	CS+	0.08029731668
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	1	1.999997545	MO+4	1.1e-12
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	1	1.999997545	PD+2	1.1e-12
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	1	1.999997545	RH+3	1.1e-12
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	1	1.999997545	RU+4	1.1e-12
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	1	1.999997545	TC+4	1.1e-12
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	2	1.919702683	CSO2	1.1e-12
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	2	1.919702683	MOO3	1.212003959e-06
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	2	1.919702683	MOO4-2	0.698041695
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	2	1.919702683	O	1.536949073e-08
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	2	1.919702683	O-2	0.301957075
7791.567596	at grain boundary	liquid	LIQUID#3	660.7482188	168.5711103	2	1.919702683	VA	2.642801949e-09
7801.405434	at grain boundary	FCC_A1	FCC_A1	27.93552648	27.93552648	1	1	BA	3.347077227e-10
7801.405434	at grain boundary	FCC_A1	FCC_A1	27.93552648	27.93552648	1	1	CS	7.144091328e-05
7801.405434	at grain boundary	FCC_A1	FCC_A1	27.93552648	27.93552648	1	1	MO	0.1339977619
7801.405434	at grain boundary	FCC_A1	FCC_A1	27.93552648	27.93552648	1	1	PD	0.6254294471
7801.405434	at grain boundary	FCC_A1	FCC_A1	27.93552648	27.93552648	1	1	RH	0.04001237406
7801.405434	at grain boundary	FCC_A1	FCC_A1	27.93552648	27.93552648	1	1	RU	0.1041873368
7801.405434	at grain boundary	FCC_A1	FCC_A1	27.93552648	27.93552648	1	1	TC	0.09630163897
7801.405434	at grain boundary	FCC_A1	FCC_A1	27.93552648	27.93552648	2	1	O	1.100110011e-12
7801.405434	at grain boundary	FCC_A1	FCC_A1	27.93552648	27.93552648	2	1	VA	1
7801.405434	at grain boundary	HCP_A3	HCP_A3	961.7438751	961.7438751	1	1	BA	1.28003887e-10
7801.405434	at grain boundary	HCP_A3	HCP_A3	961.7438751	961.7438751	1	1	CS	4.46267944e-05
7801.405434	at grain boundary	HCP_A3	HCP_A3	961.7438751	961.7438751	1	1	MO	0.1903035877
7801.405434	at grain boundary	HCP_A3	HCP_A3	961.7438751	961.7438751	1	1	PD	0.2980216995
7801.405434	at grain boundary	HCP_A3	HCP_A3	961.7438751	961.7438751	1	1	RH	0.09754208239
7801.405434	at grain boundary	HCP_A3	HCP_A3	961.7438751	961.7438751	1	1	RU	0.3282186663
7801.405434	at grain boundary	HCP_A3	HCP_A3	961.7438751	961.7438751	1	1	TC	0.08586933724
7801.405434	at grain boundary	HCP_A3	HCP_A3	961.7438751	961.7438751	2	0.5	O	1.100220044e-12
7801.405434	at grain boundary	HCP_A3	HCP_A3	961.7438751	961.7438751	2	0.5	VA	1
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	1	1.999927727	BA+2	0.2515390617
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	1	1.999927727	CS+	0.7484609383
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	1	1.999927727	MO+4	1.099999999e-12
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	1	1.999927727	PD+2	1.099999999e-12
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	1	1.999927727	RH+3	1.099999999e-12
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	1	1.999927727	RU+4	1.099999999e-12
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	1	1.999927727	TC+4	1.099999999e-12
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	2	1.251539062	CSO2	1.1e-12
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	2	1.251539062	MOO3	2.542842432e-05
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	2	1.251539062	MOO4-2	0.9996861882
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	2	1.251539062	O	9.656365642e-08
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	2	1.251539062	O-2	0.0002599314504
7801.405434	at grain boundary	liquid	LIQUID#2	462.3116619	142.1871229	2	1.251539062	VA	2.835537636e-05
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	1	1.99999754	BA+2	0.9196831575
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	1	1.99999754	CS+	0.08031684245
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	1	1.99999754	MO+4	1.1e-12
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	1	1.99999754	PD+2	1.1e-12
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	1	1.99999754	RH+3	1.1e-12
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	1	1.99999754	RU+4	1.1e-12
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	1	1.99999754	TC+4	1.1e-12
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	2	1.919683158	CSO2	1.1e-12
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	2	1.919683158	MOO3	1.214583418e-06
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	2	1.919683158	MOO4-2	0.6981223984
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	2	1.919683158	O	1.53841474e-08
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	2	1.919683158	O-2	0.301876369
7801.405434	at grain boundary	liquid	LIQUID#3	661.5412193	168.7742628	2	1.919683158	VA	2.639855738e-09
7811.243272	at grain boundary	FCC_A1	FCC_A1	28.03446425	28.03446425	1	1	BA	3.341983674e-10
7811.243272	at grain boundary	FCC_A1	FCC_A1	28.03446425	28.03446425	1	1	CS	7.135508683e-05
7811.243272	at grain boundary	FCC_A1	FCC_A1	28.03446425	28.03446425	1	1	MO	0.1339889035
7811.243272	at grain boundary	FCC_A1	FCC_A1	28.03446425	28.03446425	1	1	PD	0.6254371236
7811.243272	at grain boundary	FCC_A1	FCC_A1	28.03446425	28.03446425	1	1	RH	0.04001440545
7811.243272	at grain boundary	FCC_A1	FCC_A1	28.03446425	28.03446425	1	1	RU	0.1041888643
7811.243272	at grain boundary	FCC_A1	FCC_A1	28.03446425	28.03446425	1	1	TC	0.09629934777
7811.243272	at grain boundary	FCC_A1	FCC_A1	28.03446425	28.03446425	2	1	O	1.100110011e-12
7811.243272	at grain boundary	FCC_A1	FCC_A1	28.03446425	28.03446425	2	1	VA	1
7811.243272	at grain boundary	HCP_A3	HCP_A3	962.8764474	962.8764474	1	1	BA	1.278094944e-10
7811.243272	at grain boundary	HCP_A3	HCP_A3	962.8764474	962.8764474	1	1	CS	4.457277851e-05
7811.243272	at grain boundary	HCP_A3	HCP_A3	962.8764474	962.8764474	1	1	MO	0.1902937409
7811.243272	at grain boundary	HCP_A3	HCP_A3	962.8764474	962.8764474	1	1	PD	0.2980049207
7811.243272	at grain boundary	HCP_A3	HCP_A3	962.8764474	962.8764474	1	1	RH	0.0975475014
7811.243272	at grain boundary	HCP_A3	HCP_A3	962.8764474	962.8764474	1	1	RU	0.3282390793
7811.243272	at grain boundary	HCP_A3	HCP_A3	962.8764474	962.8764474	1	1	TC	0.08587018476
7811.243272	at grain boundary	HCP_A3	HCP_A3	962.8764474	962.8764474	2	0.5	O	1.100880705e-12
7811.243272	at grain boundary	HCP_A3	HCP_A3	962.8764474	962.8764474	2	0.5	VA	1
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	1	1.999927719	BA+2	0.2516668026
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	1	1.999927719	CS+	0.7483331974
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	1	1.999927719	MO+4	1.099999999e-12
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	1	1.999927719	PD+2	1.099999999e-12
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	1	1.999927719	RH+3	1.099999999e-12
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	1	1.999927719	RU+4	1.099999999e-12
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	1	1.999927719	TC+4	1.099999999e-12
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	2	1.251666803	CSO2	1.1e-12
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	2	1.251666803	MOO3	2.546273084e-05
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	2	1.251666803	MOO4-2	0.999685728
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	2	1.251666803	O	9.661969534e-08
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	2	1.251666803	O-2	0.0002604330675
7811.243272	at grain boundary	liquid	LIQUID#2	463.00195	142.3938278	2	1.251666803	VA	2.827953343e-05
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	1	1.999997535	BA+2	0.9196636411
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	1	1.999997535	CS+	0.08033635891
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	1	1.999997535	MO+4	1.1e-12
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	1	1.999997535	PD+2	1.1e-12
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	1	1.999997535	RH+3	1.1e-12
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	1	1.999997535	RU+4	1.1e-12
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	1	1.999997535	TC+4	1.1e-12
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	2	1.919663641	CSO2	1.1e-12
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	2	1.919663641	MOO3	1.217165625e-06
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	2	1.919663641	MOO4-2	0.6982030193
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	2	1.919663641	O	1.539880324e-08
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	2	1.919663641	O-2	0.3017957455
7811.243272	at grain boundary	liquid	LIQUID#3	662.3341116	168.9773893	2	1.919663641	VA	2.636916679e-09
7821.08111	at grain boundary	FCC_A1	FCC_A1	28.13354374	28.13354374	1	1	BA	3.336903848e-10
7821.08111	at grain boundary	FCC_A1	FCC_A1	28.13354374	28.13354374	1	1	CS	7.126946401e-05
7821.08111	at grain boundary	FCC_A1	FCC_A1	28.13354374	28.13354374	1	1	MO	0.1339800507
7821.08111	at grain boundary	FCC_A1	FCC_A1	28.13354374	28.13354374	1	1	PD	0.6254447924
7821.08111	at grain boundary	FCC_A1	FCC_A1	28.13354374	28.13354374	1	1	RH	0.04001643707
7821.08111	at grain boundary	FCC_A1	FCC_A1	28.13354374	28.13354374	1	1	RU	0.1041903899
7821.08111	at grain boundary	FCC_A1	FCC_A1	28.13354374	28.13354374	1	1	TC	0.09629706012
7821.08111	at grain boundary	FCC_A1	FCC_A1	28.13354374	28.13354374	2	1	O	1.100110011e-12
7821.08111	at grain boundary	FCC_A1	FCC_A1	28.13354374	28.13354374	2	1	VA	1
7821.08111	at grain boundary	HCP_A3	HCP_A3	964.0088588	964.0088588	1	1	BA	1.276156253e-10
7821.08111	at grain boundary	HCP_A3	HCP_A3	964.0088588	964.0088588	1	1	CS	4.451889096e-05
7821.08111	at grain boundary	HCP_A3	HCP_A3	964.0088588	964.0088588	1	1	MO	0.1902839001
7821.08111	at grain boundary	HCP_A3	HCP_A3	964.0088588	964.0088588	1	1	PD	0.2979881523
7821.08111	at grain boundary	HCP_A3	HCP_A3	964.0088588	964.0088588	1	1	RH	0.0975529197
7821.08111	at grain boundary	HCP_A3	HCP_A3	964.0088588	964.0088588	1	1	RU	0.3282594758
7821.08111	at grain boundary	HCP_A3	HCP_A3	964.0088588	964.0088588	1	1	TC	0.08587103311
7821.08111	at grain boundary	HCP_A3	HCP_A3	964.0088588	964.0088588	2	0.5	O	1.100880705e-12
7821.08111	at grain boundary	HCP_A3	HCP_A3	964.0088588	964.0088588	2	0.5	VA	1
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	1	1.99992771	BA+2	0.2517944235
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	1	1.99992771	CS+	0.7482055765
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	1	1.99992771	MO+4	1.099999999e-12
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	1	1.99992771	PD+2	1.099999999e-12
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	1	1.99992771	RH+3	1.099999999e-12
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	1	1.99992771	RU+4	1.099999999e-12
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	1	1.99992771	TC+4	1.099999999e-12
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	2	1.251794424	CSO2	1.1e-12
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	2	1.251794424	MOO3	2.549704031e-05
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	2	1.251794424	MOO4-2	0.9996852672
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	2	1.251794424	O	9.667570113e-08
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	2	1.251794424	O-2	0.0002609351149
7821.08111	at grain boundary	liquid	LIQUID#2	463.6924433	142.6005848	2	1.251794424	VA	2.820396714e-05
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	1	1.999997529	BA+2	0.9196441363
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	1	1.999997529	CS+	0.08035586371
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	1	1.999997529	MO+4	1.1e-12
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	1	1.999997529	PD+2	1.1e-12
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	1	1.999997529	RH+3	1.1e-12
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	1	1.999997529	RU+4	1.1e-12
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	1	1.999997529	TC+4	1.1e-12
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	2	1.919644136	CSO2	1.1e-12
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	2	1.919644136	MOO3	1.219750267e-06
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	2	1.919644136	MOO4-2	0.698283548
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	2	1.919644136	O	1.541345756e-08
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	2	1.919644136	O-2	0.3017152142
7821.08111	at grain boundary	liquid	LIQUID#3	663.1268803	169.1804858	2	1.919644136	VA	2.633984926e-09
7830.918948	at grain boundary	FCC_A1	FCC_A1	28.23267921	28.23267921	1	1	BA	3.331837818e-10
7830.918948	at grain boundary	FCC_A1	FCC_A1	28.23267921	28.23267921	1	1	CS	7.118404581e-05
7830.918948	at grain boundary	FCC_A1	FCC_A1	28.23267921	28.23267921	1	1	MO	0.1339712023
7830.918948	at grain boundary	FCC_A1	FCC_A1	28.23267921	28.23267921	1	1	PD	0.6254524591
7830.918948	at grain boundary	FCC_A1	FCC_A1	28.23267921	28.23267921	1	1	RH	0.04001846714
7830.918948	at grain boundary	FCC_A1	FCC_A1	28.23267921	28.23267921	1	1	RU	0.104191915
7830.918948	at grain boundary	FCC_A1	FCC_A1	28.23267921	28.23267921	1	1	TC	0.09629477204
7830.918948	at grain boundary	FCC_A1	FCC_A1	28.23267921	28.23267921	2	1	O	1.100110011e-12
7830.918948	at grain boundary	FCC_A1	FCC_A1	28.23267921	28.23267921	2	1	VA	1
7830.918948	at grain boundary	HCP_A3	HCP_A3	965.1411557	965.1411557	1	1	BA	1.27422286e-10
7830.918948	at grain boundary	HCP_A3	HCP_A3	965.1411557	965.1411557	1	1	CS	4.446513305e-05
7830.918948	at grain boundary	HCP_A3	HCP_A3	965.1411557	965.1411557	1	1	MO	0.1902740625
7830.918948	at grain boundary	HCP_A3	HCP_A3	965.1411557	965.1411557	1	1	PD	0.2979713888
7830.918948	at grain boundary	HCP_A3	HCP_A3	965.1411557	965.1411557	1	1	RH	0.09755833324
7830.918948	at grain boundary	HCP_A3	HCP_A3	965.1411557	965.1411557	1	1	RU	0.3282798685
7830.918948	at grain boundary	HCP_A3	HCP_A3	965.1411557	965.1411557	1	1	TC	0.08587188175
7830.918948	at grain boundary	HCP_A3	HCP_A3	965.1411557	965.1411557	2	0.5	O	1.100880705e-12
7830.918948	at grain boundary	HCP_A3	HCP_A3	965.1411557	965.1411557	2	0.5	VA	1
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	1	1.999927701	BA+2	0.2519219229
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	1	1.999927701	CS+	0.7480780771
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	1	1.999927701	MO+4	1.099999999e-12
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	1	1.999927701	PD+2	1.099999999e-12
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	1	1.999927701	RH+3	1.099999999e-12
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	1	1.999927701	RU+4	1.099999999e-12
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	1	1.999927701	TC+4	1.099999999e-12
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	2	1.251921923	CSO2	1.1e-12
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	2	1.251921923	MOO3	2.553135226e-05
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	2	1.251921923	MOO4-2	0.9996848057
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	2	1.251921923	O	9.673167385e-08
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	2	1.251921923	O-2	0.0002614375855
7830.918948	at grain boundary	liquid	LIQUID#2	464.3831466	142.8073955	2	1.251921923	VA	2.812867708e-05
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	1	1.999997524	BA+2	0.9196246434
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	1	1.999997524	CS+	0.08037535659
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	1	1.999997524	MO+4	1.1e-12
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	1	1.999997524	PD+2	1.1e-12
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	1	1.999997524	RH+3	1.1e-12
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	1	1.999997524	RU+4	1.1e-12
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	1	1.999997524	TC+4	1.1e-12
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	2	1.919624643	CSO2	1.1e-12
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	2	1.919624643	MOO3	1.222337306e-06
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	2	1.919624643	MOO4-2	0.6983639837
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	2	1.919624643	O	1.542811028e-08
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	2	1.919624643	O-2	0.3016347759
7830.918948	at grain boundary	liquid	LIQUID#3	663.9195391	169.3835558	2	1.919624643	VA	2.631060471e-09
7840.756786	at grain boundary	FCC_A1	FCC_A1	28.33192998	28.33192998	1	1	BA	3.326784519e-10
7840.756786	at grain boundary	FCC_A1	FCC_A1	28.33192998	28.33192998	1	1	CS	7.109881775e-05
7840.756786	at grain boundary	FCC_A1	FCC_A1	28.33192998	28.33192998	1	1	MO	0.1339623695
7840.756786	at grain boundary	FCC_A1	FCC_A1	28.33192998	28.33192998	1	1	PD	0.6254601125
7840.756786	at grain boundary	FCC_A1	FCC_A1	28.33192998	28.33192998	1	1	RH	0.04002049424
7840.756786	at grain boundary	FCC_A1	FCC_A1	28.33192998	28.33192998	1	1	RU	0.1041934371
7840.756786	at grain boundary	FCC_A1	FCC_A1	28.33192998	28.33192998	1	1	TC	0.09629248743
7840.756786	at grain boundary	FCC_A1	FCC_A1	28.33192998	28.33192998	2	1	O	1.100110011e-12
7840.756786	at grain boundary	FCC_A1	FCC_A1	28.33192998	28.33192998	2	1	VA	1
7840.756786	at grain boundary	HCP_A3	HCP_A3	966.2733547	966.2733547	1	1	BA	1.272294314e-10
7840.756786	at grain boundary	HCP_A3	HCP_A3	966.2733547	966.2733547	1	1	CS	4.441149544e-05
7840.756786	at grain boundary	HCP_A3	HCP_A3	966.2733547	966.2733547	1	1	MO	0.1902642421
7840.756786	at grain boundary	HCP_A3	HCP_A3	966.2733547	966.2733547	1	1	PD	0.2979546545
7840.756786	at grain boundary	HCP_A3	HCP_A3	966.2733547	966.2733547	1	1	RH	0.09756373846
7840.756786	at grain boundary	HCP_A3	HCP_A3	966.2733547	966.2733547	1	1	RU	0.3283002253
7840.756786	at grain boundary	HCP_A3	HCP_A3	966.2733547	966.2733547	1	1	TC	0.08587272803
7840.756786	at grain boundary	HCP_A3	HCP_A3	966.2733547	966.2733547	2	0.5	O	1.100880705e-12
7840.756786	at grain boundary	HCP_A3	HCP_A3	966.2733547	966.2733547	2	0.5	VA	1
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	1	1.999927692	BA+2	0.2520493216
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	1	1.999927692	CS+	0.7479506784
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	1	1.999927692	MO+4	1.099999999e-12
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	1	1.999927692	PD+2	1.099999999e-12
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	1	1.999927692	RH+3	1.099999999e-12
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	1	1.999927692	RU+4	1.099999999e-12
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	1	1.999927692	TC+4	1.099999999e-12
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	2	1.252049322	CSO2	1.1e-12
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	2	1.252049322	MOO3	2.556567221e-05
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	2	1.252049322	MOO4-2	0.9996843433
7840.756786	at grain boundary	liquid	LIQUID#2	465.0740575	143.0142583	2	1.252049322	O	9.678761346e-08
