Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	THERMOCHIMICA pressure (Pa)	Cs:Te (fcc_a1, in grain) (mol/m3)	Cs:Te (fcc_a1, at grain boundary) (mol/m3)	Cs:Te (fcc_a1, in the gap) (mol/m3)	Cs:Va (fcc_a1, in grain) (mol/m3)	Cs:Va (fcc_a1, at grain boundary) (mol/m3)	Cs:Va (fcc_a1, in the gap) (mol/m3)	Cs (gas, in grain) (mol/m3)	Cs (gas, at grain boundary) (mol/m3)	Cs (gas, in the gap) (mol/m3)	Cs2 (gas, in grain) (mol/m3)	Cs2 (gas, at grain boundary) (mol/m3)	Cs2 (gas, in the gap) (mol/m3)	Cs2I2 (gas, in grain) (mol/m3)	Cs2I2 (gas, at grain boundary) (mol/m3)	Cs2I2 (gas, in the gap) (mol/m3)	Cs2Te (gas, in grain) (mol/m3)	Cs2Te (gas, at grain boundary) (mol/m3)	Cs2Te (gas, in the gap) (mol/m3)	Cs2Te2 (gas, in grain) (mol/m3)	Cs2Te2 (gas, at grain boundary) (mol/m3)	Cs2Te2 (gas, in the gap) (mol/m3)	Cs2Te3 (gas, in grain) (mol/m3)	Cs2Te3 (gas, at grain boundary) (mol/m3)	Cs2Te3 (gas, in the gap) (mol/m3)	CsI (gas, in grain) (mol/m3)	CsI (gas, at grain boundary) (mol/m3)	CsI (gas, in the gap) (mol/m3)	CsTe (gas, in grain) (mol/m3)	CsTe (gas, at grain boundary) (mol/m3)	CsTe (gas, in the gap) (mol/m3)	CsTe2 (gas, in grain) (mol/m3)	CsTe2 (gas, at grain boundary) (mol/m3)	CsTe2 (gas, in the gap) (mol/m3)	I (gas, in grain) (mol/m3)	I (gas, at grain boundary) (mol/m3)	I (gas, in the gap) (mol/m3)	I2 (gas, in grain) (mol/m3)	I2 (gas, at grain boundary) (mol/m3)	I2 (gas, in the gap) (mol/m3)	Te (gas, in grain) (mol/m3)	Te (gas, at grain boundary) (mol/m3)	Te (gas, in the gap) (mol/m3)	Te2 (gas, in grain) (mol/m3)	Te2 (gas, at grain boundary) (mol/m3)	Te2 (gas, in the gap) (mol/m3)	Te3 (gas, in grain) (mol/m3)	Te3 (gas, at grain boundary) (mol/m3)	Te3 (gas, in the gap) (mol/m3)	Te4 (gas, in grain) (mol/m3)	Te4 (gas, at grain boundary) (mol/m3)	Te4 (gas, in the gap) (mol/m3)	Te5 (gas, in grain) (mol/m3)	Te5 (gas, at grain boundary) (mol/m3)	Te5 (gas, in the gap) (mol/m3)	Te6 (gas, in grain) (mol/m3)	Te6 (gas, at grain boundary) (mol/m3)	Te6 (gas, in the gap) (mol/m3)	Te7 (gas, in grain) (mol/m3)	Te7 (gas, at grain boundary) (mol/m3)	Te7 (gas, in the gap) (mol/m3)	Cs (liquid, in grain) (mol/m3)	Cs (liquid, at grain boundary) (mol/m3)	Cs (liquid, in the gap) (mol/m3)	CsI (liquid, in grain) (mol/m3)	CsI (liquid, at grain boundary) (mol/m3)	CsI (liquid, in the gap) (mol/m3)	I (liquid, in grain) (mol/m3)	I (liquid, at grain boundary) (mol/m3)	I (liquid, in the gap) (mol/m3)	I2 (liquid, in grain) (mol/m3)	I2 (liquid, at grain boundary) (mol/m3)	I2 (liquid, in the gap) (mol/m3)	Te (liquid, in grain) (mol/m3)	Te (liquid, at grain boundary) (mol/m3)	Te (liquid, in the gap) (mol/m3)	Cs+:Va (liquid_ionic, in grain) (mol/m3)	Cs+:Va (liquid_ionic, at grain boundary) (mol/m3)	Cs+:Va (liquid_ionic, in the gap) (mol/m3)	Cs2Te (liquid_ionic, in grain) (mol/m3)	Cs2Te (liquid_ionic, at grain boundary) (mol/m3)	Cs2Te (liquid_ionic, in the gap) (mol/m3)	Te (liquid_ionic, in grain) (mol/m3)	Te (liquid_ionic, at grain boundary) (mol/m3)	Te (liquid_ionic, in the gap) (mol/m3)	Cs2Te(s) (pure_condensed, in grain) (mol/m3)	Cs2Te(s) (pure_condensed, at grain boundary) (mol/m3)	Cs2Te(s) (pure_condensed, in the gap) (mol/m3)	Cs2Te3(s) (pure_condensed, in grain) (mol/m3)	Cs2Te3(s) (pure_condensed, at grain boundary) (mol/m3)	Cs2Te3(s) (pure_condensed, in the gap) (mol/m3)	Cs2Te5(s) (pure_condensed, in grain) (mol/m3)	Cs2Te5(s) (pure_condensed, at grain boundary) (mol/m3)	Cs2Te5(s) (pure_condensed, in the gap) (mol/m3)	Cs2Te_b(s) (pure_condensed, in grain) (mol/m3)	Cs2Te_b(s) (pure_condensed, at grain boundary) (mol/m3)	Cs2Te_b(s) (pure_condensed, in the gap) (mol/m3)	Cs5Te3(s) (pure_condensed, in grain) (mol/m3)	Cs5Te3(s) (pure_condensed, at grain boundary) (mol/m3)	Cs5Te3(s) (pure_condensed, in the gap) (mol/m3)	CsI3_csi3(s) (pure_condensed, in grain) (mol/m3)	CsI3_csi3(s) (pure_condensed, at grain boundary) (mol/m3)	CsI3_csi3(s) (pure_condensed, in the gap) (mol/m3)	CsI4_csi4(s) (pure_condensed, in grain) (mol/m3)	CsI4_csi4(s) (pure_condensed, at grain boundary) (mol/m3)	CsI4_csi4(s) (pure_condensed, in the gap) (mol/m3)	CsI_csi_b2(s) (pure_condensed, in grain) (mol/m3)	CsI_csi_b2(s) (pure_condensed, at grain boundary) (mol/m3)	CsI_csi_b2(s) (pure_condensed, in the gap) (mol/m3)	CsTe(s) (pure_condensed, in grain) (mol/m3)	CsTe(s) (pure_condensed, at grain boundary) (mol/m3)	CsTe(s) (pure_condensed, in the gap) (mol/m3)	CsTe4(s) (pure_condensed, in grain) (mol/m3)	CsTe4(s) (pure_condensed, at grain boundary) (mol/m3)	CsTe4(s) (pure_condensed, in the gap) (mol/m3)	CsTe_b(s) (pure_condensed, in grain) (mol/m3)	CsTe_b(s) (pure_condensed, at grain boundary) (mol/m3)	CsTe_b(s) (pure_condensed, in the gap) (mol/m3)	Cs_bcc_a2(s) (pure_condensed, in grain) (mol/m3)	Cs_bcc_a2(s) (pure_condensed, at grain boundary) (mol/m3)	Cs_bcc_a2(s) (pure_condensed, in the gap) (mol/m3)	Cs_bcc_a2_2(s) (pure_condensed, in grain) (mol/m3)	Cs_bcc_a2_2(s) (pure_condensed, at grain boundary) (mol/m3)	Cs_bcc_a2_2(s) (pure_condensed, in the gap) (mol/m3)	Cs_hcp_a3(s) (pure_condensed, in grain) (mol/m3)	Cs_hcp_a3(s) (pure_condensed, at grain boundary) (mol/m3)	Cs_hcp_a3(s) (pure_condensed, in the gap) (mol/m3)	Cs_hex_a8(s) (pure_condensed, in grain) (mol/m3)	Cs_hex_a8(s) (pure_condensed, at grain boundary) (mol/m3)	Cs_hex_a8(s) (pure_condensed, in the gap) (mol/m3)	I2_s(s) (pure_condensed, in grain) (mol/m3)	I2_s(s) (pure_condensed, at grain boundary) (mol/m3)	I2_s(s) (pure_condensed, in the gap) (mol/m3)	BCC_A2 (condensed, matrix) (mol/m3)	C1_MO2 (condensed, matrix) (mol/m3)	FCC_A1 (condensed, matrix) (mol/m3)	ORTHORHOMBIC_A20 (condensed, matrix) (mol/m3)	TETRAGONAL_U (condensed, matrix) (mol/m3)	U3O8_S1 (condensed, matrix) (mol/m3)	U3O8_S2 (condensed, matrix) (mol/m3)	U3O8_S3 (condensed, matrix) (mol/m3)	U3O8_S4 (condensed, matrix) (mol/m3)	U4O9_S1 (condensed, matrix) (mol/m3)	U4O9_S2 (condensed, matrix) (mol/m3)	U4O9_S3 (condensed, matrix) (mol/m3)	UO3 (condensed, matrix) (mol/m3)	O (gas, matrix) (mol/m3)	O2 (gas, matrix) (mol/m3)	O3 (gas, matrix) (mol/m3)	PuO (gas, matrix) (mol/m3)	PuO2 (gas, matrix) (mol/m3)	U (gas, matrix) (mol/m3)	UO (gas, matrix) (mol/m3)	UO2 (gas, matrix) (mol/m3)	UO3 (gas, matrix) (mol/m3)	O (ionic_liquid, matrix) (mol/m3)	U (ionic_liquid, matrix) (mol/m3)	UO2:Va (ionic_liquid, matrix) (mol/m3)	O2 (solid, matrix) (mol/m3)	PuO (solid, matrix) (mol/m3)	PuO2 (solid, matrix) (mol/m3)	U (solid, matrix) (mol/m3)	UO (solid, matrix) (mol/m3)	UO2 (solid, matrix) (mol/m3)	UO3 (solid, matrix) (mol/m3)	O2 (vapour, matrix) (mol/m3)	PuO (vapour, matrix) (mol/m3)	PuO2 (vapour, matrix) (mol/m3)	U (vapour, matrix) (mol/m3)	UO (vapour, matrix) (mol/m3)	UO2 (vapour, matrix) (mol/m3)	UO3 (vapour, matrix) (mol/m3)	
7902	2117	1e-05	0	1	0	0	0	0	0	0	0	1.414443e-23	0	0	3.029618e-31	0	0	2.917728e-36	0	0	4.085668e-34	0	0	1.497676e-38	0	0	3.639717e-45	0	0	2.495964e-26	0	0	1.069359e-28	0	0	7.393456e-35	0	0	3.818193e-25	0	0	1.673786e-33	0	0	4.066743e-25	0	0	5.15192e-31	0	0	3.717781e-39	0	0	5.458604e-48	0	0	1.962456e-54	0	0	8.856586e-64	0	0	1.03382e-71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.424981e-23	0	0	2.33246e-24	0	0	5.530193e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33246e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8437264	8553.644	0	0.01156426	28874.93	78.39381	0	0.671687	36.06273	0	2.730261e-10	188.8863	1.540635	
7908	2118	1e-05	0	1	0	0	0	0	0	0	0	1.407154e-23	0	0	3.009423e-31	0	0	2.842521e-36	0	0	4.016965e-34	0	0	1.462447e-38	0	0	3.532832e-45	0	0	2.461817e-26	0	0	1.05737e-28	0	0	7.259034e-35	0	0	3.800585e-25	0	0	1.659971e-33	0	0	4.045732e-25	0	0	5.090097e-31	0	0	3.655216e-39	0	0	5.339401e-48	0	0	1.909259e-54	0	0	8.57092e-64	0	0	9.957433e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4375e-23	0	0	2.336395e-24	0	0	5.539527e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.336395e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8521205	8551.045	0	0.01169973	28871.48	78.54452	0	0.6855206	36.66149	0	2.828446e-10	192.1607	1.563037	
7914	2119	1e-05	0	1	0	0	0	0	0	0	0	1.399799e-23	0	0	2.989144e-31	0	0	2.769086e-36	0	0	3.949158e-34	0	0	1.427958e-38	0	0	3.428889e-45	0	0	2.427969e-26	0	0	1.045442e-28	0	0	7.126584e-35	0	0	3.782765e-25	0	0	1.646142e-33	0	0	4.024523e-25	0	0	5.028653e-31	0	0	3.593453e-39	0	0	5.222452e-48	0	0	1.857386e-54	0	0	8.293964e-64	0	0	9.590136e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.45008e-23	0	0	2.340347e-24	0	0	5.548898e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.340347e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8605869	8548.435	0	0.0118366	28867.98	78.69539	0	0.699625	37.26962	0	2.930058e-10	195.4889	1.585747	
7920	2120	1e-05	0	1	0	0	0	0	0	0	0	1.392378e-23	0	0	2.968784e-31	0	0	2.697359e-36	0	0	3.882253e-34	0	0	1.394207e-38	0	0	3.327843e-45	0	0	2.394409e-26	0	0	1.033578e-28	0	0	6.996128e-35	0	0	3.764716e-25	0	0	1.632287e-33	0	0	4.00313e-25	0	0	4.967623e-31	0	0	3.532519e-39	0	0	5.107784e-48	0	0	1.806833e-54	0	0	8.025613e-64	0	0	9.236042e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.462721e-23	0	0	2.344316e-24	0	0	5.558304e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.344316e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8691261	8545.814	0	0.0119749	28864.42	78.84641	0	0.7140049	37.88724	0	3.035213e-10	198.8716	1.608769	
7926	2121	1e-05	0	1	0	0	0	0	0	0	0	1.384891e-23	0	0	2.948341e-31	0	0	2.627325e-36	0	0	3.816237e-34	0	0	1.361178e-38	0	0	3.229621e-45	0	0	2.361144e-26	0	0	1.021778e-28	0	0	6.867645e-35	0	0	3.746456e-25	0	0	1.61842e-33	0	0	3.981555e-25	0	0	4.90701e-31	0	0	3.472411e-39	0	0	4.995369e-48	0	0	1.757576e-54	0	0	7.765645e-64	0	0	8.894736e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.475425e-23	0	0	2.348301e-24	0	0	5.567746e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.348301e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8777385	8543.183	0	0.01211463	28860.81	78.99758	0	0.7286656	38.5145	0	3.14403e-10	202.3096	1.632108	
7932	2122	1e-05	0	1	0	0	0	0	0	0	0	1.37734e-23	0	0	2.927821e-31	0	0	2.558943e-36	0	0	3.751102e-34	0	0	1.328854e-38	0	0	3.134132e-45	0	0	2.328174e-26	0	0	1.010042e-28	0	0	6.741093e-35	0	0	3.727983e-25	0	0	1.60454e-33	0	0	3.959798e-25	0	0	4.846801e-31	0	0	3.413103e-39	0	0	4.885133e-48	0	0	1.709566e-54	0	0	7.513713e-64	0	0	8.565641e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.488173e-23	0	0	2.352303e-24	0	0	5.577231e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.352303e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8864247	8540.541	0	0.0122558	28857.14	79.1489	0	0.7436121	39.15154	0	3.256632e-10	205.8039	1.655767	
7938	2123	1e-05	0	1	0	0	0	0	0	0	0	1.369723e-23	0	0	2.907219e-31	0	0	2.49216e-36	0	0	3.686836e-34	0	0	1.297223e-38	0	0	3.041316e-45	0	0	2.295487e-26	0	0	9.983699e-29	0	0	6.61646e-35	0	0	3.709283e-25	0	0	1.590637e-33	0	0	3.937857e-25	0	0	4.787004e-31	0	0	3.354601e-39	0	0	4.777068e-48	0	0	1.662789e-54	0	0	7.269663e-64	0	0	8.248445e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.500982e-23	0	0	2.356321e-24	0	0	5.586751e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.356321e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8951851	8537.888	0	0.01239843	28853.41	79.30037	0	0.7588498	39.7985	0	3.373147e-10	209.3552	1.679751	
7944	2124	1e-05	0	1	0	0	0	0	0	0	0	1.362041e-23	0	0	2.886538e-31	0	0	2.42696e-36	0	0	3.623414e-34	0	0	1.266259e-38	0	0	2.951056e-45	0	0	2.26309e-26	0	0	9.867575e-29	0	0	6.493657e-35	0	0	3.690371e-25	0	0	1.576723e-33	0	0	3.915717e-25	0	0	4.727573e-31	0	0	3.296846e-39	0	0	4.671038e-48	0	0	1.617172e-54	0	0	7.03303e-64	0	0	7.942431e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.513848e-23	0	0	2.360373e-24	0	0	5.596371e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.360373e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9040202	8535.223	0	0.01254253	28849.63	79.452	0	0.7743841	40.45552	0	3.493707e-10	212.9645	1.704064	
7950	2125	1e-05	0	1	0	0	0	0	0	0	0	1.354292e-23	0	0	2.865775e-31	0	0	2.363308e-36	0	0	3.56084e-34	0	0	1.23596e-38	0	0	2.863325e-45	0	0	2.230983e-26	0	0	9.752086e-29	0	0	6.372719e-35	0	0	3.671248e-25	0	0	1.562802e-33	0	0	3.893395e-25	0	0	4.668551e-31	0	0	3.239878e-39	0	0	4.5671e-48	0	0	1.572728e-54	0	0	6.803807e-64	0	0	7.647489e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.52678e-23	0	0	2.364425e-24	0	0	5.605964e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.364425e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9129304	8532.548	0	0.0126881	28845.78	79.60378	0	0.7902203	41.12276	0	3.618447e-10	216.6327	1.72871	
7956	2126	1e-05	0	1	0	0	0	0	0	0	0	1.346476e-23	0	0	2.844931e-31	0	0	2.30117e-36	0	0	3.499088e-34	0	0	1.206303e-38	0	0	2.77802e-45	0	0	2.199162e-26	0	0	9.637188e-29	0	0	6.253569e-35	0	0	3.651913e-25	0	0	1.548873e-33	0	0	3.870873e-25	0	0	4.609897e-31	0	0	3.183646e-39	0	0	4.465139e-48	0	0	1.529395e-54	0	0	6.581598e-64	0	0	7.363008e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.539752e-23	0	0	2.36851e-24	0	0	5.615662e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36851e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9219162	8529.861	0	0.01283517	28841.88	79.75571	0	0.8063641	41.80036	0	3.747508e-10	220.3606	1.753694	
7962	2127	1e-05	0	1	0	0	0	0	0	0	0	1.338595e-23	0	0	2.824009e-31	0	0	2.240492e-36	0	0	3.438166e-34	0	0	1.177284e-38	0	0	2.695105e-45	0	0	2.167618e-26	0	0	9.522923e-29	0	0	6.136227e-35	0	0	3.632351e-25	0	0	1.534923e-33	0	0	3.848168e-25	0	0	4.551643e-31	0	0	3.128175e-39	0	0	4.36518e-48	0	0	1.487171e-54	0	0	6.366323e-64	0	0	7.088787e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.552802e-23	0	0	2.372611e-24	0	0	5.625389e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.372611e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.930978	8527.163	0	0.01298375	28837.91	79.9078	0	0.822821	42.48847	0	3.881034e-10	224.1491	1.77902	
7968	2128	1e-05	0	1	0	0	0	0	0	0	0	1.330649e-23	0	0	2.80301e-31	0	0	2.181241e-36	0	0	3.378061e-34	0	0	1.148888e-38	0	0	2.614513e-45	0	0	2.136348e-26	0	0	9.409288e-29	0	0	6.020669e-35	0	0	3.612563e-25	0	0	1.520953e-33	0	0	3.825281e-25	0	0	4.493787e-31	0	0	3.073456e-39	0	0	4.267186e-48	0	0	1.446029e-54	0	0	6.157769e-64	0	0	6.824462e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.565901e-23	0	0	2.376713e-24	0	0	5.635096e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37673e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9401165	8524.454	0	0.01313384	28833.88	80.06004	0	0.8395968	43.18725	0	4.019175e-10	227.9993	1.804692	
7974	2129	1e-05	0	1	0	0	0	0	0	0	0	1.322637e-23	0	0	2.781931e-31	0	0	2.123423e-36	0	0	3.31875e-34	0	0	1.121095e-38	0	0	2.536153e-45	0	0	2.105369e-26	0	0	9.29624e-29	0	0	5.906822e-35	0	0	3.592579e-25	0	0	1.506991e-33	0	0	3.802194e-25	0	0	4.436294e-31	0	0	3.019446e-39	0	0	4.171059e-48	0	0	1.405917e-54	0	0	5.955606e-64	0	0	6.56952e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.579059e-23	0	0	2.380848e-24	0	0	5.644901e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.380848e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9493319	8521.733	0	0.01328546	28829.79	80.21244	0	0.8566973	43.89685	0	4.162085e-10	231.912	1.830716	
7980	2130	1e-05	0	1	0	0	0	0	0	0	0	1.314559e-23	0	0	2.760776e-31	0	0	2.06697e-36	0	0	3.260237e-34	0	0	1.093901e-38	0	0	2.459993e-45	0	0	2.074662e-26	0	0	9.183817e-29	0	0	5.79471e-35	0	0	3.572369e-25	0	0	1.493011e-33	0	0	3.778925e-25	0	0	4.379195e-31	0	0	2.966169e-39	0	0	4.076825e-48	0	0	1.366835e-54	0	0	5.759764e-64	0	0	6.32379e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.592277e-23	0	0	2.384999e-24	0	0	5.654743e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.384999e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9586248	8519	0	0.01343861	28825.64	80.36499	0	0.8741285	44.61743	0	4.309923e-10	235.8882	1.857095	
7986	2131	1e-05	0	1	0	0	0	0	0	0	0	1.306415e-23	0	0	2.739541e-31	0	0	2.011868e-36	0	0	3.202513e-34	0	0	1.067294e-38	0	0	2.385978e-45	0	0	2.044233e-26	0	0	9.072018e-29	0	0	5.684312e-35	0	0	3.551948e-25	0	0	1.479027e-33	0	0	3.755473e-25	0	0	4.322493e-31	0	0	2.913624e-39	0	0	3.984462e-48	0	0	1.328762e-54	0	0	5.57008e-64	0	0	6.086983e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.605554e-23	0	0	2.389167e-24	0	0	5.664621e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.389184e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9679957	8516.255	0	0.01359333	28821.42	80.5177	0	0.8918964	45.34915	0	4.462854e-10	239.9288	1.883835	
7992	2132	1e-05	0	1	0	0	0	0	0	0	0	1.298204e-23	0	0	2.718228e-31	0	0	1.958073e-36	0	0	3.145554e-34	0	0	1.041255e-38	0	0	2.314019e-45	0	0	2.014071e-26	0	0	8.960802e-29	0	0	5.575559e-35	0	0	3.531302e-25	0	0	1.465027e-33	0	0	3.731821e-25	0	0	4.26615e-31	0	0	2.861764e-39	0	0	3.893867e-48	0	0	1.291646e-54	0	0	5.386226e-64	0	0	5.858604e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.618875e-23	0	0	2.393368e-24	0	0	5.674604e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.393368e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.977445	8513.499	0	0.0137496	28817.13	80.67056	0	0.9100071	46.09217	0	4.621047e-10	244.035	1.910939	
7998	2133	1e-05	0	1	0	0	0	0	0	0	0	1.289928e-23	0	0	2.69684e-31	0	0	1.905569e-36	0	0	3.089364e-34	0	0	1.015777e-38	0	0	2.244084e-45	0	0	1.984185e-26	0	0	8.850206e-29	0	0	5.468467e-35	0	0	3.510445e-25	0	0	1.451024e-33	0	0	3.707987e-25	0	0	4.210195e-31	0	0	2.81061e-39	0	0	3.80506e-48	0	0	1.255485e-54	0	0	5.20813e-64	0	0	5.638487e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.632277e-23	0	0	2.397569e-24	0	0	5.684553e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.397569e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9869731	8510.73	0	0.01390746	28812.78	80.82358	0	0.928467	46.84665	0	4.784678e-10	248.2075	1.938414	
8004	2134	1e-05	0	1	0	0	0	0	0	0	0	1.281588e-23	0	0	2.675381e-31	0	0	1.854324e-36	0	0	3.033935e-34	0	0	9.9085e-39	0	0	2.176112e-45	0	0	1.954572e-26	0	0	8.740228e-29	0	0	5.363006e-35	0	0	3.489379e-25	0	0	1.437016e-33	0	0	3.68397e-25	0	0	4.154621e-31	0	0	2.760147e-39	0	0	3.717994e-48	0	0	1.220249e-54	0	0	5.035584e-64	0	0	5.426299e-72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.645723e-23	0	0	2.401787e-24	0	0	5.694545e-52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.401804e-24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9965806	8507.949	0	0.0140669	28808.35	80.97676	0	0.9472822	47.61277	0	4.953927e-10	252.4476	1.966263	
