Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
11579.13513	at grain boundary	FCC_A1	FCC_A1	474.6418583	474.6418583	1	1	RH	0.03203941649
11579.13513	at grain boundary	FCC_A1	FCC_A1	474.6418583	474.6418583	1	1	RU	0.005002980076
11579.13513	at grain boundary	FCC_A1	FCC_A1	474.6418583	474.6418583	1	1	TC	0.01530315242
11579.13513	at grain boundary	FCC_A1	FCC_A1	474.6418583	474.6418583	2	1	O	1.100440176e-12
11579.13513	at grain boundary	FCC_A1	FCC_A1	474.6418583	474.6418583	2	1	VA	1
11579.13513	at grain boundary	HCP_A3	HCP_A3	732.3695517	732.3695517	1	1	BA	1.1e-12
11579.13513	at grain boundary	HCP_A3	HCP_A3	732.3695517	732.3695517	1	1	CS	0.001953148087
11579.13513	at grain boundary	HCP_A3	HCP_A3	732.3695517	732.3695517	1	1	MO	0.007506402734
11579.13513	at grain boundary	HCP_A3	HCP_A3	732.3695517	732.3695517	1	1	PD	0.01362960156
11579.13513	at grain boundary	HCP_A3	HCP_A3	732.3695517	732.3695517	1	1	RH	0.1716203775
11579.13513	at grain boundary	HCP_A3	HCP_A3	732.3695517	732.3695517	1	1	RU	0.6423880377
11579.13513	at grain boundary	HCP_A3	HCP_A3	732.3695517	732.3695517	1	1	TC	0.1629024324
11579.13513	at grain boundary	HCP_A3	HCP_A3	732.3695517	732.3695517	2	0.5	O	1.100220044e-12
11579.13513	at grain boundary	HCP_A3	HCP_A3	732.3695517	732.3695517	2	0.5	VA	1
11588.97296	at grain boundary	BA3MOO6	BA3MOO6	788.7367801	78.87367801	1	3	BA	1
11588.97296	at grain boundary	BA3MOO6	BA3MOO6	788.7367801	78.87367801	2	1	MO	1
11588.97296	at grain boundary	BA3MOO6	BA3MOO6	788.7367801	78.87367801	3	6	O	1
11588.97296	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3023.669952	431.9528502	1	2	CS	1
11588.97296	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3023.669952	431.9528502	2	1	MO	1
11588.97296	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3023.669952	431.9528502	3	4	O	1
11588.97296	at grain boundary	FCC_A1	FCC_A1	475.0453902	475.0453902	1	1	BA	1.1e-12
11588.97296	at grain boundary	FCC_A1	FCC_A1	475.0453902	475.0453902	1	1	CS	0.00280487958
11588.97296	at grain boundary	FCC_A1	FCC_A1	475.0453902	475.0453902	1	1	MO	0.01495807211
11588.97296	at grain boundary	FCC_A1	FCC_A1	475.0453902	475.0453902	1	1	PD	0.9298914993
11588.97296	at grain boundary	FCC_A1	FCC_A1	475.0453902	475.0453902	1	1	RH	0.03203941649
11588.97296	at grain boundary	FCC_A1	FCC_A1	475.0453902	475.0453902	1	1	RU	0.005002980076
11588.97296	at grain boundary	FCC_A1	FCC_A1	475.0453902	475.0453902	1	1	TC	0.01530315242
11588.97296	at grain boundary	FCC_A1	FCC_A1	475.0453902	475.0453902	2	1	O	1.100440176e-12
11588.97296	at grain boundary	FCC_A1	FCC_A1	475.0453902	475.0453902	2	1	VA	1
11588.97296	at grain boundary	HCP_A3	HCP_A3	732.992199	732.992199	1	1	BA	1.1e-12
11588.97296	at grain boundary	HCP_A3	HCP_A3	732.992199	732.992199	1	1	CS	0.001953148087
11588.97296	at grain boundary	HCP_A3	HCP_A3	732.992199	732.992199	1	1	MO	0.007506402734
11588.97296	at grain boundary	HCP_A3	HCP_A3	732.992199	732.992199	1	1	PD	0.01362960156
11588.97296	at grain boundary	HCP_A3	HCP_A3	732.992199	732.992199	1	1	RH	0.1716203775
11588.97296	at grain boundary	HCP_A3	HCP_A3	732.992199	732.992199	1	1	RU	0.6423880377
11588.97296	at grain boundary	HCP_A3	HCP_A3	732.992199	732.992199	1	1	TC	0.1629024324
11588.97296	at grain boundary	HCP_A3	HCP_A3	732.992199	732.992199	2	0.5	O	1.100220044e-12
11588.97296	at grain boundary	HCP_A3	HCP_A3	732.992199	732.992199	2	0.5	VA	1
11598.8108	at grain boundary	BA3MOO6	BA3MOO6	789.4067803	78.94067803	1	3	BA	1
11598.8108	at grain boundary	BA3MOO6	BA3MOO6	789.4067803	78.94067803	2	1	MO	1
11598.8108	at grain boundary	BA3MOO6	BA3MOO6	789.4067803	78.94067803	3	6	O	1
11598.8108	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3026.238438	432.3197768	1	2	CS	1
11598.8108	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3026.238438	432.3197768	2	1	MO	1
11598.8108	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3026.238438	432.3197768	3	4	O	1
11598.8108	at grain boundary	FCC_A1	FCC_A1	475.4489222	475.4489222	1	1	BA	1.1e-12
11598.8108	at grain boundary	FCC_A1	FCC_A1	475.4489222	475.4489222	1	1	CS	0.00280487958
11598.8108	at grain boundary	FCC_A1	FCC_A1	475.4489222	475.4489222	1	1	MO	0.01495807211
11598.8108	at grain boundary	FCC_A1	FCC_A1	475.4489222	475.4489222	1	1	PD	0.9298914993
11598.8108	at grain boundary	FCC_A1	FCC_A1	475.4489222	475.4489222	1	1	RH	0.03203941649
11598.8108	at grain boundary	FCC_A1	FCC_A1	475.4489222	475.4489222	1	1	RU	0.005002980076
11598.8108	at grain boundary	FCC_A1	FCC_A1	475.4489222	475.4489222	1	1	TC	0.01530315242
11598.8108	at grain boundary	FCC_A1	FCC_A1	475.4489222	475.4489222	2	1	O	1.100440176e-12
11598.8108	at grain boundary	FCC_A1	FCC_A1	475.4489222	475.4489222	2	1	VA	1
11598.8108	at grain boundary	HCP_A3	HCP_A3	733.6148464	733.6148464	1	1	BA	1.1e-12
11598.8108	at grain boundary	HCP_A3	HCP_A3	733.6148464	733.6148464	1	1	CS	0.001953148087
11598.8108	at grain boundary	HCP_A3	HCP_A3	733.6148464	733.6148464	1	1	MO	0.007506402734
11598.8108	at grain boundary	HCP_A3	HCP_A3	733.6148464	733.6148464	1	1	PD	0.01362960156
11598.8108	at grain boundary	HCP_A3	HCP_A3	733.6148464	733.6148464	1	1	RH	0.1716203775
11598.8108	at grain boundary	HCP_A3	HCP_A3	733.6148464	733.6148464	1	1	RU	0.6423880377
11598.8108	at grain boundary	HCP_A3	HCP_A3	733.6148464	733.6148464	1	1	TC	0.1629024324
11598.8108	at grain boundary	HCP_A3	HCP_A3	733.6148464	733.6148464	2	0.5	O	1.100220044e-12
11598.8108	at grain boundary	HCP_A3	HCP_A3	733.6148464	733.6148464	2	0.5	VA	1
11608.64864	at grain boundary	BA3MOO6	BA3MOO6	790.0713177	79.00713177	1	3	BA	1
11608.64864	at grain boundary	BA3MOO6	BA3MOO6	790.0713177	79.00713177	2	1	MO	1
11608.64864	at grain boundary	BA3MOO6	BA3MOO6	790.0713177	79.00713177	3	6	O	1
11608.64864	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3028.785888	432.6836983	1	2	CS	1
11608.64864	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3028.785888	432.6836983	2	1	MO	1
11608.64864	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3028.785888	432.6836983	3	4	O	1
11608.64864	at grain boundary	FCC_A1	FCC_A1	475.8491868	475.8491868	1	1	BA	1.1e-12
11608.64864	at grain boundary	FCC_A1	FCC_A1	475.8491868	475.8491868	1	1	CS	0.002804875942
11608.64864	at grain boundary	FCC_A1	FCC_A1	475.8491868	475.8491868	1	1	MO	0.01495809463
11608.64864	at grain boundary	FCC_A1	FCC_A1	475.8491868	475.8491868	1	1	PD	0.9298914668
11608.64864	at grain boundary	FCC_A1	FCC_A1	475.8491868	475.8491868	1	1	RH	0.03203942923
11608.64864	at grain boundary	FCC_A1	FCC_A1	475.8491868	475.8491868	1	1	RU	0.005002981105
11608.64864	at grain boundary	FCC_A1	FCC_A1	475.8491868	475.8491868	1	1	TC	0.01530315233
11608.64864	at grain boundary	FCC_A1	FCC_A1	475.8491868	475.8491868	2	1	O	1.100440176e-12
11608.64864	at grain boundary	FCC_A1	FCC_A1	475.8491868	475.8491868	2	1	VA	1
11608.64864	at grain boundary	HCP_A3	HCP_A3	734.2324312	734.2324312	1	1	BA	1.1e-12
11608.64864	at grain boundary	HCP_A3	HCP_A3	734.2324312	734.2324312	1	1	CS	0.001953145894
11608.64864	at grain boundary	HCP_A3	HCP_A3	734.2324312	734.2324312	1	1	MO	0.007506413617
11608.64864	at grain boundary	HCP_A3	HCP_A3	734.2324312	734.2324312	1	1	PD	0.01362960283
11608.64864	at grain boundary	HCP_A3	HCP_A3	734.2324312	734.2324312	1	1	RH	0.1716203669
11608.64864	at grain boundary	HCP_A3	HCP_A3	734.2324312	734.2324312	1	1	RU	0.6423880383
11608.64864	at grain boundary	HCP_A3	HCP_A3	734.2324312	734.2324312	1	1	TC	0.1629024325
11608.64864	at grain boundary	HCP_A3	HCP_A3	734.2324312	734.2324312	2	0.5	O	1.100220044e-12
11608.64864	at grain boundary	HCP_A3	HCP_A3	734.2324312	734.2324312	2	0.5	VA	1
11618.48648	at grain boundary	BA3MOO6	BA3MOO6	790.7389089	79.07389089	1	3	BA	1
11618.48648	at grain boundary	BA3MOO6	BA3MOO6	790.7389089	79.07389089	2	1	MO	1
11618.48648	at grain boundary	BA3MOO6	BA3MOO6	790.7389089	79.07389089	3	6	O	1
11618.48648	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3031.34514	433.0493057	1	2	CS	1
11618.48648	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3031.34514	433.0493057	2	1	MO	1
11618.48648	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3031.34514	433.0493057	3	4	O	1
11618.48648	at grain boundary	FCC_A1	FCC_A1	476.2512679	476.2512679	1	1	BA	1.1e-12
11618.48648	at grain boundary	FCC_A1	FCC_A1	476.2512679	476.2512679	1	1	CS	0.002804875942
11618.48648	at grain boundary	FCC_A1	FCC_A1	476.2512679	476.2512679	1	1	MO	0.01495809463
11618.48648	at grain boundary	FCC_A1	FCC_A1	476.2512679	476.2512679	1	1	PD	0.9298914668
11618.48648	at grain boundary	FCC_A1	FCC_A1	476.2512679	476.2512679	1	1	RH	0.03203942923
11618.48648	at grain boundary	FCC_A1	FCC_A1	476.2512679	476.2512679	1	1	RU	0.005002981105
11618.48648	at grain boundary	FCC_A1	FCC_A1	476.2512679	476.2512679	1	1	TC	0.01530315233
11618.48648	at grain boundary	FCC_A1	FCC_A1	476.2512679	476.2512679	2	1	O	1.100440176e-12
11618.48648	at grain boundary	FCC_A1	FCC_A1	476.2512679	476.2512679	2	1	VA	1
11618.48648	at grain boundary	HCP_A3	HCP_A3	734.85284	734.85284	1	1	BA	1.1e-12
11618.48648	at grain boundary	HCP_A3	HCP_A3	734.85284	734.85284	1	1	CS	0.001953145894
11618.48648	at grain boundary	HCP_A3	HCP_A3	734.85284	734.85284	1	1	MO	0.007506413617
11618.48648	at grain boundary	HCP_A3	HCP_A3	734.85284	734.85284	1	1	PD	0.01362960283
11618.48648	at grain boundary	HCP_A3	HCP_A3	734.85284	734.85284	1	1	RH	0.1716203669
11618.48648	at grain boundary	HCP_A3	HCP_A3	734.85284	734.85284	1	1	RU	0.6423880383
11618.48648	at grain boundary	HCP_A3	HCP_A3	734.85284	734.85284	1	1	TC	0.1629024325
11618.48648	at grain boundary	HCP_A3	HCP_A3	734.85284	734.85284	2	0.5	O	1.100220044e-12
11618.48648	at grain boundary	HCP_A3	HCP_A3	734.85284	734.85284	2	0.5	VA	1
11628.32432	at grain boundary	BA3MOO6	BA3MOO6	791.407848	79.1407848	1	3	BA	1
11628.32432	at grain boundary	BA3MOO6	BA3MOO6	791.407848	79.1407848	2	1	MO	1
11628.32432	at grain boundary	BA3MOO6	BA3MOO6	791.407848	79.1407848	3	6	O	1
11628.32432	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3033.909558	433.4156511	1	2	CS	1
11628.32432	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3033.909558	433.4156511	2	1	MO	1
11628.32432	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3033.909558	433.4156511	3	4	O	1
11628.32432	at grain boundary	FCC_A1	FCC_A1	476.6541608	476.6541608	1	1	BA	1.1e-12
11628.32432	at grain boundary	FCC_A1	FCC_A1	476.6541608	476.6541608	1	1	CS	0.002804875942
11628.32432	at grain boundary	FCC_A1	FCC_A1	476.6541608	476.6541608	1	1	MO	0.01495809463
11628.32432	at grain boundary	FCC_A1	FCC_A1	476.6541608	476.6541608	1	1	PD	0.9298914668
11628.32432	at grain boundary	FCC_A1	FCC_A1	476.6541608	476.6541608	1	1	RH	0.03203942923
11628.32432	at grain boundary	FCC_A1	FCC_A1	476.6541608	476.6541608	1	1	RU	0.005002981105
11628.32432	at grain boundary	FCC_A1	FCC_A1	476.6541608	476.6541608	1	1	TC	0.01530315233
11628.32432	at grain boundary	FCC_A1	FCC_A1	476.6541608	476.6541608	2	1	O	1.100440176e-12
11628.32432	at grain boundary	FCC_A1	FCC_A1	476.6541608	476.6541608	2	1	VA	1
11628.32432	at grain boundary	HCP_A3	HCP_A3	735.4745012	735.4745012	1	1	BA	1.1e-12
11628.32432	at grain boundary	HCP_A3	HCP_A3	735.4745012	735.4745012	1	1	CS	0.001953145894
11628.32432	at grain boundary	HCP_A3	HCP_A3	735.4745012	735.4745012	1	1	MO	0.007506413617
11628.32432	at grain boundary	HCP_A3	HCP_A3	735.4745012	735.4745012	1	1	PD	0.01362960283
11628.32432	at grain boundary	HCP_A3	HCP_A3	735.4745012	735.4745012	1	1	RH	0.1716203669
11628.32432	at grain boundary	HCP_A3	HCP_A3	735.4745012	735.4745012	1	1	RU	0.6423880383
11628.32432	at grain boundary	HCP_A3	HCP_A3	735.4745012	735.4745012	1	1	TC	0.1629024325
11628.32432	at grain boundary	HCP_A3	HCP_A3	735.4745012	735.4745012	2	0.5	O	1.100220044e-12
11628.32432	at grain boundary	HCP_A3	HCP_A3	735.4745012	735.4745012	2	0.5	VA	1
11638.16215	at grain boundary	BA3MOO6	BA3MOO6	792.0773781	79.20773781	1	3	BA	1
11638.16215	at grain boundary	BA3MOO6	BA3MOO6	792.0773781	79.20773781	2	1	MO	1
11638.16215	at grain boundary	BA3MOO6	BA3MOO6	792.0773781	79.20773781	3	6	O	1
11638.16215	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3036.476242	433.7823202	1	2	CS	1
11638.16215	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3036.476242	433.7823202	2	1	MO	1
11638.16215	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3036.476242	433.7823202	3	4	O	1
11638.16215	at grain boundary	FCC_A1	FCC_A1	477.0574097	477.0574097	1	1	BA	1.1e-12
11638.16215	at grain boundary	FCC_A1	FCC_A1	477.0574097	477.0574097	1	1	CS	0.002804875942
11638.16215	at grain boundary	FCC_A1	FCC_A1	477.0574097	477.0574097	1	1	MO	0.01495809463
11638.16215	at grain boundary	FCC_A1	FCC_A1	477.0574097	477.0574097	1	1	PD	0.9298914668
11638.16215	at grain boundary	FCC_A1	FCC_A1	477.0574097	477.0574097	1	1	RH	0.03203942923
11638.16215	at grain boundary	FCC_A1	FCC_A1	477.0574097	477.0574097	1	1	RU	0.005002981105
11638.16215	at grain boundary	FCC_A1	FCC_A1	477.0574097	477.0574097	1	1	TC	0.01530315233
11638.16215	at grain boundary	FCC_A1	FCC_A1	477.0574097	477.0574097	2	1	O	1.100440176e-12
11638.16215	at grain boundary	FCC_A1	FCC_A1	477.0574097	477.0574097	2	1	VA	1
11638.16215	at grain boundary	HCP_A3	HCP_A3	736.0967118	736.0967118	1	1	BA	1.1e-12
11638.16215	at grain boundary	HCP_A3	HCP_A3	736.0967118	736.0967118	1	1	CS	0.001953145894
11638.16215	at grain boundary	HCP_A3	HCP_A3	736.0967118	736.0967118	1	1	MO	0.007506413617
11638.16215	at grain boundary	HCP_A3	HCP_A3	736.0967118	736.0967118	1	1	PD	0.01362960283
11638.16215	at grain boundary	HCP_A3	HCP_A3	736.0967118	736.0967118	1	1	RH	0.1716203669
11638.16215	at grain boundary	HCP_A3	HCP_A3	736.0967118	736.0967118	1	1	RU	0.6423880383
11638.16215	at grain boundary	HCP_A3	HCP_A3	736.0967118	736.0967118	1	1	TC	0.1629024325
11638.16215	at grain boundary	HCP_A3	HCP_A3	736.0967118	736.0967118	2	0.5	O	1.100220044e-12
11638.16215	at grain boundary	HCP_A3	HCP_A3	736.0967118	736.0967118	2	0.5	VA	1
11647.99999	at grain boundary	BA3MOO6	BA3MOO6	792.7471675	79.27471675	1	3	BA	1
11647.99999	at grain boundary	BA3MOO6	BA3MOO6	792.7471675	79.27471675	2	1	MO	1
11647.99999	at grain boundary	BA3MOO6	BA3MOO6	792.7471675	79.27471675	3	6	O	1
11647.99999	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3039.04392	434.1491314	1	2	CS	1
11647.99999	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3039.04392	434.1491314	2	1	MO	1
11647.99999	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3039.04392	434.1491314	3	4	O	1
11647.99999	at grain boundary	FCC_A1	FCC_A1	477.4608147	477.4608147	1	1	BA	1.1e-12
11647.99999	at grain boundary	FCC_A1	FCC_A1	477.4608147	477.4608147	1	1	CS	0.002804875942
11647.99999	at grain boundary	FCC_A1	FCC_A1	477.4608147	477.4608147	1	1	MO	0.01495809463
11647.99999	at grain boundary	FCC_A1	FCC_A1	477.4608147	477.4608147	1	1	PD	0.9298914668
11647.99999	at grain boundary	FCC_A1	FCC_A1	477.4608147	477.4608147	1	1	RH	0.03203942923
11647.99999	at grain boundary	FCC_A1	FCC_A1	477.4608147	477.4608147	1	1	RU	0.005002981105
11647.99999	at grain boundary	FCC_A1	FCC_A1	477.4608147	477.4608147	1	1	TC	0.01530315233
11647.99999	at grain boundary	FCC_A1	FCC_A1	477.4608147	477.4608147	2	1	O	1.100440176e-12
11647.99999	at grain boundary	FCC_A1	FCC_A1	477.4608147	477.4608147	2	1	VA	1
11647.99999	at grain boundary	HCP_A3	HCP_A3	736.7191634	736.7191634	1	1	BA	1.1e-12
11647.99999	at grain boundary	HCP_A3	HCP_A3	736.7191634	736.7191634	1	1	CS	0.001953145894
11647.99999	at grain boundary	HCP_A3	HCP_A3	736.7191634	736.7191634	1	1	MO	0.007506413617
11647.99999	at grain boundary	HCP_A3	HCP_A3	736.7191634	736.7191634	1	1	PD	0.01362960283
11647.99999	at grain boundary	HCP_A3	HCP_A3	736.7191634	736.7191634	1	1	RH	0.1716203669
11647.99999	at grain boundary	HCP_A3	HCP_A3	736.7191634	736.7191634	1	1	RU	0.6423880383
11647.99999	at grain boundary	HCP_A3	HCP_A3	736.7191634	736.7191634	1	1	TC	0.1629024325
11647.99999	at grain boundary	HCP_A3	HCP_A3	736.7191634	736.7191634	2	0.5	O	1.100220044e-12
11647.99999	at grain boundary	HCP_A3	HCP_A3	736.7191634	736.7191634	2	0.5	VA	1
11657.83783	at grain boundary	BA3MOO6	BA3MOO6	793.4170706	79.34170706	1	3	BA	1
11657.83783	at grain boundary	BA3MOO6	BA3MOO6	793.4170706	79.34170706	2	1	MO	1
11657.83783	at grain boundary	BA3MOO6	BA3MOO6	793.4170706	79.34170706	3	6	O	1
11657.83783	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3041.612033	434.5160048	1	2	CS	1
11657.83783	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3041.612033	434.5160048	2	1	MO	1
11657.83783	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3041.612033	434.5160048	3	4	O	1
11657.83783	at grain boundary	FCC_A1	FCC_A1	477.8642882	477.8642882	1	1	BA	1.1e-12
11657.83783	at grain boundary	FCC_A1	FCC_A1	477.8642882	477.8642882	1	1	CS	0.002804875942
11657.83783	at grain boundary	FCC_A1	FCC_A1	477.8642882	477.8642882	1	1	MO	0.01495809463
11657.83783	at grain boundary	FCC_A1	FCC_A1	477.8642882	477.8642882	1	1	PD	0.9298914668
11657.83783	at grain boundary	FCC_A1	FCC_A1	477.8642882	477.8642882	1	1	RH	0.03203942923
11657.83783	at grain boundary	FCC_A1	FCC_A1	477.8642882	477.8642882	1	1	RU	0.005002981105
11657.83783	at grain boundary	FCC_A1	FCC_A1	477.8642882	477.8642882	1	1	TC	0.01530315233
11657.83783	at grain boundary	FCC_A1	FCC_A1	477.8642882	477.8642882	2	1	O	1.100440176e-12
11657.83783	at grain boundary	FCC_A1	FCC_A1	477.8642882	477.8642882	2	1	VA	1
11657.83783	at grain boundary	HCP_A3	HCP_A3	737.3417205	737.3417205	1	1	BA	1.1e-12
11657.83783	at grain boundary	HCP_A3	HCP_A3	737.3417205	737.3417205	1	1	CS	0.001953145894
11657.83783	at grain boundary	HCP_A3	HCP_A3	737.3417205	737.3417205	1	1	MO	0.007506413617
11657.83783	at grain boundary	HCP_A3	HCP_A3	737.3417205	737.3417205	1	1	PD	0.01362960283
11657.83783	at grain boundary	HCP_A3	HCP_A3	737.3417205	737.3417205	1	1	RH	0.1716203669
11657.83783	at grain boundary	HCP_A3	HCP_A3	737.3417205	737.3417205	1	1	RU	0.6423880383
11657.83783	at grain boundary	HCP_A3	HCP_A3	737.3417205	737.3417205	1	1	TC	0.1629024325
11657.83783	at grain boundary	HCP_A3	HCP_A3	737.3417205	737.3417205	2	0.5	O	1.100220044e-12
11657.83783	at grain boundary	HCP_A3	HCP_A3	737.3417205	737.3417205	2	0.5	VA	1
11667.67567	at grain boundary	BA3MOO6	BA3MOO6	794.0870236	79.40870236	1	3	BA	1
11667.67567	at grain boundary	BA3MOO6	BA3MOO6	794.0870236	79.40870236	2	1	MO	1
11667.67567	at grain boundary	BA3MOO6	BA3MOO6	794.0870236	79.40870236	3	6	O	1
11667.67567	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3044.180338	434.8829055	1	2	CS	1
11667.67567	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3044.180338	434.8829055	2	1	MO	1
11667.67567	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3044.180338	434.8829055	3	4	O	1
11667.67567	at grain boundary	FCC_A1	FCC_A1	478.2677917	478.2677917	1	1	BA	1.1e-12
11667.67567	at grain boundary	FCC_A1	FCC_A1	478.2677917	478.2677917	1	1	CS	0.002804875942
11667.67567	at grain boundary	FCC_A1	FCC_A1	478.2677917	478.2677917	1	1	MO	0.01495809463
11667.67567	at grain boundary	FCC_A1	FCC_A1	478.2677917	478.2677917	1	1	PD	0.9298914668
11667.67567	at grain boundary	FCC_A1	FCC_A1	478.2677917	478.2677917	1	1	RH	0.03203942923
11667.67567	at grain boundary	FCC_A1	FCC_A1	478.2677917	478.2677917	1	1	RU	0.005002981105
11667.67567	at grain boundary	FCC_A1	FCC_A1	478.2677917	478.2677917	1	1	TC	0.01530315233
11667.67567	at grain boundary	FCC_A1	FCC_A1	478.2677917	478.2677917	2	1	O	1.100440176e-12
11667.67567	at grain boundary	FCC_A1	FCC_A1	478.2677917	478.2677917	2	1	VA	1
11667.67567	at grain boundary	HCP_A3	HCP_A3	737.9643241	737.9643241	1	1	BA	1.1e-12
11667.67567	at grain boundary	HCP_A3	HCP_A3	737.9643241	737.9643241	1	1	CS	0.001953145894
11667.67567	at grain boundary	HCP_A3	HCP_A3	737.9643241	737.9643241	1	1	MO	0.007506413617
11667.67567	at grain boundary	HCP_A3	HCP_A3	737.9643241	737.9643241	1	1	PD	0.01362960283
11667.67567	at grain boundary	HCP_A3	HCP_A3	737.9643241	737.9643241	1	1	RH	0.1716203669
11667.67567	at grain boundary	HCP_A3	HCP_A3	737.9643241	737.9643241	1	1	RU	0.6423880383
11667.67567	at grain boundary	HCP_A3	HCP_A3	737.9643241	737.9643241	1	1	TC	0.1629024325
11667.67567	at grain boundary	HCP_A3	HCP_A3	737.9643241	737.9643241	2	0.5	O	1.100220044e-12
11667.67567	at grain boundary	HCP_A3	HCP_A3	737.9643241	737.9643241	2	0.5	VA	1
11677.51351	at grain boundary	BA3MOO6	BA3MOO6	794.7569984	79.47569984	1	3	BA	1
11677.51351	at grain boundary	BA3MOO6	BA3MOO6	794.7569984	79.47569984	2	1	MO	1
11677.51351	at grain boundary	BA3MOO6	BA3MOO6	794.7569984	79.47569984	3	6	O	1
11677.51351	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3046.748727	435.2498181	1	2	CS	1
11677.51351	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3046.748727	435.2498181	2	1	MO	1
11677.51351	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3046.748727	435.2498181	3	4	O	1
11677.51351	at grain boundary	FCC_A1	FCC_A1	478.6713084	478.6713084	1	1	BA	1.1e-12
11677.51351	at grain boundary	FCC_A1	FCC_A1	478.6713084	478.6713084	1	1	CS	0.002804875942
11677.51351	at grain boundary	FCC_A1	FCC_A1	478.6713084	478.6713084	1	1	MO	0.01495809463
11677.51351	at grain boundary	FCC_A1	FCC_A1	478.6713084	478.6713084	1	1	PD	0.9298914668
11677.51351	at grain boundary	FCC_A1	FCC_A1	478.6713084	478.6713084	1	1	RH	0.03203942923
11677.51351	at grain boundary	FCC_A1	FCC_A1	478.6713084	478.6713084	1	1	RU	0.005002981105
11677.51351	at grain boundary	FCC_A1	FCC_A1	478.6713084	478.6713084	1	1	TC	0.01530315233
11677.51351	at grain boundary	FCC_A1	FCC_A1	478.6713084	478.6713084	2	1	O	1.100440176e-12
11677.51351	at grain boundary	FCC_A1	FCC_A1	478.6713084	478.6713084	2	1	VA	1
11677.51351	at grain boundary	HCP_A3	HCP_A3	738.5869479	738.5869479	1	1	BA	1.1e-12
11677.51351	at grain boundary	HCP_A3	HCP_A3	738.5869479	738.5869479	1	1	CS	0.001953145894
11677.51351	at grain boundary	HCP_A3	HCP_A3	738.5869479	738.5869479	1	1	MO	0.007506413617
11677.51351	at grain boundary	HCP_A3	HCP_A3	738.5869479	738.5869479	1	1	PD	0.01362960283
11677.51351	at grain boundary	HCP_A3	HCP_A3	738.5869479	738.5869479	1	1	RH	0.1716203669
11677.51351	at grain boundary	HCP_A3	HCP_A3	738.5869479	738.5869479	1	1	RU	0.6423880383
11677.51351	at grain boundary	HCP_A3	HCP_A3	738.5869479	738.5869479	1	1	TC	0.1629024325
11677.51351	at grain boundary	HCP_A3	HCP_A3	738.5869479	738.5869479	2	0.5	O	1.100220044e-12
11677.51351	at grain boundary	HCP_A3	HCP_A3	738.5869479	738.5869479	2	0.5	VA	1
11687.35134	at grain boundary	BA3MOO6	BA3MOO6	795.4269828	79.54269828	1	3	BA	1
11687.35134	at grain boundary	BA3MOO6	BA3MOO6	795.4269828	79.54269828	2	1	MO	1
11687.35134	at grain boundary	BA3MOO6	BA3MOO6	795.4269828	79.54269828	3	6	O	1
11687.35134	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3049.317153	435.6167361	1	2	CS	1
11687.35134	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3049.317153	435.6167361	2	1	MO	1
11687.35134	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	3049.317153	435.6167361	3	4	O	1
11687.35134	at grain boundary	FCC_A1	FCC_A1	479.0748309	479.0748309	1	1	BA	1.1e-12
11687.35134	at grain boundary	FCC_A1	FCC_A1	479.0748309	479.0748309	1	1	CS	0.002804875942
