Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
7024.216232	at grain boundary	HCP_A3	HCP_A3	439.2868515	439.2868515	1	1	MO	2.278230073e-12
7024.216232	at grain boundary	HCP_A3	HCP_A3	439.2868515	439.2868515	1	1	PD	0.02225636149
7024.216232	at grain boundary	HCP_A3	HCP_A3	439.2868515	439.2868515	1	1	RH	0.1699797211
7024.216232	at grain boundary	HCP_A3	HCP_A3	439.2868515	439.2868515	1	1	RU	0.6453773235
7024.216232	at grain boundary	HCP_A3	HCP_A3	439.2868515	439.2868515	1	1	TC	0.1581284307
7024.216232	at grain boundary	HCP_A3	HCP_A3	439.2868515	439.2868515	2	0.5	O	1.100440176e-12
7024.216232	at grain boundary	HCP_A3	HCP_A3	439.2868515	439.2868515	2	0.5	VA	1
7034.05407	at grain boundary	BA3MOO6	BA3MOO6	235.5110438	23.55110438	1	3	BA	1
7034.05407	at grain boundary	BA3MOO6	BA3MOO6	235.5110438	23.55110438	2	1	MO	1
7034.05407	at grain boundary	BA3MOO6	BA3MOO6	235.5110438	23.55110438	3	6	O	1
7034.05407	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2059.059165	294.1513093	1	2	CS	1
7034.05407	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2059.059165	294.1513093	2	1	MO	1
7034.05407	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2059.059165	294.1513093	3	4	O	1
7034.05407	at grain boundary	FCC_A1	FCC_A1	287.7197846	287.7197846	1	1	BA	1.017498366e-12
7034.05407	at grain boundary	FCC_A1	FCC_A1	287.7197846	287.7197846	1	1	CS	0.00643506715
7034.05407	at grain boundary	FCC_A1	FCC_A1	287.7197846	287.7197846	1	1	MO	3.962392764e-12
7034.05407	at grain boundary	FCC_A1	FCC_A1	287.7197846	287.7197846	1	1	PD	0.9189181812
7034.05407	at grain boundary	FCC_A1	FCC_A1	287.7197846	287.7197846	1	1	RH	0.03759414286
7034.05407	at grain boundary	FCC_A1	FCC_A1	287.7197846	287.7197846	1	1	RU	0.01159088157
7034.05407	at grain boundary	FCC_A1	FCC_A1	287.7197846	287.7197846	1	1	TC	0.02546172717
7034.05407	at grain boundary	FCC_A1	FCC_A1	287.7197846	287.7197846	2	1	O	1.100220044e-12
7034.05407	at grain boundary	FCC_A1	FCC_A1	287.7197846	287.7197846	2	1	VA	1
7034.05407	at grain boundary	HALITE	HALITE#2	145.9311697	72.96558485	1	1	BA+2	1
7034.05407	at grain boundary	HALITE	HALITE#2	145.9311697	72.96558485	1	1	VA	1.1e-12
7034.05407	at grain boundary	HALITE	HALITE#2	145.9311697	72.96558485	2	1	O-2	1
7034.05407	at grain boundary	HALITE	HALITE#2	145.9311697	72.96558485	2	1	VA	1.1e-12
7034.05407	at grain boundary	HCP_A3	HCP_A3	439.9015572	439.9015572	1	1	BA	1.1e-12
7034.05407	at grain boundary	HCP_A3	HCP_A3	439.9015572	439.9015572	1	1	CS	0.004256794439
7034.05407	at grain boundary	HCP_A3	HCP_A3	439.9015572	439.9015572	1	1	MO	2.273888721e-12
7034.05407	at grain boundary	HCP_A3	HCP_A3	439.9015572	439.9015572	1	1	PD	0.02225632671
7034.05407	at grain boundary	HCP_A3	HCP_A3	439.9015572	439.9015572	1	1	RH	0.1699800367
7034.05407	at grain boundary	HCP_A3	HCP_A3	439.9015572	439.9015572	1	1	RU	0.6453781883
7034.05407	at grain boundary	HCP_A3	HCP_A3	439.9015572	439.9015572	1	1	TC	0.1581286538
7034.05407	at grain boundary	HCP_A3	HCP_A3	439.9015572	439.9015572	2	0.5	O	1.100440176e-12
7034.05407	at grain boundary	HCP_A3	HCP_A3	439.9015572	439.9015572	2	0.5	VA	1
7043.891908	at grain boundary	BA3MOO6	BA3MOO6	235.8341724	23.58341724	1	3	BA	1
7043.891908	at grain boundary	BA3MOO6	BA3MOO6	235.8341724	23.58341724	2	1	MO	1
7043.891908	at grain boundary	BA3MOO6	BA3MOO6	235.8341724	23.58341724	3	6	O	1
7043.891908	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2061.943262	294.5633231	1	2	CS	1
7043.891908	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2061.943262	294.5633231	2	1	MO	1
7043.891908	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2061.943262	294.5633231	3	4	O	1
7043.891908	at grain boundary	FCC_A1	FCC_A1	288.1215265	288.1215265	1	1	BA	1.016846925e-12
7043.891908	at grain boundary	FCC_A1	FCC_A1	288.1215265	288.1215265	1	1	CS	0.006433006373
7043.891908	at grain boundary	FCC_A1	FCC_A1	288.1215265	288.1215265	1	1	MO	3.954879891e-12
7043.891908	at grain boundary	FCC_A1	FCC_A1	288.1215265	288.1215265	1	1	PD	0.9189203868
7043.891908	at grain boundary	FCC_A1	FCC_A1	288.1215265	288.1215265	1	1	RH	0.03759406732
7043.891908	at grain boundary	FCC_A1	FCC_A1	288.1215265	288.1215265	1	1	RU	0.01159080373
7043.891908	at grain boundary	FCC_A1	FCC_A1	288.1215265	288.1215265	1	1	TC	0.02546173574
7043.891908	at grain boundary	FCC_A1	FCC_A1	288.1215265	288.1215265	2	1	O	1.100220044e-12
7043.891908	at grain boundary	FCC_A1	FCC_A1	288.1215265	288.1215265	2	1	VA	1
7043.891908	at grain boundary	HALITE	HALITE#2	146.1390235	73.06951174	1	1	BA+2	1
7043.891908	at grain boundary	HALITE	HALITE#2	146.1390235	73.06951174	1	1	VA	1.1e-12
7043.891908	at grain boundary	HALITE	HALITE#2	146.1390235	73.06951174	2	1	O-2	1
7043.891908	at grain boundary	HALITE	HALITE#2	146.1390235	73.06951174	2	1	VA	1.1e-12
7043.891908	at grain boundary	HCP_A3	HCP_A3	440.5162644	440.5162644	1	1	BA	1.1e-12
7043.891908	at grain boundary	HCP_A3	HCP_A3	440.5162644	440.5162644	1	1	CS	0.004255427882
7043.891908	at grain boundary	HCP_A3	HCP_A3	440.5162644	440.5162644	1	1	MO	2.269560811e-12
7043.891908	at grain boundary	HCP_A3	HCP_A3	440.5162644	440.5162644	1	1	PD	0.02225629204
7043.891908	at grain boundary	HCP_A3	HCP_A3	440.5162644	440.5162644	1	1	RH	0.169980348
7043.891908	at grain boundary	HCP_A3	HCP_A3	440.5162644	440.5162644	1	1	RU	0.6453790469
7043.891908	at grain boundary	HCP_A3	HCP_A3	440.5162644	440.5162644	1	1	TC	0.1581288851
7043.891908	at grain boundary	HCP_A3	HCP_A3	440.5162644	440.5162644	2	0.5	O	1.100440176e-12
7043.891908	at grain boundary	HCP_A3	HCP_A3	440.5162644	440.5162644	2	0.5	VA	1
7053.729746	at grain boundary	BA3MOO6	BA3MOO6	236.1577651	23.61577651	1	3	BA	1
7053.729746	at grain boundary	BA3MOO6	BA3MOO6	236.1577651	23.61577651	2	1	MO	1
7053.729746	at grain boundary	BA3MOO6	BA3MOO6	236.1577651	23.61577651	3	6	O	1
7053.729746	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2064.82721	294.9753158	1	2	CS	1
7053.729746	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2064.82721	294.9753158	2	1	MO	1
7053.729746	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2064.82721	294.9753158	3	4	O	1
7053.729746	at grain boundary	FCC_A1	FCC_A1	288.5232685	288.5232685	1	1	BA	1.016196735e-12
7053.729746	at grain boundary	FCC_A1	FCC_A1	288.5232685	288.5232685	1	1	CS	0.006430948899
7053.729746	at grain boundary	FCC_A1	FCC_A1	288.5232685	288.5232685	1	1	MO	3.947390891e-12
7053.729746	at grain boundary	FCC_A1	FCC_A1	288.5232685	288.5232685	1	1	PD	0.9189225889
7053.729746	at grain boundary	FCC_A1	FCC_A1	288.5232685	288.5232685	1	1	RH	0.03759399245
7053.729746	at grain boundary	FCC_A1	FCC_A1	288.5232685	288.5232685	1	1	RU	0.01159072605
7053.729746	at grain boundary	FCC_A1	FCC_A1	288.5232685	288.5232685	1	1	TC	0.02546174368
7053.729746	at grain boundary	FCC_A1	FCC_A1	288.5232685	288.5232685	2	1	O	1.100220044e-12
7053.729746	at grain boundary	FCC_A1	FCC_A1	288.5232685	288.5232685	2	1	VA	1
7053.729746	at grain boundary	HALITE	HALITE#2	146.3465993	73.17329967	1	1	BA+2	1
7053.729746	at grain boundary	HALITE	HALITE#2	146.3465993	73.17329967	1	1	VA	1.1e-12
7053.729746	at grain boundary	HALITE	HALITE#2	146.3465993	73.17329967	2	1	O-2	1
7053.729746	at grain boundary	HALITE	HALITE#2	146.3465993	73.17329967	2	1	VA	1.1e-12
7053.729746	at grain boundary	HCP_A3	HCP_A3	441.1309713	441.1309713	1	1	BA	1.1e-12
7053.729746	at grain boundary	HCP_A3	HCP_A3	441.1309713	441.1309713	1	1	CS	0.004254063528
7053.729746	at grain boundary	HCP_A3	HCP_A3	441.1309713	441.1309713	1	1	MO	2.265246837e-12
7053.729746	at grain boundary	HCP_A3	HCP_A3	441.1309713	441.1309713	1	1	PD	0.0222562575
7053.729746	at grain boundary	HCP_A3	HCP_A3	441.1309713	441.1309713	1	1	RH	0.1699806615
7053.729746	at grain boundary	HCP_A3	HCP_A3	441.1309713	441.1309713	1	1	RU	0.6453799047
7053.729746	at grain boundary	HCP_A3	HCP_A3	441.1309713	441.1309713	1	1	TC	0.1581291128
7053.729746	at grain boundary	HCP_A3	HCP_A3	441.1309713	441.1309713	2	0.5	O	1.100440176e-12
7053.729746	at grain boundary	HCP_A3	HCP_A3	441.1309713	441.1309713	2	0.5	VA	1
7063.567584	at grain boundary	BA3MOO6	BA3MOO6	236.4808776	23.64808776	1	3	BA	1
7063.567584	at grain boundary	BA3MOO6	BA3MOO6	236.4808776	23.64808776	2	1	MO	1
7063.567584	at grain boundary	BA3MOO6	BA3MOO6	236.4808776	23.64808776	3	6	O	1
7063.567584	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2067.711305	295.3873293	1	2	CS	1
7063.567584	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2067.711305	295.3873293	2	1	MO	1
7063.567584	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2067.711305	295.3873293	3	4	O	1
7063.567584	at grain boundary	FCC_A1	FCC_A1	288.9250104	288.9250104	1	1	BA	1.015547792e-12
7063.567584	at grain boundary	FCC_A1	FCC_A1	288.9250104	288.9250104	1	1	CS	0.006428894717
7063.567584	at grain boundary	FCC_A1	FCC_A1	288.9250104	288.9250104	1	1	MO	3.939925651e-12
7063.567584	at grain boundary	FCC_A1	FCC_A1	288.9250104	288.9250104	1	1	PD	0.9189247879
7063.567584	at grain boundary	FCC_A1	FCC_A1	288.9250104	288.9250104	1	1	RH	0.0375939181
7063.567584	at grain boundary	FCC_A1	FCC_A1	288.9250104	288.9250104	1	1	RU	0.01159064852
7063.567584	at grain boundary	FCC_A1	FCC_A1	288.9250104	288.9250104	1	1	TC	0.02546175073
7063.567584	at grain boundary	FCC_A1	FCC_A1	288.9250104	288.9250104	2	1	O	1.100220044e-12
7063.567584	at grain boundary	FCC_A1	FCC_A1	288.9250104	288.9250104	2	1	VA	1
7063.567584	at grain boundary	HALITE	HALITE#2	146.5544611	73.27723056	1	1	BA+2	1
7063.567584	at grain boundary	HALITE	HALITE#2	146.5544611	73.27723056	1	1	VA	1.1e-12
7063.567584	at grain boundary	HALITE	HALITE#2	146.5544611	73.27723056	2	1	O-2	1
7063.567584	at grain boundary	HALITE	HALITE#2	146.5544611	73.27723056	2	1	VA	1.1e-12
7063.567584	at grain boundary	HCP_A3	HCP_A3	441.7456779	441.7456779	1	1	BA	1.1e-12
7063.567584	at grain boundary	HCP_A3	HCP_A3	441.7456779	441.7456779	1	1	CS	0.004252701373
7063.567584	at grain boundary	HCP_A3	HCP_A3	441.7456779	441.7456779	1	1	MO	2.260946746e-12
7063.567584	at grain boundary	HCP_A3	HCP_A3	441.7456779	441.7456779	1	1	PD	0.02225622302
7063.567584	at grain boundary	HCP_A3	HCP_A3	441.7456779	441.7456779	1	1	RH	0.1699809768
7063.567584	at grain boundary	HCP_A3	HCP_A3	441.7456779	441.7456779	1	1	RU	0.6453807629
7063.567584	at grain boundary	HCP_A3	HCP_A3	441.7456779	441.7456779	1	1	TC	0.1581293359
7063.567584	at grain boundary	HCP_A3	HCP_A3	441.7456779	441.7456779	2	0.5	O	1.100440176e-12
7063.567584	at grain boundary	HCP_A3	HCP_A3	441.7456779	441.7456779	2	0.5	VA	1
7073.405422	at grain boundary	BA3MOO6	BA3MOO6	236.8044549	23.68044549	1	3	BA	1
7073.405422	at grain boundary	BA3MOO6	BA3MOO6	236.8044549	23.68044549	2	1	MO	1
7073.405422	at grain boundary	BA3MOO6	BA3MOO6	236.8044549	23.68044549	3	6	O	1
7073.405422	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2070.595247	295.799321	1	2	CS	1
7073.405422	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2070.595247	295.799321	2	1	MO	1
7073.405422	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2070.595247	295.799321	3	4	O	1
7073.405422	at grain boundary	FCC_A1	FCC_A1	289.3267519	289.3267519	1	1	BA	1.014900089e-12
7073.405422	at grain boundary	FCC_A1	FCC_A1	289.3267519	289.3267519	1	1	CS	0.006426843803
7073.405422	at grain boundary	FCC_A1	FCC_A1	289.3267519	289.3267519	1	1	MO	3.932483924e-12
7073.405422	at grain boundary	FCC_A1	FCC_A1	289.3267519	289.3267519	1	1	PD	0.9189269831
7073.405422	at grain boundary	FCC_A1	FCC_A1	289.3267519	289.3267519	1	1	RH	0.03759384342
7073.405422	at grain boundary	FCC_A1	FCC_A1	289.3267519	289.3267519	1	1	RU	0.01159057108
7073.405422	at grain boundary	FCC_A1	FCC_A1	289.3267519	289.3267519	1	1	TC	0.02546175861
7073.405422	at grain boundary	FCC_A1	FCC_A1	289.3267519	289.3267519	2	1	O	1.100220044e-12
7073.405422	at grain boundary	FCC_A1	FCC_A1	289.3267519	289.3267519	2	1	VA	1
7073.405422	at grain boundary	HALITE	HALITE#2	146.7620503	73.38102515	1	1	BA+2	1
7073.405422	at grain boundary	HALITE	HALITE#2	146.7620503	73.38102515	1	1	VA	1.1e-12
7073.405422	at grain boundary	HALITE	HALITE#2	146.7620503	73.38102515	2	1	O-2	1
7073.405422	at grain boundary	HALITE	HALITE#2	146.7620503	73.38102515	2	1	VA	1.1e-12
7073.405422	at grain boundary	HCP_A3	HCP_A3	442.3603798	442.3603798	1	1	BA	1.1e-12
7073.405422	at grain boundary	HCP_A3	HCP_A3	442.3603798	442.3603798	1	1	CS	0.004251341374
7073.405422	at grain boundary	HCP_A3	HCP_A3	442.3603798	442.3603798	1	1	MO	2.256660072e-12
7073.405422	at grain boundary	HCP_A3	HCP_A3	442.3603798	442.3603798	1	1	PD	0.02225618858
7073.405422	at grain boundary	HCP_A3	HCP_A3	442.3603798	442.3603798	1	1	RH	0.1699812891
7073.405422	at grain boundary	HCP_A3	HCP_A3	442.3603798	442.3603798	1	1	RU	0.6453816182
7073.405422	at grain boundary	HCP_A3	HCP_A3	442.3603798	442.3603798	1	1	TC	0.1581295627
7073.405422	at grain boundary	HCP_A3	HCP_A3	442.3603798	442.3603798	2	0.5	O	1.100440176e-12
7073.405422	at grain boundary	HCP_A3	HCP_A3	442.3603798	442.3603798	2	0.5	VA	1
7083.24326	at grain boundary	BA3MOO6	BA3MOO6	237.1278696	23.71278696	1	3	BA	1
7083.24326	at grain boundary	BA3MOO6	BA3MOO6	237.1278696	23.71278696	2	1	MO	1
7083.24326	at grain boundary	BA3MOO6	BA3MOO6	237.1278696	23.71278696	3	6	O	1
7083.24326	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2073.479336	296.2113337	1	2	CS	1
7083.24326	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2073.479336	296.2113337	2	1	MO	1
7083.24326	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2073.479336	296.2113337	3	4	O	1
7083.24326	at grain boundary	FCC_A1	FCC_A1	289.7284934	289.7284934	1	1	BA	1.014253623e-12
7083.24326	at grain boundary	FCC_A1	FCC_A1	289.7284934	289.7284934	1	1	CS	0.006424796156
7083.24326	at grain boundary	FCC_A1	FCC_A1	289.7284934	289.7284934	1	1	MO	3.925065682e-12
7083.24326	at grain boundary	FCC_A1	FCC_A1	289.7284934	289.7284934	1	1	PD	0.9189291747
7083.24326	at grain boundary	FCC_A1	FCC_A1	289.7284934	289.7284934	1	1	RH	0.03759376891
7083.24326	at grain boundary	FCC_A1	FCC_A1	289.7284934	289.7284934	1	1	RU	0.01159049377
7083.24326	at grain boundary	FCC_A1	FCC_A1	289.7284934	289.7284934	1	1	TC	0.0254617665
7083.24326	at grain boundary	FCC_A1	FCC_A1	289.7284934	289.7284934	2	1	O	1.100220044e-12
7083.24326	at grain boundary	FCC_A1	FCC_A1	289.7284934	289.7284934	2	1	VA	1
7083.24326	at grain boundary	HALITE	HALITE#2	146.9697285	73.48486424	1	1	BA+2	1
7083.24326	at grain boundary	HALITE	HALITE#2	146.9697285	73.48486424	1	1	VA	1.1e-12
7083.24326	at grain boundary	HALITE	HALITE#2	146.9697285	73.48486424	2	1	O-2	1
7083.24326	at grain boundary	HALITE	HALITE#2	146.9697285	73.48486424	2	1	VA	1.1e-12
7083.24326	at grain boundary	HCP_A3	HCP_A3	442.9750878	442.9750878	1	1	BA	1.1e-12
7083.24326	at grain boundary	HCP_A3	HCP_A3	442.9750878	442.9750878	1	1	CS	0.004249983543
7083.24326	at grain boundary	HCP_A3	HCP_A3	442.9750878	442.9750878	1	1	MO	2.252386966e-12
7083.24326	at grain boundary	HCP_A3	HCP_A3	442.9750878	442.9750878	1	1	PD	0.0222561542
7083.24326	at grain boundary	HCP_A3	HCP_A3	442.9750878	442.9750878	1	1	RH	0.1699816011
7083.24326	at grain boundary	HCP_A3	HCP_A3	442.9750878	442.9750878	1	1	RU	0.6453824718
7083.24326	at grain boundary	HCP_A3	HCP_A3	442.9750878	442.9750878	1	1	TC	0.1581297893
7083.24326	at grain boundary	HCP_A3	HCP_A3	442.9750878	442.9750878	2	0.5	O	1.100440176e-12
7083.24326	at grain boundary	HCP_A3	HCP_A3	442.9750878	442.9750878	2	0.5	VA	1
7093.081098	at grain boundary	BA3MOO6	BA3MOO6	237.451119	23.7451119	1	3	BA	1
7093.081098	at grain boundary	BA3MOO6	BA3MOO6	237.451119	23.7451119	2	1	MO	1
7093.081098	at grain boundary	BA3MOO6	BA3MOO6	237.451119	23.7451119	3	6	O	1
7093.081098	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2076.363332	296.6233332	1	2	CS	1
7093.081098	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2076.363332	296.6233332	2	1	MO	1
7093.081098	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2076.363332	296.6233332	3	4	O	1
7093.081098	at grain boundary	FCC_A1	FCC_A1	290.1302327	290.1302327	1	1	BA	1.013608391e-12
7093.081098	at grain boundary	FCC_A1	FCC_A1	290.1302327	290.1302327	1	1	CS	0.006422751761
7093.081098	at grain boundary	FCC_A1	FCC_A1	290.1302327	290.1302327	1	1	MO	3.917670776e-12
7093.081098	at grain boundary	FCC_A1	FCC_A1	290.1302327	290.1302327	1	1	PD	0.918931364
7093.081098	at grain boundary	FCC_A1	FCC_A1	290.1302327	290.1302327	1	1	RH	0.03759369388
7093.081098	at grain boundary	FCC_A1	FCC_A1	290.1302327	290.1302327	1	1	RU	0.0115904166
7093.081098	at grain boundary	FCC_A1	FCC_A1	290.1302327	290.1302327	1	1	TC	0.02546177378
7093.081098	at grain boundary	FCC_A1	FCC_A1	290.1302327	290.1302327	2	1	O	1.100220044e-12
7093.081098	at grain boundary	FCC_A1	FCC_A1	290.1302327	290.1302327	2	1	VA	1
7093.081098	at grain boundary	HALITE	HALITE#2	147.1775142	73.58875709	1	1	BA+2	1
7093.081098	at grain boundary	HALITE	HALITE#2	147.1775142	73.58875709	1	1	VA	1.1e-12
7093.081098	at grain boundary	HALITE	HALITE#2	147.1775142	73.58875709	2	1	O-2	1
7093.081098	at grain boundary	HALITE	HALITE#2	147.1775142	73.58875709	2	1	VA	1.1e-12
7093.081098	at grain boundary	HCP_A3	HCP_A3	443.5897856	443.5897856	1	1	BA	1.1e-12
7093.081098	at grain boundary	HCP_A3	HCP_A3	443.5897856	443.5897856	1	1	CS	0.00424862788
7093.081098	at grain boundary	HCP_A3	HCP_A3	443.5897856	443.5897856	1	1	MO	2.248127336e-12
7093.081098	at grain boundary	HCP_A3	HCP_A3	443.5897856	443.5897856	1	1	PD	0.02225611966
7093.081098	at grain boundary	HCP_A3	HCP_A3	443.5897856	443.5897856	1	1	RH	0.1699819109
7093.081098	at grain boundary	HCP_A3	HCP_A3	443.5897856	443.5897856	1	1	RU	0.6453833281
7093.081098	at grain boundary	HCP_A3	HCP_A3	443.5897856	443.5897856	1	1	TC	0.1581300135
7093.081098	at grain boundary	HCP_A3	HCP_A3	443.5897856	443.5897856	2	0.5	O	1.100440176e-12
7093.081098	at grain boundary	HCP_A3	HCP_A3	443.5897856	443.5897856	2	0.5	VA	1
7102.918936	at grain boundary	BA3MOO6	BA3MOO6	237.7745138	23.77745138	1	3	BA	1
7102.918936	at grain boundary	BA3MOO6	BA3MOO6	237.7745138	23.77745138	2	1	MO	1
7102.918936	at grain boundary	BA3MOO6	BA3MOO6	237.7745138	23.77745138	3	6	O	1
7102.918936	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2079.247375	297.0353392	1	2	CS	1
7102.918936	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2079.247375	297.0353392	2	1	MO	1
7102.918936	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2079.247375	297.0353392	3	4	O	1
7102.918936	at grain boundary	FCC_A1	FCC_A1	290.5319715	290.5319715	1	1	BA	1.01296439e-12
7102.918936	at grain boundary	FCC_A1	FCC_A1	290.5319715	290.5319715	1	1	CS	0.006420710626
7102.918936	at grain boundary	FCC_A1	FCC_A1	290.5319715	290.5319715	1	1	MO	3.910299263e-12
7102.918936	at grain boundary	FCC_A1	FCC_A1	290.5319715	290.5319715	1	1	PD	0.9189335486
7102.918936	at grain boundary	FCC_A1	FCC_A1	290.5319715	290.5319715	1	1	RH	0.03759362015
7102.918936	at grain boundary	FCC_A1	FCC_A1	290.5319715	290.5319715	1	1	RU	0.01159033956
7102.918936	at grain boundary	FCC_A1	FCC_A1	290.5319715	290.5319715	1	1	TC	0.02546178102
7102.918936	at grain boundary	FCC_A1	FCC_A1	290.5319715	290.5319715	2	1	O	1.100220044e-12
7102.918936	at grain boundary	FCC_A1	FCC_A1	290.5319715	290.5319715	2	1	VA	1
7102.918936	at grain boundary	HALITE	HALITE#2	147.3852093	73.69260465	1	1	BA+2	1
7102.918936	at grain boundary	HALITE	HALITE#2	147.3852093	73.69260465	1	1	VA	1.1e-12
7102.918936	at grain boundary	HALITE	HALITE#2	147.3852093	73.69260465	2	1	O-2	1
7102.918936	at grain boundary	HALITE	HALITE#2	147.3852093	73.69260465	2	1	VA	1.1e-12
7102.918936	at grain boundary	HCP_A3	HCP_A3	444.2044897	444.2044897	1	1	BA	1.1e-12
7102.918936	at grain boundary	HCP_A3	HCP_A3	444.2044897	444.2044897	1	1	CS	0.004247274382
7102.918936	at grain boundary	HCP_A3	HCP_A3	444.2044897	444.2044897	1	1	MO	2.243881363e-12
7102.918936	at grain boundary	HCP_A3	HCP_A3	444.2044897	444.2044897	1	1	PD	0.02225608547
7102.918936	at grain boundary	HCP_A3	HCP_A3	444.2044897	444.2044897	1	1	RH	0.1699822246
7102.918936	at grain boundary	HCP_A3	HCP_A3	444.2044897	444.2044897	1	1	RU	0.6453841796
7102.918936	at grain boundary	HCP_A3	HCP_A3	444.2044897	444.2044897	1	1	TC	0.158130236
7102.918936	at grain boundary	HCP_A3	HCP_A3	444.2044897	444.2044897	2	0.5	O	1.100440176e-12
7102.918936	at grain boundary	HCP_A3	HCP_A3	444.2044897	444.2044897	2	0.5	VA	1
7112.756774	at grain boundary	BA3MOO6	BA3MOO6	238.0975854	23.80975854	1	3	BA	1
7112.756774	at grain boundary	BA3MOO6	BA3MOO6	238.0975854	23.80975854	2	1	MO	1
7112.756774	at grain boundary	BA3MOO6	BA3MOO6	238.0975854	23.80975854	3	6	O	1
7112.756774	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2082.131461	297.4473515	1	2	CS	1
7112.756774	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2082.131461	297.4473515	2	1	MO	1
7112.756774	at grain boundary	CS2MOO4_S2	CS2MOO4_S2	2082.131461	297.4473515	3	4	O	1
7112.756774	at grain boundary	FCC_A1	FCC_A1	290.9337082	290.9337082	1	1	BA	1.012321613e-12
7112.756774	at grain boundary	FCC_A1	FCC_A1	290.9337082	290.9337082	1	1	CS	0.006418672722
7112.756774	at grain boundary	FCC_A1	FCC_A1	290.9337082	290.9337082	1	1	MO	3.902950847e-12
7112.756774	at grain boundary	FCC_A1	FCC_A1	290.9337082	290.9337082	1	1	PD	0.9189357298
7112.756774	at grain boundary	FCC_A1	FCC_A1	290.9337082	290.9337082	1	1	RH	0.03759354599
7112.756774	at grain boundary	FCC_A1	FCC_A1	290.9337082	290.9337082	1	1	RU	0.01159026262
7112.756774	at grain boundary	FCC_A1	FCC_A1	290.9337082	290.9337082	1	1	TC	0.02546178888
7112.756774	at grain boundary	FCC_A1	FCC_A1	290.9337082	290.9337082	2	1	O	1.100220044e-12
7112.756774	at grain boundary	FCC_A1	FCC_A1	290.9337082	290.9337082	2	1	VA	1
7112.756774	at grain boundary	HALITE	HALITE#2	147.5930973	73.79654863	1	1	BA+2	1
7112.756774	at grain boundary	HALITE	HALITE#2	147.5930973	73.79654863	1	1	VA	1.1e-12
7112.756774	at grain boundary	HALITE	HALITE#2	147.5930973	73.79654863	2	1	O-2	1
7112.756774	at grain boundary	HALITE	HALITE#2	147.5930973	73.79654863	2	1	VA	1.1e-12
7112.756774	at grain boundary	HCP_A3	HCP_A3	444.8191921	444.8191921	1	1	BA	1.1e-12
7112.756774	at grain boundary	HCP_A3	HCP_A3	444.8191921	444.8191921	1	1	CS	0.004245923018
7112.756774	at grain boundary	HCP_A3	HCP_A3	444.8191921	444.8191921	1	1	MO	2.239648583e-12
7112.756774	at grain boundary	HCP_A3	HCP_A3	444.8191921	444.8191921	1	1	PD	0.02225605126
7112.756774	at grain boundary	HCP_A3	HCP_A3	444.8191921	444.8191921	1	1	RH	0.169982535
7112.756774	at grain boundary	HCP_A3	HCP_A3	444.8191921	444.8191921	1	1	RU	0.6453850292
7112.756774	at grain boundary	HCP_A3	HCP_A3	444.8191921	444.8191921	1	1	TC	0.1581304615
7112.756774	at grain boundary	HCP_A3	HCP_A3	444.8191921	444.8191921	2	0.5	O	1.100440176e-12
7112.756774	at grain boundary	HCP_A3	HCP_A3	444.8191921	444.8191921	2	0.5	VA	1
7122.594612	at grain boundary	BA3MOO6	BA3MOO6	238.4209644	23.84209644	1	3	BA	1
7122.594612	at grain boundary	BA3MOO6	BA3MOO6	238.4209644	23.84209644	2	1	MO	1
