Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	BA2O2	2.78465637e-06
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	BAMOO4	9.811045293e-11
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	BAO	0.000342192749
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	CS	0.9961689759
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	CS2	0.002709315249
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	CS2MOO4	7.138820108e-08
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	CS2O	8.515477282e-06
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	CS2O2	3.350927963e-13
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	CSO	6.29601577e-07
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	MO	5.74999856e-11
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	MO2	5.492912693e-17
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	MO2O6	1.957478883e-22
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	MO3O9	1e-30
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	MO4O12	1e-30
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	MO5O15	1e-30
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	MOO	3.373549173e-11
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	MOO2	2.233616739e-11
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	MOO3	3.812812215e-13
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	O	7.115432541e-10
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	O2	1.13147986e-12
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	O3	7.167961018e-26
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	PD	0.0003296396884
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	RH	8.504428369e-10
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	RU	3.203676511e-10
1372	at grain boundary	gas	GAS	0.8688211692	0.8688211692	1	1	TC	1.456478356e-10
1400	at grain boundary	HALITE	HALITE#2	57.15738462	28.57869234	1	1	BA+2	0.999999999
1400	at grain boundary	HALITE	HALITE#2	57.15738462	28.57869234	1	1	VA	1.017896215e-09
1400	at grain boundary	HALITE	HALITE#2	57.15738462	28.57869234	2	1	O-2	0.999999999
1400	at grain boundary	HALITE	HALITE#2	57.15738462	28.57869234	2	1	VA	1.017896066e-09
1400	at grain boundary	HCP_A3	HCP_A3	207.7826929	207.7826929	1	1	BA	2.556153517e-05
1400	at grain boundary	HCP_A3	HCP_A3	207.7826929	207.7826929	1	1	CS	0.002244064836
1400	at grain boundary	HCP_A3	HCP_A3	207.7826929	207.7826929	1	1	MO	0.304322088
1400	at grain boundary	HCP_A3	HCP_A3	207.7826929	207.7826929	1	1	PD	0.2626327285
1400	at grain boundary	HCP_A3	HCP_A3	207.7826929	207.7826929	1	1	RH	0.08198631594
1400	at grain boundary	HCP_A3	HCP_A3	207.7826929	207.7826929	1	1	RU	0.2751405168
1400	at grain boundary	HCP_A3	HCP_A3	207.7826929	207.7826929	1	1	TC	0.07364872445
1400	at grain boundary	HCP_A3	HCP_A3	207.7826929	207.7826929	2	0.5	O	1.100220044e-12
1400	at grain boundary	HCP_A3	HCP_A3	207.7826929	207.7826929	2	0.5	VA	1
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	BA	0.0004283863259
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	BA2	1.855487454e-10
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	BA2O	1.646981983e-05
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	BA2O2	2.78465637e-06
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	BAMOO4	9.356241785e-11
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	BAO	0.000342192749
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	CS	0.9961621781
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	CS2	0.002709278273
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	CS2MOO4	6.700930476e-08
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	CS2O	8.381688426e-06
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	CS2O2	3.246504842e-13
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	CSO	6.197139735e-07
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	MO	5.750009415e-11
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	MO2	5.492933433e-17
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	MO2O6	1.780202461e-22
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	MO3O9	1e-30
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	MO4O12	1e-30
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	MO5O15	1e-30
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	MOO	3.320598061e-11
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	MOO2	2.164045392e-11
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	MOO3	3.636064445e-13
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	O	7.003735734e-10
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	O2	1.096235138e-12
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	O3	6.835668144e-26
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	PD	0.0003296392224
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	RH	8.504428868e-10
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	RU	3.203671616e-10
1400	at grain boundary	gas	GAS	0.8867028787	0.8867028787	1	1	TC	1.456474922e-10
1428	at grain boundary	HALITE	HALITE#2	58.30034934	29.1501747	1	1	BA+2	0.999999999
1428	at grain boundary	HALITE	HALITE#2	58.30034934	29.1501747	1	1	VA	1.017896189e-09
1428	at grain boundary	HALITE	HALITE#2	58.30034934	29.1501747	2	1	O-2	0.999999999
1428	at grain boundary	HALITE	HALITE#2	58.30034934	29.1501747	2	1	VA	1.017896132e-09
1428	at grain boundary	HCP_A3	HCP_A3	211.93843	211.93843	1	1	BA	2.596673039e-05
1428	at grain boundary	HCP_A3	HCP_A3	211.93843	211.93843	1	1	CS	0.002244053891
1428	at grain boundary	HCP_A3	HCP_A3	211.93843	211.93843	1	1	MO	0.3043219664
1428	at grain boundary	HCP_A3	HCP_A3	211.93843	211.93843	1	1	PD	0.2626326279
1428	at grain boundary	HCP_A3	HCP_A3	211.93843	211.93843	1	1	RH	0.08198628366
1428	at grain boundary	HCP_A3	HCP_A3	211.93843	211.93843	1	1	RU	0.2751404063
1428	at grain boundary	HCP_A3	HCP_A3	211.93843	211.93843	1	1	TC	0.07364869517
1428	at grain boundary	HCP_A3	HCP_A3	211.93843	211.93843	2	0.5	O	1.100220044e-12
1428	at grain boundary	HCP_A3	HCP_A3	211.93843	211.93843	2	0.5	VA	1
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	BA	0.0004351753859
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	BA2	1.91476495e-10
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	BA2O	1.673083328e-05
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	BA2O2	2.78465637e-06
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	BAMOO4	8.92516141e-11
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	BAO	0.000342192749
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	CS	0.9961553105
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	CS2	0.002709240917
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	CS2MOO4	6.292381465e-08
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	CS2O	8.250814083e-06
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	CS2O2	3.145955825e-13
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	CSO	6.100417684e-07
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	MO	5.750020178e-11
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	MO2	5.492953996e-17
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	MO2O6	1.619939079e-22
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	MO3O9	1e-30
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	MO4O12	1e-30
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	MO5O15	1e-30
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	MOO	3.268800378e-11
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	MOO2	2.097054571e-11
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	MOO3	3.468536066e-13
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	O	6.894472243e-10
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	O2	1.062297775e-12
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	O3	6.520708715e-26
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	PD	0.0003296387616
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	RH	8.50442956e-10
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	RU	3.203666678e-10
1428	at grain boundary	gas	GAS	0.9045882428	0.9045882428	1	1	TC	1.456471467e-10
1456	at grain boundary	HALITE	HALITE#2	59.44330146	29.72165076	1	1	BA+2	0.999999999
1456	at grain boundary	HALITE	HALITE#2	59.44330146	29.72165076	1	1	VA	1.017896151e-09
1456	at grain boundary	HALITE	HALITE#2	59.44330146	29.72165076	2	1	O-2	0.999999999
1456	at grain boundary	HALITE	HALITE#2	59.44330146	29.72165076	2	1	VA	1.017896171e-09
1456	at grain boundary	HCP_A3	HCP_A3	216.0941712	216.0941712	1	1	BA	2.63757802e-05
1456	at grain boundary	HCP_A3	HCP_A3	216.0941712	216.0941712	1	1	CS	0.002244042844
1456	at grain boundary	HCP_A3	HCP_A3	216.0941712	216.0941712	1	1	MO	0.304321843
1456	at grain boundary	HCP_A3	HCP_A3	216.0941712	216.0941712	1	1	PD	0.2626325176
1456	at grain boundary	HCP_A3	HCP_A3	216.0941712	216.0941712	1	1	RH	0.08198625084
1456	at grain boundary	HCP_A3	HCP_A3	216.0941712	216.0941712	1	1	RU	0.2751403036
1456	at grain boundary	HCP_A3	HCP_A3	216.0941712	216.0941712	1	1	TC	0.07364866627
1456	at grain boundary	HCP_A3	HCP_A3	216.0941712	216.0941712	2	0.5	O	1.100220044e-12
1456	at grain boundary	HCP_A3	HCP_A3	216.0941712	216.0941712	2	0.5	VA	1
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	BA	0.0004420289743
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	BA2	1.975551238e-10
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	BA2O	1.69943276e-05
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	BA2O2	2.78465637e-06
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	BAMOO4	8.516431507e-11
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	BAO	0.000342192749
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	CS	0.996148373
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	CS2	0.002709203181
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	CS2MOO4	5.911043542e-08
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	CS2O	8.122773393e-06
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	CS2O2	3.049114561e-13
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	CSO	6.00578986e-07
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	MO	5.750031064e-11
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	MO2	5.492974794e-17
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	MO2O6	1.474965425e-22
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	MO3O9	1e-30
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	MO4O12	1e-30
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	MO5O15	1e-30
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	MOO	3.218124245e-11
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	MOO2	2.032533562e-11
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	MOO3	3.309693626e-13
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	O	6.787574556e-10
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	O2	1.029611638e-12
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	O3	6.222079518e-26
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	PD	0.000329638288
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	RH	8.504430253e-10
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	RU	3.203661767e-10
1456	at grain boundary	gas	GAS	0.9224772008	0.9224772008	1	1	TC	1.456467966e-10
1484	at grain boundary	HALITE	HALITE#2	60.58624576	30.29312291	1	1	BA+2	0.999999999
1484	at grain boundary	HALITE	HALITE#2	60.58624576	30.29312291	1	1	VA	1.017896163e-09
1484	at grain boundary	HALITE	HALITE#2	60.58624576	30.29312291	2	1	O-2	0.999999999
1484	at grain boundary	HALITE	HALITE#2	60.58624576	30.29312291	2	1	VA	1.017896159e-09
1484	at grain boundary	HCP_A3	HCP_A3	220.2499204	220.2499204	1	1	BA	2.678869543e-05
1484	at grain boundary	HCP_A3	HCP_A3	220.2499204	220.2499204	1	1	CS	0.002244031667
1484	at grain boundary	HCP_A3	HCP_A3	220.2499204	220.2499204	1	1	MO	0.3043217251
1484	at grain boundary	HCP_A3	HCP_A3	220.2499204	220.2499204	1	1	PD	0.2626324145
1484	at grain boundary	HCP_A3	HCP_A3	220.2499204	220.2499204	1	1	RH	0.08198621645
1484	at grain boundary	HCP_A3	HCP_A3	220.2499204	220.2499204	1	1	RU	0.2751401886
1484	at grain boundary	HCP_A3	HCP_A3	220.2499204	220.2499204	1	1	TC	0.07364863491
1484	at grain boundary	HCP_A3	HCP_A3	220.2499204	220.2499204	2	0.5	O	1.100220044e-12
1484	at grain boundary	HCP_A3	HCP_A3	220.2499204	220.2499204	2	0.5	VA	1
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	BA	0.0004489473013
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	BA2	2.037875056e-10
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	BA2O	1.726031088e-05
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	BA2O2	2.78465637e-06
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	BAMOO4	8.128766232e-11
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	BAO	0.000342192749
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	CS	0.9961413654
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	CS2	0.002709165065
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	CS2MOO4	5.554953102e-08
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	CS2O	7.997488045e-06
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	CS2O2	2.955822673e-13
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	CSO	5.913198383e-07
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	MO	5.750042445e-11
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	MO2	5.492996538e-17
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	MO2O6	1.343741694e-22
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	MO3O9	1e-30
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	MO4O12	1e-30
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	MO5O15	1e-30
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	MOO	3.168538869e-11
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	MOO2	1.970377001e-11
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	MOO3	3.159037417e-13
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	O	6.682977289e-10
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	O2	9.981232856e-13
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	O3	5.938840668e-26
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	PD	0.0003296378091
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	RH	8.504430309e-10
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	RU	3.203656656e-10
1484	at grain boundary	gas	GAS	0.9403696491	0.9403696491	1	1	TC	1.456464419e-10
1512	at grain boundary	HALITE	HALITE#2	61.72918231	30.86459118	1	1	BA+2	0.999999999
1512	at grain boundary	HALITE	HALITE#2	61.72918231	30.86459118	1	1	VA	1.017896188e-09
1512	at grain boundary	HALITE	HALITE#2	61.72918231	30.86459118	2	1	O-2	0.999999999
1512	at grain boundary	HALITE	HALITE#2	61.72918231	30.86459118	2	1	VA	1.017896134e-09
1512	at grain boundary	HCP_A3	HCP_A3	224.4056675	224.4056675	1	1	BA	2.720549114e-05
1512	at grain boundary	HCP_A3	HCP_A3	224.4056675	224.4056675	1	1	CS	0.002244020373
1512	at grain boundary	HCP_A3	HCP_A3	224.4056675	224.4056675	1	1	MO	0.3043216044
1512	at grain boundary	HCP_A3	HCP_A3	224.4056675	224.4056675	1	1	PD	0.2626323047
1512	at grain boundary	HCP_A3	HCP_A3	224.4056675	224.4056675	1	1	RH	0.08198618437
1512	at grain boundary	HCP_A3	HCP_A3	224.4056675	224.4056675	1	1	RU	0.2751400744
1512	at grain boundary	HCP_A3	HCP_A3	224.4056675	224.4056675	1	1	TC	0.07364860632
1512	at grain boundary	HCP_A3	HCP_A3	224.4056675	224.4056675	2	0.5	O	1.100220044e-12
1512	at grain boundary	HCP_A3	HCP_A3	224.4056675	224.4056675	2	0.5	VA	1
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	BA	0.0004559305871
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	BA2	2.101765604e-10
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	BA2O	1.752879158e-05
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	BA2O2	2.78465637e-06
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	BAMOO4	7.760959273e-11
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	BAO	0.000342192749
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	CS	0.9961342876
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	CS2	0.002709126567
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	CS2MOO4	5.222297779e-08
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	CS2O	7.874882176e-06
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	CS2O2	2.865929335e-13
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	CSO	5.822587186e-07
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	MO	5.750053837e-11
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	MO2	5.493018305e-17
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	MO2O6	1.224890688e-22
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	MO3O9	1e-30
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	MO4O12	1e-30
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	MO5O15	1e-30
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	MOO	3.120013952e-11
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	MOO2	1.910484256e-11
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	MOO3	3.016098635e-13
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	O	6.580617103e-10
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	O2	9.677818225e-13
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	O3	5.670111295e-26
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	PD	0.0003296373208
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	RH	8.504430951e-10
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	RU	3.203651498e-10
1512	at grain boundary	gas	GAS	0.9582654979	0.9582654979	1	1	TC	1.456460901e-10
1540	at grain boundary	HALITE	HALITE#2	62.8721044	31.43605223	1	1	BA+2	0.999999999
1540	at grain boundary	HALITE	HALITE#2	62.8721044	31.43605223	1	1	VA	1.017896194e-09
1540	at grain boundary	HALITE	HALITE#2	62.8721044	31.43605223	2	1	O-2	0.999999999
1540	at grain boundary	HALITE	HALITE#2	62.8721044	31.43605223	2	1	VA	1.017896128e-09
1540	at grain boundary	HCP_A3	HCP_A3	228.5614215	228.5614215	1	1	BA	2.76261979e-05
1540	at grain boundary	HCP_A3	HCP_A3	228.5614215	228.5614215	1	1	CS	0.00224400896
1540	at grain boundary	HCP_A3	HCP_A3	228.5614215	228.5614215	1	1	MO	0.3043214801
1540	at grain boundary	HCP_A3	HCP_A3	228.5614215	228.5614215	1	1	PD	0.2626321984
1540	at grain boundary	HCP_A3	HCP_A3	228.5614215	228.5614215	1	1	RH	0.08198615146
1540	at grain boundary	HCP_A3	HCP_A3	228.5614215	228.5614215	1	1	RU	0.2751399591
1540	at grain boundary	HCP_A3	HCP_A3	228.5614215	228.5614215	1	1	TC	0.07364857579
1540	at grain boundary	HCP_A3	HCP_A3	228.5614215	228.5614215	2	0.5	O	1.100220044e-12
1540	at grain boundary	HCP_A3	HCP_A3	228.5614215	228.5614215	2	0.5	VA	1
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	BA	0.0004629793399
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	BA2	2.16725516e-10
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	BA2O	1.779978923e-05
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	BA2O2	2.78465637e-06
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	BAMOO4	7.411866875e-11
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	BAO	0.000342192749
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	CS	0.9961271392
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	CS2	0.002709087685
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	CS2MOO4	4.911393398e-08
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	CS2O	7.754877625e-06
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	CS2O2	2.779287534e-13
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	CSO	5.733898503e-07
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	MO	5.750065141e-11
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	MO2	5.493039902e-17
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	MO2O6	1.11717638e-22
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	MO3O9	1e-30
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	MO4O12	1e-30
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	MO5O15	1e-30
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	MOO	3.072518505e-11
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	MOO2	1.852757379e-11
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	MOO3	2.880432789e-13
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	O	6.480428737e-10
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	O2	9.385376416e-13
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	O3	5.415055793e-26
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	PD	0.0003296368373
1540	at grain boundary	gas	GAS	0.9761646848	0.9761646848	1	1	RH	8.504431623e-10
