time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
554400.0,0.12114934195538699,1.4892532632965542e+24,1.7517323781587383e+22,7.403565423409396e+24,3.285652989819955e+20,2.1133702507494756e+19,5.0963734151539415e-27,1.369345731159889e-22,1.067556520301976e-09,3.197482436762445e-08,6.350210450878699e+21,7.7517082289596e+25,9.952499874478438e+24,8.910336010487538e+24,1.0421638639909007e+24,1.6744914548739482e-06,0.0028939345312240985,0.0028956090226789724,2085848607.5481417,72218197.67227532,2079515189.8580852,69429622.95823655,1.0072117427273988,1871339491638524.5,0.019287032545047596,2.8743658760652997e-06,4.032837766567825e-06,4.032837766567825e-06,0.00046547087577130156,0.00046547087577130156,5.303692448489219e+16,4.032837766567825e-06,14.963609968139775,0.17600928412476247,74.3890029317622,10.471377815973248
558000.0,0.12193602599405834,1.49647571418889e+24,1.7969222896571612e+22,7.449589237600946e+24,3.3411295829245205e+20,2.1119318792327057e+19,5.142776760875659e-27,1.3817174467206637e-22,1.0707868303673103e-09,3.207083081137984e-08,6.533867786297183e+21,7.82101111239455e+25,1.0017126497039987e+25,8.964034174686406e+24,1.0530923223535805e+24,1.7182683574138406e-06,0.0029180931238213872,0.002919811392178801,2079515196.974526,72023225.79978141,2073241785.424721,69221780.16081415,1.0072726935430292,1889653669730031.0,0.019115126861227103,2.8545385399904798e-06,4.040461628545181e-06,4.040461628545181e-06,0.00046951133739984676,0.00046951133739984676,5.438690052699896e+16,4.040461628545181e-06,14.939171574114509,0.17938500528950524,74.36852514343575,10.512918277160264
561600.0,0.12272271003272966,1.503686300747528e+24,1.8429745038399828e+22,7.495568228986612e+24,3.3971770827148086e+20,2.110492622693323e+19,5.189300274385618e-27,1.3941207702676155e-22,1.0740060572468746e-09,3.21665089645795e-08,6.72159772456316e+21,7.89042932959926e+25,1.0081753119601535e+25,9.017684274772541e+24,1.0640688448289942e+24,1.762897196746849e-06,0.002942281600793336,0.0029440444979900826,2073241792.681995,71830199.41885026,2067027448.3281648,69015882.40255034,1.0073337261795798,1908026669734837.0,0.018945895968996432,2.834972236913662e-06,4.048028374352305e-06,4.048028374352305e-06,0.00047355936577419904,0.00047355936577419904,5.576209301617007e+16,4.048028374352305e-06,14.914928811577155,0.18280297900340012,74.34786529748769,10.554402911931748
565200.0,0.12350939407140102,1.510885063450936e+24,1.889899642732967e+22,7.54150232875114e+24,3.453797517107963e+20,2.1090525074833326e+19,5.2359434078601674e-27,1.406555576754525e-22,1.0772143037112759e-09,3.226186200380873e-08,6.913462994001152e+21,7.959961544865931e+25,1.0146379742163084e+25,9.071286388629405e+24,1.0750933535336782e+24,1.8083888341785252e-06,0.002966499566068796,0.0029683079549029747,2067027455.7281156,71639087.38802929,2060871260.5760417,68811899.3174639,1.00739483964875,1926458157708042.0,0.018779281096258607,2.815661869323364e-06,4.055538386680452e-06,4.055538386680452e-06,0.0004776149041608795,0.0004776149041608795,5.716279953783444e+16,4.055538386680452e-06,14.890878341291353,0.18626344477129372,74.32702619450141,10.595832019435944
568800.0,0.12429607811007236,1.5180720420466776e+24,1.937708382293192e+22,7.587391468001971e+24,3.510992902833862e+20,2.107611559707062e+19,5.2827056146090155e-27,1.4190217419312865e-22,1.0804116706775945e-09,3.235689305164125e-08,7.109526843539797e+21,8.02960643344011e+25,1.0211006364724632e+25,9.124840593871582e+24,1.0861657708530496e+24,1.854754192065285e-06,0.0029907466267700307,0.002992601380962096,2060871268.1205266,71449859.25458032,2054772324.5230198,68609801.20856796,1.0074560329701043,1944947800533697.8,0.018615225147162625,2.796602472194748e-06,4.062992041558415e-06,4.062992041558415e-06,0.0004816778962024379,0.0004816778962024379,5.858931895598969e+16,4.062992041558415e-06,14.867016901400362,0.18976664131630358,74.30601056340234,10.63720589388097
572400.0,0.1250827621487437,1.525247275565235e+24,1.986411452061461e+22,7.633235577763591e+24,3.568765245450806e+20,2.1061698052243874e+19,5.329586349031494e-27,1.4315191423254512e-22,1.0835982572536156e-09,3.245160517786971e-08,7.309853042243109e+21,8.099362681364437e+25,1.027563298728618e+25,9.178346967849439e+24,1.0972860194367414e+24,1.9020042535052647e-06,0.003015022393166578,0.003016924397420083,2054772332.2139044,71262485.23489968,2048729762.2890236,68409559.02896057,1.0075173051709565,1963495265907627.0,0.018453672643373636,2.7777892087103804e-06,4.070389708511871e-06,4.070389708511871e-06,0.0004857482859109498,0.0004857482859109498,6.0041951401487624e+16,4.070389708511871e-06,14.843341305128266,0.19331280657057384,74.28482106365641,10.678524824644766
576000.0,0.12586944618741505,1.5324108023334988e+24,2.0360196348111946e+22,7.679034588972194e+24,3.6271165393607977e+20,2.104727269653895e+19,5.376585066573736e-27,1.444047655224212e-22,1.086774160780709e-09,3.254600140070056e-08,7.514505878800832e+21,8.16922898532586e+25,1.0340259609847729e+25,9.231805587653805e+24,1.1084540221939239e+24,1.9501500620249874e-06,0.003039326478630165,0.00304127662869219,2048729770.1281881,71076936.19561657,2042742715.1978037,68211144.36356579,1.0075786552862536,1982100222320520.0,0.0182945696677811,2.759217366145752e-06,4.077731750721024e-06,4.077731750721024e-06,0.0004898260176616708,0.0004898260176616708,6.152099826025565e+16,4.077731750721024e-06,14.819848438564158,0.19690217766603801,74.26346028738901,10.719789096380794
579600.0,0.1266561302260864,1.5395626599879174e+24,2.086543766193811e+22,7.724788432470616e+24,3.686048767824445e+20,2.1032839783759725e+19,5.4237012236867775e-27,1.4566071586568152e-22,1.0899394768754105e-09,3.264008468791448e-08,7.723550160977951e+21,8.239204052506222e+25,1.0404886232409277e+25,9.28521653012047e+24,1.1196697022888069e+24,1.999202721261858e-06,0.0030636584995906275,0.0030656577023118895,2042742723.187136,70893183.6353421,2036810343.2350175,68014529.4114997,1.0076400823584664,2000762339041428.5,0.018137863810527986,2.7408823519121998e-06,4.085018525170448e-06,4.085018525170448e-06,0.0004939110361868413,0.0004939110361868413,6.302676216145354e+16,4.085018525170448e-06,14.796535258525626,0.2005349909251883,74.24193076142768,10.760998989121525
583200.0,0.12744281426475773,1.546702885487318e+24,2.1379947343806114e+22,7.770497039003546e+24,3.7455639029754914e+20,2.101839956535837e+19,5.4709342777855355e-27,1.4691975313773895e-22,1.0930942994697478e-09,3.273385795799376e-08,7.937051215023137e+21,8.30928660043614e+25,1.0469512854970825e+25,9.338579871834669e+24,1.1309329831361567e+24,2.049173394642479e-06,0.0030880180754928113,0.0030900672488874538,2036810351.3764188,70711199.66704246,2030931824.525026,67819686.96903525,1.0077015854374787,2019481286101591.2,0.017983504117250623,2.722779689750255e-06,4.0922503827973e-06,4.0922503827973e-06,0.0004980032865696386,0.0004980032865696386,6.455954696556706e+16,4.0922503827973e-06,14.773398790498243,0.2042114818518525,74.22023494927167,10.802154778378254
586800.0,0.12822949830342908,1.5538315151254138e+24,2.1903834797011636e+22,7.816160339213026e+24,3.8056639058349654e+20,2.1003952290465034e+19,5.518283687208695e-27,1.4818186528481783e-22,1.0962387208503653e-09,3.2827324081217513e-08,8.155074885036149e+21,8.379475356852062e+25,1.0534139477532374e+25,9.391895689135449e+24,1.142243788396925e+24,2.1000733050568017e-06,0.0031124048287544306,0.0031145049020594876,2030931832.820408,70530957.00101173,2025106354.8256352,67626590.41314292,1.0077631635804811,2038256734278587.5,0.01783144103942452,2.704905016066784e-06,4.0994276686328895e-06,4.0994276686328895e-06,0.0005021027142382714,0.0005021027142382714,6.611965775243812e+16,4.0994276686328895e-06,14.750436126647903,0.20793188512197883,74.19837525299185,10.843256735238292
590400.0,0.12901618234210044,1.560948584543008e+24,2.2437209942781992e+22,7.861778263634173e+24,3.866350726324974e+20,2.0989498205916885e+19,5.565748911179418e-27,1.4944704032231663e-22,1.0993728316964838e-09,3.292048588072612e-08,8.377687532294066e+21,8.449769059556425e+25,1.0598766100093922e+25,9.445164058119962e+24,1.1536020419739603e+24,2.1519137345280977e-06,0.003136818384724853,0.0031389702984593814,2025106363.2769196,70352428.92841914,2019333147.0400574,67435213.68558349,1.0078248158518675,2057088355080824.0,0.017681626386717206,2.687254076409626e-06,4.106550721944034e-06,4.106550721944034e-06,0.0005062092649602154,0.0005062092649602154,6.7707400809233384e+16,4.106550721944034e-06,14.727644423903039,0.21169643457442808,74.17635401506317,10.884305126459367
594000.0,0.12980286638077176,1.568054128739902e+24,2.2980183216590185e+22,7.907350742691179e+24,3.927626303282138e+20,2.097503755628658e+19,5.613329409766902e-27,1.5071526633320847e-22,1.1024967211167407e-09,3.3013346133555725e-08,8.604956034536238e+21,8.520166456280829e+25,1.066339272265547e+25,9.498385054647671e+24,1.165007668007799e+24,2.2047060238787685e-06,0.003161258371644782,0.0031634630776686606,2019333155.6491773,70175589.30540943,2013611430.7454069,67245531.27753165,1.0078865413231333,2075975820732354.0,0.017534013281254472,2.6698227220737616e-06,4.113619876364881e-06,4.113619876364881e-06,0.0005103228848365803,0.0005103228848365803,6.932308361834979e+16,4.113619876364881e-06,14.705020902103795,0.21550536320177377,74.15417352013306,10.925300214561364
597600.0,0.13058955041944312,1.575148182086515e+24,2.3532865564434277e+22,7.952877706693561e+24,3.989492564470681e+20,2.096057058391016e+19,5.661024643848768e-27,1.519865314664793e-22,1.1056104766849524e-09,3.310590757164391e-08,8.836947785207944e+21,8.590666304552135e+25,1.0728019345217019e+25,9.551558754344512e+24,1.1764605908725066e+24,2.258461572391994e-06,0.003185724420606822,0.003187982882179214,2013611439.5143073,70000412.53773332,2007940451.7370515,67057518.21470949,1.007948339072773,2094918804158004.0,0.01738855611371129,2.6526069068333035e-06,4.120635460031442e-06,4.120635460031442e-06,0.0005144435202966117,0.0005144435202966117,7.096701484526006e+16,4.120635460031442e-06,14.682562842215411,0.21935890314111126,74.13183599672826,10.966242257915205
601200.0,0.13137623445811447,1.5822307783352403e+24,2.409536843908187e+22,7.998359085832606e+24,4.051951426595171e+20,2.0946097528914383e+19,5.708834075074209e-27,1.5326082393560185e-22,1.1087141844748327e-09,3.319817288280755e-08,9.073730692662606e+21,8.661267371561428e+25,1.0792645967778567e+25,9.604685232606929e+24,1.1879607351716385e+24,2.3131918374692068e-06,0.003210216165516892,0.0032125293573543614,2007940460.6676867,69826873.56588754,2002319471.58821,66871150.04300972,1.0080102081861868,2113916978968813.0,0.017245210501143162,2.635602683793902e-06,4.127597795706016e-06,4.127597795706016e-06,0.0005185711180923177,0.0005185711180923177,7.263950432629616e+16,4.127597795706016e-06,14.660267584603336,0.2232572856648737,74.10934361890216,11.007131510829634
604800.0,0.1321629184967858,1.5893019506315188e+24,2.4667803796280118e+22,8.043794810178103e+24,4.115004795312933e+20,2.093161862924352e+19,5.7567571658279874e-27,1.5453813201704505e-22,1.11180792909371e-09,3.329014471169372e-08,9.315373179322553e+21,8.731968434035732e+25,1.0857272590340116e+25,9.657764564605901e+24,1.1995080257342142e+24,2.3689083342834255e-06,0.0032347332430564743,0.0032371021513907575,2002319480.6825442,69654947.85074523,1996747767.2241757,66686402.81458999,1.0080721477555823,2132970019447804.8,0.017103933246478572,2.6188062023604524e-06,4.134507200906467e-06,4.134507200906467e-06,0.0005227056252932241,0.0005227056252932241,7.434086305637467e+16,4.134507200906467e-06,14.638132527367373,0.22720074117165898,74.08669850782591,11.047968223635053
608400.0,0.13294960253545715,1.5963617315246604e+24,2.52502840909312e+22,8.089184809675242e+24,4.178654565246132e+20,2.09171341206856e+19,5.804793379195149e-27,1.5581844404881742e-22,1.1148917937152774e-09,3.3381825660704586e-08,9.561944180798236e+21,8.802768278112437e+25,1.0921899212901664e+25,9.710796825290831e+24,1.2111023876108328e+24,2.4256226354284332e-06,0.003259275292645659,0.0032617009152810872,1996747776.4841874,69484611.3596565,1991224630.5105972,66503253.07441986,1.008134156879882,2152077600536023.0,0.016964682299596526,2.6022137053151567e-06,4.141363988021013e-06,4.141363988021013e-06,0.0005268469892812451,0.0005268469892812451,7.60714031766602e+16,4.141363988021013e-06,14.61615512473264,0.23118949917706533,74.06390273332467,11.088752642765638
612000.0,0.13373628657412848,1.6034101529784204e+24,2.584292227323294e+22,8.134529014141759e+24,4.242902619993535e+20,2.090264423689819e+19,5.852942178926504e-27,1.5710174842904396e-22,1.1179658601114022e-09,3.347321829089715e-08,9.81351314496579e+21,8.873665699216345e+25,1.0986525835463212e+25,9.763782089393411e+24,1.222743746069801e+24,2.4833463705637935e-06,0.003283841956406985,0.003286325302777549,1991224639.9382722,69315840.55300191,1985749367.855279,66321677.84726324,1.008196234664633,2171239397818881.8,0.01682741671991786,2.5858215260013373e-06,4.148168464431199e-06,4.148168464431199e-06,0.0005309951577456764,0.0005309951577456764,7.783143796217195e+16,4.148168464431199e-06,14.594332885495078,0.23522378830453414,74.04095831536169,11.129485010838716
615600.0,0.13452297061279983,1.610447246381334e+24,2.6445831784785624e+22,8.179827353265276e+24,4.3077508321419585e+20,2.08881492094336e+19,5.901203029404877e-27,1.5838803361457563e-22,1.121030208683043e-09,3.356432512285865e-08,1.007015003100296e+22,8.944659501939275e+25,1.105115245802476e+25,9.816720431431395e+24,1.2344320265933655e+24,2.5420912260557508e-06,0.0033084328791300405,0.003310974970356096,1985749377.4526162,69148612.37118125,1980321299.8229532,66141654.625079624,1.0082583802219152,2190455087512819.0,0.01669209664044239,2.569626085608527e-06,4.154920932623086e-06,4.154920932623086e-06,0.0005351500786782994,0.0005351500786782994,7.962128180933074e+16,4.154920932623086e-06,14.572663371519344,0.2393038362762072,74.0178672254722,11.17016556673224
619200.0,0.13530965465147118,1.6174730425567982e+24,2.7059126554663886e+22,8.225079756600848e+24,4.373201063277408e+20,2.087364926776368e+19,5.949575395612036e-27,1.5967728811962995e-22,1.1240849184902873e-09,3.365514863755851e-08,1.0331925308383257e+22,9.015748499922142e+25,1.111577908058631e+25,9.86961192571231e+24,1.2461671548739985e+24,2.601868944613966e-06,0.003333047708236804,0.0033356495771814177,1980321309.591959,68982904.22202103,1974939760.7625513,65963161.35482825,1.0083205926702572,2209724346452239.0,0.016558683233166855,2.5536238905546296e-06,4.16162169030031e-06,4.16162169030031e-06,0.0005393117003685997,0.0005393117003685997,8.144125022344872e+16,4.16162169030031e-06,14.55114419628681,0.2434298699037894,73.99463138814927,11.210794545660118
622800.0,0.1360963386901425,1.624487571772952e+24,2.7682920995454806e+22,8.27028615356873e+24,4.4392551639959175e+20,2.085914463930408e+19,5.998058743096366e-27,1.6096950051446297e-22,1.1271300672815558e-09,3.374569127717743e-08,1.059890995582828e+22,9.086931515739479e+25,1.1180405703147857e+25,9.922456646337136e+24,1.2579490568107215e+24,2.6626913249241407e-06,0.0033576860937477157,0.0033603487850726397,1974939770.7052448,68818693.9685849,1969604098.4464722,65786176.42666013,1.0083828711345475,2229046852076691.8,0.01642713867582315,2.5378115299611235e-06,4.168271030491933e-06,4.168271030491933e-06,0.0005434799713990916,0.0005434799713990916,8.329165980616197e+16,4.168271030491933e-06,14.52977302349212,0.24760211507942545,73.97125268218326,11.251372179245198
626400.0,0.13688302272881386,1.631490863752321e+24,2.83173299992616e+22,8.315446473452277e+24,4.5059149739140986e+20,2.0844635549438087e+19,6.0466525379412255e-27,1.6226465942407092e-22,1.1301657315219896e-09,3.383595544591459e-08,1.087117546021822e+22,9.158207380786301e+25,1.1245032325709406e+25,9.975254667203859e+24,1.269777658505547e+24,2.7245702212765054e-06,0.0033823476882484525,0.003385072258469729,1969604108.5648813,68655959.91737138,1964313673.7214065,65610678.66248319,1.0084452147459533,2248422282418393.0,0.016297426119877948,2.522185673217468e-06,4.174869241659126e-06,4.174869241659126e-06,0.0005476548406407508,0.0005476548406407508,8.517282824280674e+16,4.174869241659126e-06,14.508547565686047,0.25182079676658614,73.94773294195655,11.291898695590826
630000.0,0.13766970676748522,1.6384829476812493e+24,2.896246893367341e+22,8.360560645396096e+24,4.573182321679396e+20,2.083012222153999e+19,6.095356246733982e-27,1.6356275352692088e-22,1.1331919864210565e-09,3.392594351077341e-08,1.1148793815460389e+22,9.229574935167269e+25,1.1309658948270954e+25,1.0028006062011019e+25,1.2816528862599353e+24,2.787517543190192e-06,0.0034070321468573834,0.0034098196644005738,1964313684.0175714,68494680.80688532,1959067860.1702728,65436647.30488703,1.0085076226418364,2267850316089983.0,0.016169509659738967,2.5067430676310727e-06,4.1814166077967566e-06,4.1814166077967566e-06,0.0005518362572485475,0.0005518362572485475,8.70850742897394e+16,4.1814166077967566e-06,14.487465582962997,0.25608613899096627,73.92407395869596,11.332374319350073
633600.0,0.13845639080615654,1.6454638522191325e+24,2.9618453637701057e+22,8.405628598404329e+24,4.6410590249800643e+20,2.081560487699801e+19,6.14416933653575e-27,1.648637715537105e-22,1.1362089059594006e-09,3.401565780232684e-08,1.143183752131583e+22,9.301033027588089e+25,1.1374285570832503e+25,1.008071090426116e+25,1.2935746665713426e+24,2.8515452550335015e-06,0.0034317391271937022,0.0034345906724487355,1959067870.6462424,68334835.79656814,1953866043.7848442,65264062.00641345,1.0085700939656752,2287330632272551.0,0.016043354303115008,2.4914805361593315e-06,4.187913408535336e-06,4.187913408535336e-06,0.0005560241706570829,0.0005560241706570829,8.902871776160174e+16,4.187913408535336e-06,14.46652488169152,0.2603983648313943,73.90027748168369,11.372799271793419
