Time (h)	Location	Phase	Phase instance	Moles (mol/m3)	Form units (mol/m3)	Sublattice	Sites	Constituent	Site fraction
15652	at grain boundary	HALITE	HALITE#2	639.0222156	319.511108	1	1	BA+2	0.9999999993
15652	at grain boundary	HALITE	HALITE#2	639.0222156	319.511108	1	1	VA	6.591634158e-10
15652	at grain boundary	HALITE	HALITE#2	639.0222156	319.511108	2	1	O-2	0.9999999993
15652	at grain boundary	HALITE	HALITE#2	639.0222156	319.511108	2	1	VA	6.591634585e-10
15652	at grain boundary	HCP_A3	HCP_A3	2323.264189	2323.264189	1	1	BA	2.511357888e-05
15652	at grain boundary	HCP_A3	HCP_A3	2323.264189	2323.264189	1	1	CS	0.002353174488
15652	at grain boundary	HCP_A3	HCP_A3	2323.264189	2323.264189	1	1	MO	0.3042888618
15652	at grain boundary	HCP_A3	HCP_A3	2323.264189	2323.264189	1	1	PD	0.2626043312
15652	at grain boundary	HCP_A3	HCP_A3	2323.264189	2323.264189	1	1	RH	0.08197736399
15652	at grain boundary	HCP_A3	HCP_A3	2323.264189	2323.264189	1	1	RU	0.2751104725
15652	at grain boundary	HCP_A3	HCP_A3	2323.264189	2323.264189	1	1	TC	0.07364068239
15652	at grain boundary	HCP_A3	HCP_A3	2323.264189	2323.264189	2	0.5	O	1.100220044e-12
15652	at grain boundary	HCP_A3	HCP_A3	2323.264189	2323.264189	2	0.5	VA	1
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	BA	0.0003661792299
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	BA2	1.44752554e-10
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	BA2O	1.231886953e-05
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	BA2O2	1.308869699e-06
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	BAMOO4	1.445828042e-11
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	BAO	0.0001961958788
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	CS	0.9962928756
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	CS2	0.002925953105
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	CS2MOO4	1.587823761e-08
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	CS2O	5.554752258e-06
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	CS2O2	1.074032796e-13
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	CSO	2.843791346e-07
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	MO	2.363798488e-11
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	MO2	1.649233092e-17
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	MO2O6	6.098850794e-24
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	MO3O9	1e-30
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	MO4O12	1e-30
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	MO5O15	1e-30
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	MOO	9.094552714e-12
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	MOO2	4.350604679e-12
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	MOO3	5.122464433e-14
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	O	2.156498415e-10
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	O2	2.106803445e-13
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	O3	4.689875213e-27
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	PD	0.0001993124354
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	RH	3.790536375e-10
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	RU	1.313638896e-10
15652	at grain boundary	gas	GAS	13.12790523	13.12790523	1	1	TC	6.125432631e-11
15680	at grain boundary	HALITE	HALITE#2	640.1654594	320.0827299	1	1	BA+2	0.9999999993
15680	at grain boundary	HALITE	HALITE#2	640.1654594	320.0827299	1	1	VA	6.591628752e-10
15680	at grain boundary	HALITE	HALITE#2	640.1654594	320.0827299	2	1	O-2	0.9999999993
15680	at grain boundary	HALITE	HALITE#2	640.1654594	320.0827299	2	1	VA	6.591639445e-10
15680	at grain boundary	HCP_A3	HCP_A3	2327.420222	2327.420222	1	1	BA	2.508576429e-05
15680	at grain boundary	HCP_A3	HCP_A3	2327.420222	2327.420222	1	1	CS	0.002353175136
15680	at grain boundary	HCP_A3	HCP_A3	2327.420222	2327.420222	1	1	MO	0.304288862
15680	at grain boundary	HCP_A3	HCP_A3	2327.420222	2327.420222	1	1	PD	0.2626043394
15680	at grain boundary	HCP_A3	HCP_A3	2327.420222	2327.420222	1	1	RH	0.08197736652
15680	at grain boundary	HCP_A3	HCP_A3	2327.420222	2327.420222	1	1	RU	0.2751104859
15680	at grain boundary	HCP_A3	HCP_A3	2327.420222	2327.420222	1	1	TC	0.07364068524
15680	at grain boundary	HCP_A3	HCP_A3	2327.420222	2327.420222	2	0.5	O	1.100220044e-12
15680	at grain boundary	HCP_A3	HCP_A3	2327.420222	2327.420222	2	0.5	VA	1
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	BA	0.0003657737368
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	BA2	1.444321445e-10
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	BA2O	1.230522808e-05
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	BA2O2	1.308869699e-06
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	BAMOO4	1.450641535e-11
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	BAO	0.0001961958788
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	CS	0.9962932858
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	CS2	0.002925955514
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	CS2MOO4	1.594877409e-08
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	CS2O	5.560914778e-06
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	CS2O2	1.076416326e-13
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	CSO	2.846945117e-07
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	MO	2.363797948e-11
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	MO2	1.649232339e-17
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	MO2O6	6.139527333e-24
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	MO3O9	1e-30
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	MO4O12	1e-30
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	MO5O15	1e-30
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	MOO	9.104632765e-12
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	MOO2	4.360255104e-12
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	MOO3	5.139518289e-14
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	O	2.158889088e-10
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	O2	2.111477196e-13
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	O3	4.705489955e-27
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	PD	0.0001993124633
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	RH	3.790536615e-10
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	RU	1.313639097e-10
15680	at grain boundary	gas	GAS	13.151444	13.151444	1	1	TC	6.125433636e-11
15708	at grain boundary	HALITE	HALITE#2	641.3087567	320.6543786	1	1	BA+2	0.9999999993
15708	at grain boundary	HALITE	HALITE#2	641.3087567	320.6543786	1	1	VA	6.591634101e-10
15708	at grain boundary	HALITE	HALITE#2	641.3087567	320.6543786	2	1	O-2	0.9999999993
15708	at grain boundary	HALITE	HALITE#2	641.3087567	320.6543786	2	1	VA	6.591634369e-10
15708	at grain boundary	HCP_A3	HCP_A3	2331.576258	2331.576258	1	1	BA	2.505796325e-05
15708	at grain boundary	HCP_A3	HCP_A3	2331.576258	2331.576258	1	1	CS	0.002353175778
15708	at grain boundary	HCP_A3	HCP_A3	2331.576258	2331.576258	1	1	MO	0.304288871
15708	at grain boundary	HCP_A3	HCP_A3	2331.576258	2331.576258	1	1	PD	0.2626043442
15708	at grain boundary	HCP_A3	HCP_A3	2331.576258	2331.576258	1	1	RH	0.08197736799
15708	at grain boundary	HCP_A3	HCP_A3	2331.576258	2331.576258	1	1	RU	0.2751104959
15708	at grain boundary	HCP_A3	HCP_A3	2331.576258	2331.576258	1	1	TC	0.07364068715
15708	at grain boundary	HCP_A3	HCP_A3	2331.576258	2331.576258	2	0.5	O	1.100220044e-12
15708	at grain boundary	HCP_A3	HCP_A3	2331.576258	2331.576258	2	0.5	VA	1
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	BA	0.000365368468
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	BA2	1.441122668e-10
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	BA2O	1.229159418e-05
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	BA2O2	1.308869699e-06
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	BAMOO4	1.455473897e-11
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	BAO	0.0001961958788
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	CS	0.9962936957
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	CS2	0.002925957922
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	CS2MOO4	1.601966506e-08
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	CS2O	5.567087558e-06
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	CS2O2	1.078806473e-13
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	CSO	2.850104137e-07
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	MO	2.363797666e-11
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	MO2	1.649231946e-17
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	MO2O6	6.180499324e-24
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	MO3O9	1e-30
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	MO4O12	1e-30
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	MO5O15	1e-30
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	MOO	9.114730588e-12
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	MOO2	4.369932786e-12
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	MOO3	5.156639e-14
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	O	2.16128374e-10
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	O2	2.11616392e-13
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	O3	4.721165399e-27
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	PD	0.0001993124809
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	RH	3.790536518e-10
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	RU	1.313639243e-10
15708	at grain boundary	gas	GAS	13.17498335	13.17498335	1	1	TC	6.125434598e-11
15736	at grain boundary	HALITE	HALITE#2	642.4520594	321.2260299	1	1	BA+2	0.9999999993
15736	at grain boundary	HALITE	HALITE#2	642.4520594	321.2260299	1	1	VA	6.59163473e-10
15736	at grain boundary	HALITE	HALITE#2	642.4520594	321.2260299	2	1	O-2	0.9999999993
15736	at grain boundary	HALITE	HALITE#2	642.4520594	321.2260299	2	1	VA	6.591634013e-10
15736	at grain boundary	HCP_A3	HCP_A3	2335.732285	2335.732285	1	1	BA	2.503019205e-05
15736	at grain boundary	HCP_A3	HCP_A3	2335.732285	2335.732285	1	1	CS	0.002353176393
15736	at grain boundary	HCP_A3	HCP_A3	2335.732285	2335.732285	1	1	MO	0.3042888836
15736	at grain boundary	HCP_A3	HCP_A3	2335.732285	2335.732285	1	1	PD	0.2626043521
15736	at grain boundary	HCP_A3	HCP_A3	2335.732285	2335.732285	1	1	RH	0.08197737168
15736	at grain boundary	HCP_A3	HCP_A3	2335.732285	2335.732285	1	1	RU	0.2751104962
15736	at grain boundary	HCP_A3	HCP_A3	2335.732285	2335.732285	1	1	TC	0.07364068991
15736	at grain boundary	HCP_A3	HCP_A3	2335.732285	2335.732285	2	0.5	O	1.100220044e-12
15736	at grain boundary	HCP_A3	HCP_A3	2335.732285	2335.732285	2	0.5	VA	1
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	BA	0.0003649636483
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	BA2	1.437930977e-10
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	BA2O	1.227797537e-05
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	BA2O2	1.308869699e-06
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	BAMOO4	1.460322405e-11
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	BAO	0.0001961958788
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	CS	0.9962941051
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	CS2	0.002925960327
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	CS2MOO4	1.609087166e-08
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	CS2O	5.573267184e-06
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	CS2O2	1.081201925e-13
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	CSO	2.853266662e-07
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	MO	2.363797462e-11
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	MO2	1.64923166e-17
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	MO2O6	6.221745151e-24
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	MO3O9	1e-30
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	MO4O12	1e-30
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	MO5O15	1e-30
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	MOO	9.124839911e-12
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	MOO2	4.379632094e-12
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	MOO3	5.173816914e-14
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	O	2.163681048e-10
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	O2	2.120861046e-13
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	O3	4.736893063e-27
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	PD	0.0001993124964
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	RH	3.790536488e-10
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	RU	1.313639333e-10
15736	at grain boundary	gas	GAS	13.19852314	13.19852314	1	1	TC	6.125435794e-11
15764	at grain boundary	HALITE	HALITE#2	643.5953618	321.7976811	1	1	BA+2	0.9999999993
15764	at grain boundary	HALITE	HALITE#2	643.5953618	321.7976811	1	1	VA	6.59163404e-10
15764	at grain boundary	HALITE	HALITE#2	643.5953618	321.7976811	2	1	O-2	0.9999999993
15764	at grain boundary	HALITE	HALITE#2	643.5953618	321.7976811	2	1	VA	6.59163443e-10
15764	at grain boundary	HCP_A3	HCP_A3	2339.888339	2339.888339	1	1	BA	2.500243723e-05
15764	at grain boundary	HCP_A3	HCP_A3	2339.888339	2339.888339	1	1	CS	0.002353177034
15764	at grain boundary	HCP_A3	HCP_A3	2339.888339	2339.888339	1	1	MO	0.3042888926
15764	at grain boundary	HCP_A3	HCP_A3	2339.888339	2339.888339	1	1	PD	0.2626043569
15764	at grain boundary	HCP_A3	HCP_A3	2339.888339	2339.888339	1	1	RH	0.08197737315
15764	at grain boundary	HCP_A3	HCP_A3	2339.888339	2339.888339	1	1	RU	0.2751105061
15764	at grain boundary	HCP_A3	HCP_A3	2339.888339	2339.888339	1	1	TC	0.07364069181
15764	at grain boundary	HCP_A3	HCP_A3	2339.888339	2339.888339	2	0.5	O	1.100220044e-12
15764	at grain boundary	HCP_A3	HCP_A3	2339.888339	2339.888339	2	0.5	VA	1
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	BA	0.0003645590527
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	BA2	1.434744588e-10
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	BA2O	1.226436412e-05
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	BA2O2	1.308869699e-06
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	BAMOO4	1.465189721e-11
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	BAO	0.0001961958788
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	CS	0.9962945143
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	CS2	0.00292596273
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	CS2MOO4	1.616243401e-08
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	CS2O	5.5794571e-06
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	CS2O2	1.08360403e-13
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	CSO	2.856434452e-07
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	MO	2.36379718e-11
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	MO2	1.649231267e-17
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	MO2O6	6.263288943e-24
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	MO3O9	1e-30
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	MO4O12	1e-30
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	MO5O15	1e-30
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	MOO	9.134965767e-12
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	MOO2	4.389358186e-12
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	MOO3	5.191061462e-14
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	O	2.166082348e-10
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	O2	2.125571213e-13
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	O3	4.752681892e-27
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	PD	0.0001993125139
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	RH	3.790536391e-10
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	RU	1.313639479e-10
15764	at grain boundary	gas	GAS	13.2220633	13.2220633	1	1	TC	6.125436754e-11
15792	at grain boundary	HALITE	HALITE#2	644.7386644	322.3693324	1	1	BA+2	0.9999999993
15792	at grain boundary	HALITE	HALITE#2	644.7386644	322.3693324	1	1	VA	6.591634371e-10
15792	at grain boundary	HALITE	HALITE#2	644.7386644	322.3693324	2	1	O-2	0.9999999993
15792	at grain boundary	HALITE	HALITE#2	644.7386644	322.3693324	2	1	VA	6.591634372e-10
15792	at grain boundary	HCP_A3	HCP_A3	2344.044386	2344.044386	1	1	BA	2.497469766e-05
15792	at grain boundary	HCP_A3	HCP_A3	2344.044386	2344.044386	1	1	CS	0.002353177667
15792	at grain boundary	HCP_A3	HCP_A3	2344.044386	2344.044386	1	1	MO	0.304288902
15792	at grain boundary	HCP_A3	HCP_A3	2344.044386	2344.044386	1	1	PD	0.262604362
15792	at grain boundary	HCP_A3	HCP_A3	2344.044386	2344.044386	1	1	RH	0.08197737472
15792	at grain boundary	HCP_A3	HCP_A3	2344.044386	2344.044386	1	1	RU	0.2751105163
15792	at grain boundary	HCP_A3	HCP_A3	2344.044386	2344.044386	1	1	TC	0.07364069253
15792	at grain boundary	HCP_A3	HCP_A3	2344.044386	2344.044386	2	0.5	O	1.100220044e-12
15792	at grain boundary	HCP_A3	HCP_A3	2344.044386	2344.044386	2	0.5	VA	1
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	BA	0.0003641546817
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	BA2	1.431563499e-10
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	BA2O	1.225076041e-05
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	BA2O2	1.308869699e-06
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	BAMOO4	1.470075974e-11
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	BAO	0.0001961958788
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	CS	0.9962949233
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	CS2	0.002925965132
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	CS2MOO4	1.623435457e-08
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	CS2O	5.585657324e-06
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	CS2O2	1.086012807e-13
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	CSO	2.859607518e-07
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	MO	2.3637969e-11
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	MO2	1.649230877e-17
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	MO2O6	6.305133414e-24
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	MO3O9	1e-30
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	MO4O12	1e-30
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	MO5O15	1e-30
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	MOO	9.145108492e-12
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	MOO2	4.399111293e-12
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	MOO3	5.208373104e-14
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	O	2.168487647e-10
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	O2	2.130294462e-13
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	O3	4.768532148e-27
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	PD	0.0001993125315
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	RH	3.790536272e-10
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	RU	1.31363963e-10
15792	at grain boundary	gas	GAS	13.24560397	13.24560397	1	1	TC	6.125437636e-11
15820	at grain boundary	HALITE	HALITE#2	645.8819661	322.9409833	1	1	BA+2	0.9999999993
15820	at grain boundary	HALITE	HALITE#2	645.8819661	322.9409833	1	1	VA	6.591634472e-10
15820	at grain boundary	HALITE	HALITE#2	645.8819661	322.9409833	2	1	O-2	0.9999999993
15820	at grain boundary	HALITE	HALITE#2	645.8819661	322.9409833	2	1	VA	6.591633997e-10
15820	at grain boundary	HCP_A3	HCP_A3	2348.200466	2348.200466	1	1	BA	2.494697447e-05
15820	at grain boundary	HCP_A3	HCP_A3	2348.200466	2348.200466	1	1	CS	0.0023531783
15820	at grain boundary	HCP_A3	HCP_A3	2348.200466	2348.200466	1	1	MO	0.3042889067
15820	at grain boundary	HCP_A3	HCP_A3	2348.200466	2348.200466	1	1	PD	0.2626043759
15820	at grain boundary	HCP_A3	HCP_A3	2348.200466	2348.200466	1	1	RH	0.08197737631
15820	at grain boundary	HCP_A3	HCP_A3	2348.200466	2348.200466	1	1	RU	0.2751105224
15820	at grain boundary	HCP_A3	HCP_A3	2348.200466	2348.200466	1	1	TC	0.07364069339
15820	at grain boundary	HCP_A3	HCP_A3	2348.200466	2348.200466	2	0.5	O	1.100220044e-12
15820	at grain boundary	HCP_A3	HCP_A3	2348.200466	2348.200466	2	0.5	VA	1
15820	at grain boundary	gas	GAS	13.26914534	13.26914534	1	1	BA	0.0003637505354
15820	at grain boundary	gas	GAS	13.26914534	13.26914534	1	1	BA2	1.428387706e-10
15820	at grain boundary	gas	GAS	13.26914534	13.26914534	1	1	BA2O	1.223716427e-05
15820	at grain boundary	gas	GAS	13.26914534	13.26914534	1	1	BA2O2	1.308869699e-06
15820	at grain boundary	gas	GAS	13.26914534	13.26914534	1	1	BAMOO4	1.474981153e-11
15820	at grain boundary	gas	GAS	13.26914534	13.26914534	1	1	BAO	0.0001961958788
15820	at grain boundary	gas	GAS	13.26914534	13.26914534	1	1	CS	0.996295332
