time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
9453600.0,2.0658322855509494,1.0736381207388294e+22,1.0423486451899238e+24,6.558242516986659e+25,4.3783562232760893e+20,1359100008080034.0,3.291851908551365e-25,1.7979913563971235e-16,4.283353259758749e-09,3.5013296118667775e-06,1.9007395462855893e+24,8.173666720293029e+27,1.6970951084662127e+26,6.66355101962639e+25,1.0307400065035737e+26,0.00014412900289909142,0.24436500670071618,0.24450913570361527,518326667.4783788,7583744.706386718,518285526.635512,634044.8475561773,2.0344394410786033,96143655329406.4,0.00042031095496021135,2.0744131476752278e-11,3.29882219851126e-05,3.29882219851126e-05,0.22233098166335263,0.22233098166335263,2.1527162370173518e+19,0.0004239350330411855,0.006326328532695811,0.6141957748802713,38.64393035057308,60.73554754601396
9457200.0,2.0666189695896207,1.0737388155842056e+22,1.0433000254141945e+24,6.558872869021537e+25,4.381444075650628e+20,1357882224379026.5,3.292635094006176e-25,1.7997198622452922e-16,4.283692926108306e-09,3.5024512580361687e-06,1.902625419056043e+24,8.17418764046173e+27,1.6977413746918283e+26,6.664276610378541e+25,1.0313137136539743e+26,0.0001442649652591271,0.24438076098047526,0.2445250259457344,518285526.73959535,7583990.286393769,518244430.2833931,633841.7972002724,2.0345485019855545,96161709063033.64,0.0004202237065851301,2.0723539951259234e-11,3.29715912376259e-05,3.29715912376259e-05,0.22236395325459027,0.22236395325459027,2.1541609164816613e+19,0.0004239350330411855,0.006324513448222402,0.614522353620305,38.63293294723464,60.74622018569683
9460800.0,2.0674056536282923,1.0738394163496056e+22,1.0442516597510416e+24,6.55950263405105e+25,4.384532441841792e+20,1356666212727047.5,3.2934176826305958e-25,1.8014490469700938e-16,4.2840322798172605e-09,3.5035726263673546e-06,1.9045118915798304e+24,8.174708246954757e+27,1.698387640917444e+26,6.665001639442502e+25,1.0318874769731938e+26,0.00014440096674029262,0.24439650559736664,0.24454090656410693,518244430.3874971,7584235.447412814,518203378.265557,633638.9271033282,2.0346575043007458,96179747622422.25,0.0004201365641460987,2.0702981312850324e-11,3.2954975862372935e-05,3.2954975862372935e-05,0.22239690823045263,0.22239690823045263,2.1556058857084744e+19,0.0004239350330411855,0.006322699191154814,0.6148488334423773,38.621940457054336,60.756888010312146
9464400.0,2.0681923376669635,1.0739399231174403e+22,1.0452035478823486e+24,6.560131812588402e+25,4.387621321304145e+20,1355451969633645.8,3.2941996747174723e-25,1.8031789103364878e-16,4.284371321156874e-09,3.504693717011586e-06,1.9063989631274377e+24,8.175228540111587e+27,1.6990339071430596e+26,6.665726107299755e+25,1.032461296413084e+26,0.0001445370072942356,0.24441224056174435,0.2445567775690386,518203378.3696818,7584480.189830508,518162370.5296747,633436.2370167313,2.0347664480814123,96197771017603.58,0.0004200495274930196,2.0682455491556834e-11,3.2938375838415134e-05,3.2938375838415134e-05,0.22242984660629106,0.22242984660629106,2.1570511445141295e+19,0.0004239350330411855,0.006320885761033927,0.6151752142721316,38.61095287744623,60.76755102252061
9468000.0,2.0689790217056347,1.0740403359700524e+22,1.0461556894901401e+24,6.560760405146351e+25,4.3907107134926075e+20,1354239491616980.2,3.294981070559785e-25,1.8049094521095097e-16,4.284710050398183e-09,3.505814530119988e-06,1.9082866329695634e+24,8.17574852027117e+27,1.699680173368675e+26,6.666450014431333e+25,1.0330351719255418e+26,0.0001446730868726219,0.2444279658839465,0.24457263897081913,518162370.63382006,7584724.514033249,518121407.0234912,633233.7266923301,2.034875333384705,96215779258606.88,0.00041996259647605845,2.0661962417594127e-11,3.2921791145066084e-05,3.2921791145066084e-05,0.22246276839743612,0.22246276839743612,2.1584966927150457e+19,0.0004239350330411855,0.006319073157400912,0.6155014960354073,38.59997020582569,60.7782092249815
9471600.0,2.0697657057443064,1.0741406549897134e+22,1.0471080842565856e+24,6.561388412237239e+25,4.393800617862457e+20,1353028775203802.2,3.2957618704506514e-25,1.806640672054263e-16,4.285048467811995e-09,3.5069350658435494e-06,1.9101749003771223e+24,8.176268187771926e+27,1.7003264395942908e+26,6.667173361317887e+25,1.033609103462502e+26,0.000144809205427136,0.24444368157429536,0.2445884907797225,518121407.12765706,7584968.420407205,518080487.6948248,633031.3958824347,2.0349841602676966,96233772355459.14,0.00041987577094564315,2.0641502021360964e-11,3.2905221761544855e-05,3.2905221761544855e-05,0.22249567361919767,0.22249567361919767,2.1599425301277143e+19,0.0004239350330411855,0.006317261379797226,0.6158276786582421,38.5889924396096,60.78886262035236
9475200.0,2.0705523897829776,1.0742408802586287e+22,1.0480607318639974e+24,6.562015834372982e+25,4.396891033869329e+20,1351819816929431.0,3.2965420746833164e-25,1.8083725699359153e-16,4.285386573668892e-09,3.5080553243331233e-06,1.9120637646212426e+24,8.176787542951743e+27,1.7009727058199064e+26,6.667896148439641e+25,1.0341830909759422e+26,0.00014494536290948068,0.24445938764309735,0.24460433300600684,518080487.7990111,7585211.909338317,518039612.49156773,632829.2443398165,2.0350929287873774,96251750318184.55,0.0004197890507524633,2.0621074233438962e-11,3.2888667667046556e-05,3.2888667667046556e-05,0.2225285622868647,0.2225285622868647,2.1613886565686977e+19,0.0004239350330411855,0.0063154504277646295,0.6161537620668693,38.57801957621622,60.799511211289136
9478800.0,2.071339073821649,1.0743410118589287e+22,1.0490136319948332e+24,6.562642672065048e+25,4.3999819609692124e+20,1350612613337716.8,3.2973216835511636e-25,1.810105145519717e-16,4.2857243682392325e-09,3.5091753057394406e-06,1.913953224973271e+24,8.177306586147988e+27,1.701618972045522e+26,6.668618376276391e+25,1.0347571344178829e+26,0.00014508155927137753,0.24447508410064328,0.24462016565991465,518039612.59577453,7585454.981212256,517998781.3616851,632627.2718177042,2.0352016390006553,96269713156805.31,0.00041970243574747016,2.0600678984592077e-11,3.2872128841124774e-05,3.2872128841124774e-05,0.22256143441570583,0.22256143441570583,2.162835071854643e+19,0.0004239350330411855,0.00631364030084514,0.6164797461877204,38.56705161306513,60.810155000446294
9482400.0,2.07212575786032,1.0744410498726814e+22,1.0499667843316941e+24,6.563268925824498e+25,4.40307339861846e+20,1349407160981034.0,3.2981006973477043e-25,1.8118383985709737e-16,4.2860618517931466e-09,3.510295010213089e-06,1.9158432807047713e+24,8.177825317697498e+27,1.7022652382711376e+26,6.669340045307538e+25,1.0353312337403837e+26,0.0001452177944645667,0.2444907709572081,0.24463598875167267,517998781.4659125,7585697.636414475,517957994.2532154,632425.4780697869,2.0353102909643597,96287660881340.16,0.0004196159257818748,2.0580316205765924e-11,3.285560526289354e-05,3.285560526289354e-05,0.22259429002096873,0.22259429002096873,2.1642817758022627e+19,0.0004239350330411855,0.006311830998581103,0.6168056309474229,38.55608854757743,60.820793990476574
9486000.0,2.0729124418989917,1.0745409943818834e+22,1.050920188557325e+24,6.563894596161944e+25,4.4061653462737735e+20,1348203456420240.5,3.298879116366585e-25,1.81357232885507e-16,4.28639902460054e-09,3.511414437904531e-06,1.9177339310875256e+24,8.178343737936587e+27,1.7029115044967532e+26,6.670061156012057e+25,1.0359053888955476e+26,0.00014535406844080694,0.24450644822305104,0.24465180229149183,517957994.35746294,7585939.875330169,517917251.1142701,632223.8628502097,2.035418884735237,96305593501806.44,0.000419529520707149,2.055998582808735e-11,3.2839096911890414e-05,3.2839096911890414e-05,0.22262712911788063,0.22262712911788063,2.1657287682283483e+19,0.0004239350330411855,0.006310022520515142,0.6171314162727995,38.5451303771755,60.8314281840312
9489600.0,2.073699125937663,1.074640845468457e+22,1.0518738443546167e+24,6.564519683587578e+25,4.409257803392216e+20,1347001496224660.8,3.299656940901575e-25,1.8153069361374561e-16,4.2867358869310906e-09,3.5125335889640956e-06,1.919625175393533e+24,8.178861847201042e+27,1.703557770722369e+26,6.670781708868507e+25,1.0364795998355182e+26,0.00014549038115187557,0.2445221159084158,0.24466760628956769,517917251.218538,7586181.698344296,517876551.89303404,632022.4259135739,2.0355274203699545,96323511028218.62,0.0004194432203750241,2.0539687782863802e-11,3.282260376749803e-05,3.282260376749803e-05,0.22265995172164812,0.22265995172164812,2.167176048949765e+19,0.0004239350330411855,0.006308214866190133,0.61745710209087,38.53417709928316,60.84205758375979
9493200.0,2.074485809976334,1.0747406032142623e+22,1.0528277514066042e+24,6.56514418861117e+25,4.412350769431206e+20,1345801276972062.2,3.300434171246578e-25,1.8170422201836465e-16,4.287072439054254e-09,3.5136524635419744e-06,1.9215170128950134e+24,8.179379645826131e+27,1.7042040369479845e+26,6.671501704355043e+25,1.0370538665124802e+26,0.00014562673254956885,0.24453777402353025,0.2446834007560798,517876551.9973224,7586423.105841581,517835896.5377645,631821.1670149374,2.0356358979250984,96341413470587.69,0.00041935702463749027,2.0519422001582758e-11,3.2806125809047185e-05,3.2806125809047185e-05,0.22269275784745718,0.22269275784745718,2.1686236177834463e+19,0.0004239350330411855,0.006306408035149288,0.6177826883288497,38.523228711325665,60.852682192310354
9496800.0,2.075272494015006,1.0748402677010903e+22,1.0537819093964679e+24,6.565768111742056e+25,4.4154442438485194e+20,1344602795248621.8,3.3012108076956287e-25,1.8187781807592334e-16,4.287408681239258e-09,3.5147710617882346e-06,1.9234094428644098e+24,8.179897134146596e+27,1.7048503031736e+26,6.672221142949404e+25,1.0376281888786598e+26,0.00014576312258570185,0.24455342257860682,0.24469918570119253,517835896.6420729,7586664.098206499,517795284.99679166,631620.0859098104,2.035744317457175,96359300838923.33,0.0004192709333467964,2.0499188415911227e-11,3.2789663016206946e-05,3.2789663016206946e-05,0.22272554751047338,0.22272554751047338,2.1700714745464082e+19,0.0004239350330411855,0.0063046020269360995,0.6181081749141493,38.51228521072963,60.8633020123293
9500400.0,2.076059178053677,1.0749398390106583e+22,1.0547363180075344e+24,6.566391453489147e+25,4.418538226102286e+20,1343406047648899.2,3.3019868505428845e-25,1.8205148176298868e-16,4.287744613755106e-09,3.5158893838528167e-06,1.9253024645743833e+24,8.180414312496665e+27,1.7054965693992157e+26,6.672940025128911e+25,1.0382025668863245e+26,0.0001458995512121083,0.24456906158384228,0.2447149611350544,517795285.10112053,7586904.675823285,517754717.2185184,631419.1823541552,2.035852679022608,96377173143232.58,0.0004191849463554492,2.0478986957695075e-11,3.2773215368709526e-05,3.2773215368709526e-05,0.2227583207258421,0.2227583207258421,2.1715196190557495e+19,0.0004239350330411855,0.006302796841094324,0.6184335617743749,38.50134659492306,60.87391704646145
9504000.0,2.0768458620923482,1.07503931722462e+22,1.0556909769232749e+24,6.567014214360929e+25,4.421632715650995e+20,1342211030775831.8,3.302762300082634e-25,1.822252130561331e-16,4.288080236870579e-09,3.5170074298855197e-06,1.9271960772978208e+24,8.180931181210039e+27,1.7061428356248313e+26,6.673658351370479e+25,1.0387770004877833e+26,0.00014603601838064105,0.24458469104941793,0.24473072706779858,517754717.3228674,7587144.839075935,517714193.15141964,631218.4561043882,2.0359609826777447,96395030393519.14,0.00041909906351621234,2.0458817558958438e-11,3.275678284578033e-05,3.275678284578033e-05,0.22279107750868787,0.22279107750868787,2.172968051128628e+19,0.0004239350330411855,0.006300992477168034,0.6187588488373279,38.490412861335415,60.88452729735009
9507600.0,2.0776325461310194,1.0751387024245549e+22,1.0566458858273077e+24,6.567636394865449e+25,4.4247277119534904e+20,1341017741240687.5,3.3035371566092907e-25,1.823990119319371e-16,4.2884155508542304e-09,3.518125200036019e-06,1.929090280307831e+24,8.181447740619905e+27,1.706789101850447e+26,6.674376122150604e+25,1.0393514896353865e+26,0.00014617252404317167,0.24460031098549948,0.24474648350954264,517714193.2557888,7587384.588348188,517673712.7440431,631017.906917375,2.036069228478851,96412872599784.98,0.00041901328468210697,2.043868015190344e-11,3.274036542727451e-05,3.274036542727451e-05,0.22282381787411515,0.22282381787411515,2.174416770582288e+19,0.0004239350330411855,0.00629918893470156,0.6190840360310044,38.479484007397424,60.89513276763687
9511200.0,2.078419230169691,1.0752379946919772e+22,1.0576010444033965e+24,6.568257995510348e+25,4.4278232144689706e+20,1339826175663057.5,3.3043114204173983e-25,1.8257287836698732e-16,4.288750555974392e-09,3.519242694453853e-06,1.930985072877748e+24,8.181963991058931e+27,1.7074353680760625e+26,6.675093337945378e+25,1.0399260342815248e+26,0.00014630906815159094,0.2446159214022372,0.24476223047038878,517673712.84843236,7587623.924023564,517633275.94500834,630817.5345504323,2.036177416482112,96430699772028.61,0.0004189276097064099,2.041857466890937e-11,3.272396309268435e-05,3.272396309268435e-05,0.22285654183720782,0.22285654183720782,2.1758657772340404e+19,0.0004239350330411855,0.0062973862132395374,0.6194091232835952,38.46856003054135,60.90573345996183
9514800.0,2.0792059142083623,1.075337194108335e+22,1.0585564523354516e+24,6.5688790168028206e+25,4.4309192226569945e+20,1338636330670815.5,3.3050850918016183e-25,1.8274681233787855e-16,4.289085252499167e-09,3.520359913288438e-06,1.9328804542811306e+24,8.182479932859269e+27,1.708081634301678e+26,6.675809999230474e+25,1.0405006343786306e+26,0.0001464456506578085,0.24463152230976587,0.24477796796042367,517633276.0494175,7587862.846485318,517592882.7030074,630617.3387613241,2.0362855467436343,96448511920246.55,0.00041884203844265384,2.0398501042532276e-11,3.2707575821884956e-05,3.2707575821884956e-05,0.2228892494130297,0.2228892494130297,2.17731507090128e+19,0.0004239350330411855,0.006295584312326907,0.6197341105234853,38.457640928200725,60.91632937696346
9518400.0,2.0799925982470335,1.0754363007550014e+22,1.0595121093075313e+24,6.569499459249653e+25,4.434015735977472e+20,1337448202900110.5,3.305858171056745e-25,1.8292081382121138e-16,4.2894196406964384e-09,3.521476856689051e-06,1.9347764237917634e+24,8.182995566352555e+27,1.7087279005272937e+26,6.676526106481159e+25,1.0410752898791778e+26,0.00014658227151375313,0.24464711371820486,0.24479369598971862,517592882.80743676,7588101.356116479,517552532.966804,630417.3193082631,2.0363936193194463,96466309054433.17,0.0004187565707446272,2.03784592055043e-11,3.269120359443094e-05,3.269120359443094e-05,0.22292194061662413,0.22292194061662413,2.1787646514014687e+19,0.0004239350330411855,0.006293783231508856,0.6200589976792549,38.44672669781058,60.92692052127866
9522000.0,2.080779282285705,1.0755353147132858e+22,1.0604680150038386e+24,6.570119323357191e+25,4.437112753890672e+20,1336261788995326.0,3.3066306584776905e-25,1.830948827935946e-16,4.289753720833864e-09,3.522593524804847e-06,1.9366729806836585e+24,8.183510891869911e+27,1.7093741667529094e+26,6.677241660172288e+25,1.0416500007356806e+26,0.0001467189306713727,0.24466269563765825,0.2448094145683296,517552533.0712532,7588339.4532998195,517512226.6852339,630217.4759499079,2.036501634265494,96484091184579.08,0.00041867120646637174,2.035844909073328e-11,3.267484639023591e-05,3.267484639023591e-05,0.22295461546301437,0.22295461546301437,2.1802145185521504e+19,0.0004239350330411855,0.006291982970330888,0.6203837846796766,38.43581733680725,60.93750689554275
9525600.0,2.0815659663243764,1.0756342360644279e+22,1.0614241691087242e+24,6.570738609631374e+25,4.440210275857219e+20,1335077085609069.8,3.3074025543594883e-25,1.8326901923164307e-16,4.290087493178876e-09,3.5237099177848448e-06,1.938570124231053e+24,8.184025909741945e+27,1.710020432978525e+26,6.677956660778308e+25,1.0422247669006942e+26,0.00014685562808263415,0.24467826807821458,0.24482512370629722,517512226.7897031,7588577.138417888,517471963.8072045,630017.8084453635,2.0366095916376468,96501858320673.19,0.00041858594546218474,2.0338470631302053e-11,3.265850418897192e-05,3.265850418897192e-05,0.22298727396720333,0.22298727396720333,2.1816646721709384e+19,0.0004239350330411855,0.006290183528338787,0.6207084714537174,38.424912842628544,60.948088502389425
9529200.0,2.0823526503630476,1.0757330648895985e+22,1.0623805713066895e+24,6.571357318577688e+25,4.4433083013380905e+20,1333894089402137.8,3.3081738589973085e-25,1.8344322311197964e-16,4.2904209579986885e-09,3.5248260357779394e-06,1.94046785370842e+24,8.184540620298755e+27,1.7106666992041406e+26,6.678671108773248e+25,1.0427995883268158e+26,0.00014699236369952406,0.24469383104994727,0.2448408234136468,517471963.91169363,7588814.411852958,517431744.28169453,629818.3165541785,2.0367174914916935,96519610472701.56,0.00041850078758661694,2.031852376046802e-11,3.2642176970646135e-05,3.2642176970646135e-05,0.223019916144174,0.223019916144174,2.1831151120755286e+19,0.0004239350330411855,0.00628838490507862,0.6210330579305393,38.41401321271352,60.95866534445085
9532800.0,2.083139334401719,1.0758318012699e+22,1.063337221282379e+24,6.571975450701225e+25,4.446406829794623e+20,1332712797043494.8,3.3089445726864273e-25,1.8361749441123428e-16,4.290754115560286e-09,3.5259418789328967e-06,1.9423661683904562e+24,8.185055023869927e+27,1.7113129654297562e+26,6.6793850046307316e+25,1.043374464966683e+26,0.0001471291374740478,0.2447093845629143,0.24485651370038836,517431744.3862034,7589051.273987091,517391568.0577546,629619.0000363445,2.0368253338833466,96537347650647.52,0.0004184157326944701,2.029860841166256e-11,3.262586471512551e-05,3.262586471512551e-05,0.2230525420088891,0.2230525420088891,2.184565838083692e+19,0.0004239350330411855,0.006286587100096737,0.6213575440394953,38.403118444502795,60.96923742435761
