time,burnup_percent_fima,c,mb,md,Nb,Nd,Vb,Vd,Rb,Rd,nvb,nvd,generated,retained,q_gb,swelling_b,swelling_d,swelling_ig,p_b,p_d,p_b_eq,p_d_eq,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent
1936800.0,0.4232360128051831,3.5121286957479254e+24,1.965702036055581e+24,2.1152433151152193e+25,7.614803801032022e+21,1.6217583766233766e+19,2.670166052947988e-26,7.510448193727771e-22,1.854171438564658e-09,5.6388743208684934e-08,1.2405858145481493e+24,3.553761216676971e+26,3.476912293811301e+25,2.66302638829557e+25,8.138859055157311e+24,0.0002033279060937501,0.012180132270373921,0.012383460176467671,1198102629.8419302,45006499.16579828,1197300289.405027,39369559.83899421,1.0310760936193477,1.04890041666725e+16,0.0038962825173573033,7.680569228105956e-07,4.34715030583335e-06,4.34715030583335e-06,0.0022068741514706318,0.0022068741514706318,5.450259303976212e+18,4.705771852101079e-06,10.101286425888015,5.653585336490699,60.836832694348594,23.40829554327269
1940400.0,0.42402269684385446,3.515562146972014e+24,1.977869798261694e+24,2.117695283339838e+25,7.647524359961228e+21,1.6207801362536053e+19,2.675518693397271e-26,7.527885362329003e-22,1.8554095748822829e-09,5.643234913051691e-08,1.2491013461919148e+24,3.560206833683268e+26,3.483374956067456e+25,2.6670384778632082e+25,8.163364782042477e+24,0.00020461094383287268,0.012201047063257123,0.012405658007089995,1197300509.659404,44977093.252565704,1196501317.042545,39339138.52966811,1.0311308036841746,1.050959396132342e+16,0.003888899164244235,7.66701215145623e-07,4.343787579957256e-06,4.343787579957256e-06,0.002211217939050589,0.002211217939050589,5.483478669606301e+18,4.705771852101079e-06,10.092402314739312,5.678027267252916,60.79435346605933,23.43521695194846
1944000.0,0.4248093808825258,3.518986994792563e+24,1.9900803814416932e+24,2.120141476556599e+25,7.680307734091437e+21,1.6198036109517842e+19,2.680864568663234e-26,7.545320056641642e-22,1.8566444992050593e-09,5.647588159344648e-08,1.2576520469760174e+24,3.566645511063359e+26,3.4898376183236107e+25,2.671048214180024e+25,8.187894041435868e+24,0.00020589864880755942,0.012221936673535053,0.012427835322342613,1196501538.0905998,44947758.64618879,1195705478.8628168,39308815.32724248,1.031185452158017,1.053015232879525e+16,0.0038815541075050593,7.653515543388525e-07,4.340415221142981e-06,4.340415221142981e-06,0.002215558354271732,0.002215558354271732,5.516814538889928e+18,4.705771852101079e-06,10.083526454972866,5.702501374254927,60.75186608754125,23.462106083230974
1947600.0,0.42559606492119717,3.5224032520464767e+24,2.0023337642504366e+24,2.1225819011428868e+25,7.713153802525471e+21,1.618828799079903e+19,2.6862036547746333e-26,7.562752216922677e-22,1.8578762177125475e-09,5.6519340736081723e-08,1.2662379216362611e+24,3.5730772428035835e+26,3.4963002805797656e+25,2.6750556027725774e+25,8.212446778071882e+24,0.0002071910193418278,0.012242801089059811,0.012449992108401638,1195705700.7040203,44918495.00082167,1194912760.5138874,39278589.79046372,1.031240038993498,1.0550679194506028e+16,0.0038742470987338457,7.64007905324004e-07,4.337033313956587e-06,4.337033313956587e-06,0.0022198953875856887,0.0022198953875856887,5.550266888971108e+18,4.705771852101079e-06,10.07465883754808,5.727007418019611,60.709370786393514,23.48896295803881
1951200.0,0.4263827489598685,3.525810931624606e+24,2.0146299247007974e+24,2.1250165635267554e+25,7.746062444094894e+21,1.617855698985414e+19,2.69153592798633e-26,7.580181783673654e-22,1.8591047365874196e-09,5.656272669673856e-08,1.2748589742903748e+24,3.579502023005043e+26,3.5027629428359204e+25,2.6790606491592956e+25,8.237022936766248e+24,0.00020848805368707012,0.012263640298061842,0.012472128351748912,1194912983.1476932,44889301.973365955,1194123147.7227268,39248461.480694614,1.0312945641442373,1.057117448487731e+16,0.003866977891496573,7.626702332856014e-07,4.333641942749387e-06,4.333641942749387e-06,0.002224229029528438,0.002224229029528438,5.583835695545182e+18,4.705771852101079e-06,10.065799453645086,5.751545159004409,60.666867789982135,23.515787597368373
1954800.0,0.4271694329985398,3.529210046471335e+24,2.026968840166797e+24,2.127445470186625e+25,7.779033537363735e+21,1.6168843090013692e+19,2.696861364779109e-26,7.597608697640972e-22,1.8603300620154456e-09,5.660603961344338e-08,1.283515208439838e+24,3.585919845883035e+26,3.5092256050920753e+25,2.683063358850438e+25,8.261622462416371e+24,0.00020978975002237222,0.012284454289148015,0.012494244039170387,1194123371.1485777,44860179.223445944,1193336626.2946346,39218429.961893536,1.0313490275648516,1.0591638127331324e+16,0.003859746241311939,7.613385036567415e-07,4.33024119165726e-06,4.33024119165726e-06,0.0022285592707200954,0.0022285592707200954,5.61752093286516e+18,4.705771852101079e-06,10.05694829466154,5.776114357610854,60.62435732543348,23.54258002229413
1958400.0,0.4279561170372112,3.532600609584186e+24,2.0393504873867602e+24,2.129868627650976e+25,7.812066960632196e+21,1.615914627446556e+19,2.7021799418595156e-26,7.615032899816156e-22,1.8615522001854867e-09,5.664927962393585e-08,1.292206626971753e+24,3.592330705766475e+26,3.51568826734823e+25,2.6870637373480708e+25,8.286245300001593e+24,0.0002110961064548375,0.01230524305129969,0.012516339157754528,1193336850.5119584,44831126.41338426,1192553182.1126463,39188494.800593905,1.0314034292109469,1.0612070050288148e+16,0.0038525519056323973,7.600126821168828e-07,4.326831144598903e-06,4.326831144598903e-06,0.002232886101864694,0.002232886101864694,5.651322573748108e+18,4.705771852101079e-06,10.04810535220949,5.800714774194063,60.58183961962779,23.56934025396865
1962000.0,0.4287428010758825,3.5359826340133904e+24,2.0517748424664926e+24,2.132286042498053e+25,7.845162591940353e+21,1.6149466526256329e+19,2.7074916361596614e-26,7.63245433143613e-22,1.8627711572894792e-09,5.66924468656714e-08,1.3009332321607388e+24,3.59873459709733e+26,3.522150929604385e+25,2.691061790146042e+25,8.310891394583429e+24,0.00021240712101991158,0.012326006573870792,0.012538413694890704,1192553407.120857,44802143.2081778,1191772801.1369498,39158655.56588389,1.031457769039113,1.0632470183163012e+16,0.003845394643825424,7.586927345896593e-07,4.323411885274739e-06,4.323411885274739e-06,0.0022372095137499688,0.0022372095137499688,5.685240589581569e+18,4.705771852101079e-06,10.039270618112209,5.825346169072181,60.53931489919303,23.596068313622563
1965600.0,0.42952948511455386,3.539356132861471e+24,2.0642418808824758e+24,2.134697721355527e+25,7.878320309071848e+21,1.6139803828292633e+19,2.7127964248370214e-26,7.649872933983483e-22,1.863986939522419e-09,5.673554147582396e-08,1.3096950256708521e+24,3.605131514430049e+26,3.5286135918605398e+25,2.6950575227299224e+25,8.335560691306174e+24,0.00021372279168171008,0.012346744846585881,0.01256046763826759,1191773026.9354477,44773229.27547303,1190995469.4043067,39128911.82938621,1.031512047006922,1.0652838456363354e+16,0.0038382742171549932,7.573786272407147e-07,4.319983497166033e-06,4.319983497166033e-06,0.002241529497247135,0.002241529497247135,5.719274950330024e+18,4.705771852101079e-06,10.030444084401054,5.850008302535779,60.496783390497576,23.622764222565568
1969200.0,0.4303161691532252,3.5427211192828214e+24,2.076751577485084e+24,2.1371036709002114e+25,7.911539989557565e+21,1.6130158163342506e+19,2.7180942852742274e-26,7.667288649186707e-22,1.8651995530823475e-09,5.6778563591288393e-08,1.3184920085575436e+24,3.611521452430995e+26,3.5350762541166946e+25,2.6990509405770016e+25,8.36025313539693e+24,0.0002150431163333494,0.012367457859538229,0.012582500975871578,1190995695.992478,44744384.28554286,1190221173.0274785,39099263.165238254,1.03156626307292,1.0673174801285926e+16,0.0038311903887632733,7.560703264755746e-07,4.316546063528712e-06,4.316546063528712e-06,0.0022458460433106638,0.0022458460433106638,5.753425624541357e+18,4.705771852101079e-06,10.021625743312395,5.874700934857201,60.454245319644656,23.64942800218576
1972800.0,0.4311028531918965,3.5460776064832966e+24,2.0893039065018203e+24,2.1395038978577355e+25,7.9448215106793e+21,1.6120529514036705e+19,2.723385195078844e-26,7.684701419020452e-22,1.8664090041703304e-09,5.6821513348683076e-08,1.3273241812696368e+24,3.617904405877873e+26,3.5415389163728494e+25,2.703042049156247e+25,8.384968672166024e+24,0.0002163680927972794,0.012388145603187895,0.012604513695985175,1190221400.4046965,44715607.911262676,1189449898.194662,39069709.15007233,1.031620417196626,1.0693479150313836e+16,0.0038241429236525364,7.547677989375207e-07,4.313099667400798e-06,4.313099667400798e-06,0.0022501591429780646,0.0022501591429780646,5.787692579353418e+18,4.705771852101079e-06,10.012815587284567,5.899423826299867,60.41170091246545,23.676059673950128
1976400.0,0.4318895372305679,3.5494256077197806e+24,2.1018988415405736e+24,2.141898409002234e+25,7.978164749473426e+21,1.6110917862870057e+19,2.7286691320831405e-26,7.702111185705744e-22,1.8676152989904426e-09,5.6864390884352356e-08,1.3361915436513419e+24,3.624280369659168e+26,3.5480015786290043e+25,2.707030853928269e+25,8.409707247007353e+24,0.0002176977188256196,0.012408808068359794,0.012626505787185414,1189450126.3602862,44686899.82808706,1188681631.1689258,39040249.36299613,1.0316745093385253,1.0713751436813688e+16,0.003817131588667275,7.53471011505505e-07,4.3096443915915695e-06,4.3096443915915695e-06,0.002254468787369656,0.002254468787369656,5.82207578050055e+18,4.705771852101079e-06,10.004013608954837,5.9241767371275404,60.36915039451285,23.702659259404776
1980000.0,0.4326762212692392,3.552765136299751e+24,2.1145363555928905e+24,2.1442872111560303e+25,8.011569582734533e+21,1.610132319220277e+19,2.7339460743438383e-26,7.719517891710211e-22,1.868818443749741e-09,5.6907196334368967e-08,1.3450940949442931e+24,3.630649338773573e+26,3.554464240885159e+25,2.711017360345294e+25,8.434468805398652e+24,0.0002190319921004958,0.012429445246241785,0.01264847723834228,1188681860.1223018,44658259.714026615,1187916358.2876577,39010883.38557344,1.0317285394600644,1.0733991595132504e+16,0.003810156152476528,7.521799312920795e-07,4.306180318684331e-06,4.306180318684331e-06,0.0022587749676883403,0.0022587749676883403,5.856575192320179e+18,4.705771852101079e-06,9.995219801156349,5.948959427613521,60.32659399105515,23.729226780175
1983600.0,0.4334629053079106,3.556096205580871e+24,2.127216421037263e+24,2.1466703111893273e+25,8.045035887019068e+21,1.6091745484261749e+19,2.739216000141858e-26,7.736921479748303e-22,1.870018444658246e-09,5.694992983453645e-08,1.354031833789609e+24,3.6370113083294314e+26,3.560926903141314e+25,2.715001573851141e+25,8.45925329290173e+24,0.00022037091023438077,0.012450057128382748,0.012670428038617128,1187916588.0281181,44629687.249625064,1187154065.9620152,38981610.80180495,1.0317825075236478,1.0754199560594634e+16,0.0038032163855564087,7.508945256413502e-07,4.302707531038121e-06,4.302707531038121e-06,0.0022630776752193783,0.0022630776752193783,5.891190777759469e+18,4.705771852101079e-06,9.986434156915209,5.973771658049801,60.28403192706979,23.75576225796519
1987200.0,0.4342495893465819,3.5594188289705487e+24,2.1399390096424512e+24,2.14904771601987e+25,8.078563538648964e+21,1.6082184721141918e+19,2.744478887982063e-26,7.754321892781475e-22,1.8712153079289164e-09,5.699259152039148e-08,1.363004758229995e+24,3.643366273544164e+26,3.567389565397469e+25,2.7189834998811697e+25,8.484060655162991e+24,0.00022171447077043747,0.01247064370669065,0.012692358177461088,1187154296.4888792,44601182.11793627,1186394740.6763804,38952431.198109366,1.0318364134926319,1.077437526949881e+16,0.003796312060172847,7.49614762126949e-07,4.299226110776501e-06,4.299226110776501e-06,0.002267376901330155,0.002267376901330155,5.925922498381915e+18,4.705771852101079e-06,9.977656669447503,5.998613188756202,60.24146442723671,23.782265714559603
1990800.0,0.4350362733852533,3.56273301992551e+24,2.1527040925707983e+24,2.1514194326126453e+25,8.112152413715249e+21,1.607264088480752e+19,2.74973471659297e-26,7.7717190740183915e-22,1.8724090397776224e-09,5.703518152720618e-08,1.372012865711856e+24,3.64971422974371e+26,3.5738522276536236e+25,2.7229631438622755e+25,8.508890837913482e+24,0.0002230626711828628,0.012491204973430644,0.012714267644613506,1186394971.988954,44572744.00450195,1185638368.9878252,38923344.16330462,1.0318902573313222,1.079451865911497e+16,0.0037894429503644964,7.483406085500394e-07,4.295736139796271e-06,4.295736139796271e-06,0.002271672637469951,0.002271672637469951,5.96077031437407e+18,4.705771852101079e-06,9.968887332156388,6.023483780089403,60.19889171593247,23.808737171821758
1994400.0,0.43582295742392463,3.5660387919513655e+24,2.165511640381581e+24,2.153785467979552e+25,8.145802388081652e+21,1.606311395709342e+19,2.75498346492647e-26,7.789112966915108e-22,1.8735996464231194e-09,5.707769998999045e-08,1.381056153087445e+24,3.6560551723619634e+26,3.5803148899097785e+25,2.7269405112128468e+25,8.533743786969317e+24,0.00022441550887723505,0.01251174092122314,0.012736156430100376,1185638601.0854023,44544372.59732927,1184884937.5255766,38894349.28858933,1.031944039004967,1.0814629667681144e+16,0.0037826088319258835,7.470720329373281e-07,4.292237699765176e-06,4.292237699765176e-06,0.0022759648751697163,0.0022759648751697163,5.995734184552273e+18,4.705771852101079e-06,9.960126138629185,6.048383192451965,60.15631401722394,23.83517665169491
1998000.0,0.4366096414625959,3.569336158602177e+24,2.1783616230343687e+24,2.156145829179082e+25,8.1795133373882e+21,1.6053603919706397e+19,2.760225112157525e-26,7.806503515175239e-22,1.874787134087018e-09,5.712014704349416e-08,1.3901346166170372e+24,3.662389096940211e+26,3.5867775521659333e+25,2.7309156073427363e+25,8.55861944823197e+24,0.00022577298119086313,0.012532251543041899,0.012758024524232763,1184885170.4074361,44516067.58686865,1184134432.9904919,38865446.1675244,1.0319977584797535,1.0834708234400288e+16,0.0037758094823907174,7.458090035391091e-07,4.2887308721081884e-06,4.2887308721081884e-06,0.0022802536060418247,0.0022802536060418247,6.030814066369322e+18,4.705771852101079e-06,9.951373082634511,6.0733111863012805,60.11373155486207,23.861584176202143
2001600.0,0.4373963255012673,3.572625133480024e+24,2.191254009892408e+24,2.1585005233159914e+25,8.213285137054791e+21,1.6044110754226438e+19,2.765459637683865e-26,7.823890662750125e-22,1.8759715089937555e-09,5.7162522822209343e-08,1.39924825197113e+24,3.6687159991265704e+26,3.593240214422088e+25,2.7348884376532346e+25,8.583517767688536e+24,0.00022713508539313817,0.01255273683221211,0.012779871917605249,1184134666.6558995,44487828.66599182,1183386842.154536,38836634.39601487,1.0320514157228033,1.0854754299437088e+16,0.003769044681015407,7.445514888273236e-07,4.2852157380230115e-06,4.2852157380230115e-06,0.0022845388217798477,0.0022845388217798477,6.066009915921308e+18,4.705771852101079e-06,9.942628158119454,6.098267522158504,60.071144552275626,23.88795976744641
2005200.0,0.4381830095399386,3.575905730234561e+24,2.204188769726011e+24,2.1608495575409784e+25,8.247117662284771e+21,1.6034634442108019e+19,2.770687021125664e-26,7.841274353838978e-22,1.8771527773705635e-09,5.7204827460372415e-08,1.4083970542326596e+24,3.675035874675431e+26,3.599702876678243e+25,2.738859007537035e+25,8.608438691412081e+24,0.00022850181868588646,0.012573196782408478,0.012801698601094365,1183387076.6027472,44459655.52997009,1182642151.8602672,38807913.57229185,1.0321050107021665,1.0874767803914728e+16,0.0037623142087627468,7.432994574936453e-07,4.281692378466384e-06,4.281692378466384e-06,0.002288820514158314,0.002288820514158314,6.101321687954373e+18,4.705771852101079e-06,9.93389135920673,6.12325196061739,60.02855323256516,23.91430344761074
2008800.0,0.43896969357861,3.579177962562579e+24,2.2171658707159626e+24,2.163192939050362e+25,8.281010788068486e+21,1.602517496468138e+19,2.7759072423252143e-26,7.858654532889035e-22,1.878330945447435e-09,5.724706109196628e-08,1.41758101789926e+24,3.6813487194468936e+26,3.606165538934398e+25,2.7428273223782164e+25,8.633382165561814e+24,0.00022987317820372542,0.01259363138765332,0.012823504565857045,1182642387.090522,44431547.87645294,1181900349.020325,38779283.29689473,1.032158543386819,1.0894748689911626e+16,0.003755617848285816,7.420528784475816e-07,4.278160874159859e-06,4.278160874159859e-06,0.002293098675032474,0.002293098675032474,6.13674933587156e+18,4.705771852101079e-06,9.9251626801919,6.148264262353089,59.98595781849698,23.94061523895803
2012400.0,0.4397563776172813,3.582441844207582e+24,2.230185280456954e+24,2.1655306750857518e+25,8.314964389186829e+21,1.60157323031538e+19,2.781120281346585e-26,7.876031144595681e-22,1.87950601945709e-09,5.728922385072239e-08,1.426800136885532e+24,3.6876545294062104e+26,3.6126282011905526e+25,2.7467933875522056e+25,8.65834813638347e+24,0.00023124916101442108,0.012614040642314644,0.012845289803329066,1181900585.031852,44403505.40544656,1181161420.6169262,38750743.172653526,1.0322120137466573,1.0914696900458112e+16,0.0037489553839120467,7.408117208145959e-07,4.27462130558332e-06,4.27462130558332e-06,0.002297373296338057,0.002297373296338057,6.172292811739644e+18,4.705771852101079e-06,9.91644211554064,6.1733041881309285,59.94335853249705,23.966895163831378
2016000.0,0.4405430616559527,3.5856973889593245e+24,2.2432469659610105e+24,2.1678627729337176e+25,8.348978340214772e+21,1.6006306438610858e+19,2.7863261184752683e-26,7.893404133902589e-22,1.880678005634939e-09,5.7331315870122903e-08,1.4360544045253386e+24,3.6939533006232317e+26,3.6190908634467075e+25,2.750757208425751e+25,8.683336550209566e+24,0.00023262976411924714,0.012634424541104257,0.012867054305223504,1181161657.4089406,44375527.81929268,1180425353.7013648,38722292.80467135,1.0322654217524916,1.0934612379533218e+16,0.0037423266016274647,7.395759539342519e-07,4.2710737529790745e-06,4.2710737529790745e-06,0.002301644370091036,0.002301644370091036,6.207952066296032e+18,4.705771852101079e-06,9.907729659885963,6.198371498815073,59.90075559664489,23.993143244654075
2019600.0,0.441329745694624,3.5889446106533773e+24,2.2563508936609616e+24,2.1701892399254585e+25,8.383052515524895e+21,1.5996897352017703e+19,2.79152473421783e-26,7.910773446001815e-22,1.88184691021905e-09,5.737333728340262e-08,1.4453438135741362e+24,3.700245029271846e+26,3.6255535257028623e+25,2.7547187903568924e+25,8.7083473534597e+24,0.00023401498445334745,0.012654783079075839,0.012888798063529187,1180425591.2730694,44347614.82264757,1179692135.3935153,38693931.80030715,1.0323187673760457,1.0954495072061206e+16,0.003735731289061135,7.383455473583769e-07,4.2675182963424415e-06,4.2675182963424415e-06,0.0023059118883873788,0.0023059118883873788,6.243727048955628e+18,4.705771852101079e-06,9.899025308025516,6.223465955377221,59.858149232667536,24.019359503929735
2023200.0,0.44211642973329535,3.5921835231706917e+24,2.2694970294138957e+24,2.172510083436481e+25,8.417186789290887e+21,1.59875050242203e+19,2.796716109301531e-26,7.928139026333922e-22,1.8830127394501047e-09,5.7415288223551e-08,1.454668356211314e+24,3.706529711629425e+26,3.632016187959017e+25,2.7586781386949395e+25,8.733380492640776e+24,0.00023540481888609854,0.012675116251623061,0.01291052107050916,1179692373.7441,44319766.12246143,1178961752.8813457,38665659.76915858,1.032372050589947,1.0974344923908216e+16,0.0037291692354697427,7.37120470849246e-07,4.2639550154296525e-06,4.2639550154296525e-06,0.0023101758434028083,0.0023101758434028083,6.279617707817787e+18,4.705771852101079e-06,9.890329054918919,6.248587318905154,59.81553966193378,24.04554396424216
2026800.0,0.4429031137719667,3.595414140437144e+24,2.282685338504651e+24,2.1748253108862646e+25,8.451381035491046e+21,1.5978129435946678e+19,2.80190022467395e-26,7.945500820588065e-22,1.884175499571364e-09,5.7457168823314156e-08,1.4640280240425668e+24,3.7128073440762694e+26,3.638478850215172e+25,2.7626352587804446e+25,8.758435914347274e+24,0.00023679926422147523,0.012695424054477664,0.01293222331869914,1178961992.0099883,44291981.427957736,1178234193.4204292,38637476.323045,1.0324252713677267,1.0994161881878934e+16,0.0037226402317223914,7.359006943777799e-07,4.260383989750139e-06,4.260383989750139e-06,0.0023144362273925584,0.0023144362273925584,6.315623989673258e+18,4.705771852101079e-06,9.881640895685072,6.273735350611308,59.772927105448204,24.071696648255404
